Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	TGF-beta signaling pathway	14/90	4.407739e-15	7.096460e-13	0	0	2.718617e+01	8.986503e+02	ACVR1;SMAD2;SMAD1;CREBBP;SMAD4;SMAD3;SMURF2;SMURF1;BMP7;ACVR2B;BMP4;SP1;MYC;BMPR1A
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	14/139	2.099745e-12	1.690295e-10	0	0	1.648824e+01	4.433556e+02	ACVR1;SMAD2;SMAD1;SMAD4;SMAD3;PCGF3;PIK3R3;PAX6;HNF1A;ACVR2B;BMP4;NRAS;MYC;BMPR1A
KEGG_2019_Human	Hippo signaling pathway	11/160	3.026947e-08	1.624462e-06	0	0	1.061740e+01	1.838204e+02	SMAD2;BMP4;SMAD1;PAK1;SMAD4;SMAD3;FBXW11;MYC;BMP7;TEAD1;BMPR1A
KEGG_2019_Human	Adherens junction	8/72	5.963640e-08	2.400365e-06	0	0	1.766786e+01	2.939048e+02	SMAD2;PTPN1;CREBBP;SMAD4;SMAD3;CSNK2B;FYN;PTPRF
KEGG_2019_Human	Pathways in cancer	18/530	7.957545e-08	2.562329e-06	0	0	5.230168e+00	8.549526e+01	SMAD2;CREBBP;SMAD4;EGLN3;SMAD3;HSP90AB1;CTBP1;PIK3R3;ESR1;GLI3;BMP4;IKBKB;AR;NRAS;RXRA;PAX8;SP1;MYC
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	2.027053e-07	5.439258e-06	0	0	1.194816e+01	1.841392e+02	BMP4;CREBBP;NRAS;THRB;HDAC3;RXRA;MYC;PIK3R3;ESR1
KEGG_2019_Human	Th17 cell differentiation	8/107	1.306160e-06	3.004169e-05	0	0	1.140144e+01	1.544715e+02	SMAD2;IKBKB;SMAD4;SMAD3;HSP90AB1;RXRA;IRF4;GATA3
KEGG_2019_Human	Chronic myeloid leukemia	7/76	1.503315e-06	3.025422e-05	0	0	1.423384e+01	1.908450e+02	IKBKB;NRAS;SMAD4;SMAD3;CTBP1;MYC;PIK3R3
KEGG_2019_Human	FoxO signaling pathway	8/132	6.316890e-06	1.130021e-04	0	0	9.091244e+00	1.088430e+02	SMAD2;IKBKB;USP7;CREBBP;SMAD4;NRAS;SMAD3;PIK3R3
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	9.246196e-06	1.488637e-04	0	0	8.602399e+00	9.971298e+01	ACVR1;BMP4;IKBKB;HSP90AB1;SUMO2;PIK3R3;ACVR2B;BMPR1A
KEGG_2019_Human	Viral carcinogenesis	9/201	1.922752e-05	2.814210e-04	0	0	6.629946e+00	7.199570e+01	HDAC5;USP7;SP100;NRAS;CREBBP;HDAC3;HIST4H4;PIK3R3;HIST1H2BG
KEGG_2019_Human	Wnt signaling pathway	8/158	2.348347e-05	3.150699e-04	0	0	7.505524e+00	8.000298e+01	CREBBP;SMAD4;SMAD3;FBXW11;CTBP1;MYC;CSNK2B;ROR2
KEGG_2019_Human	Hepatitis B	8/163	2.937445e-05	3.637913e-04	0	0	7.261567e+00	7.577725e+01	SMAD2;IKBKB;NRAS;CREBBP;SMAD4;SMAD3;MYC;PIK3R3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	3.774968e-05	4.069841e-04	0	0	6.056115e+00	6.167871e+01	SMAD2;IKBKB;NRAS;CREBBP;SMAD4;SMAD3;MYC;CDC16;PIK3R3
KEGG_2019_Human	Maturity onset diabetes of the young	4/26	3.791777e-05	4.069841e-04	0	0	2.503788e+01	2.548879e+02	HNF4A;PAX6;HNF1B;HNF1A
KEGG_2019_Human	Colorectal cancer	6/86	4.285061e-05	4.311843e-04	0	0	1.044296e+01	1.050331e+02	SMAD2;NRAS;SMAD4;SMAD3;MYC;PIK3R3
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	7.484044e-05	7.087830e-04	0	0	6.315891e+00	6.000192e+01	SMAD1;RXRA;TLX3;PAX8;PAX7;SP1;MYC;MLLT1
KEGG_2019_Human	Prostate cancer	6/97	8.425737e-05	7.536354e-04	0	0	9.175515e+00	8.608132e+01	IKBKB;AR;CREBBP;NRAS;HSP90AB1;PIK3R3
KEGG_2019_Human	Gastric cancer	7/149	1.230712e-04	1.042867e-03	0	0	6.890920e+00	6.203721e+01	SMAD2;NRAS;SMAD4;RXRA;SMAD3;MYC;PIK3R3
KEGG_2019_Human	Thyroid cancer	4/37	1.572526e-04	1.220621e-03	0	0	1.668266e+01	1.461010e+02	NRAS;RXRA;PAX8;MYC
KEGG_2019_Human	Renal cell carcinoma	5/69	1.592115e-04	1.220621e-03	0	0	1.081075e+01	9.454302e+01	NRAS;PAK1;CREBBP;EGLN3;PIK3R3
KEGG_2019_Human	Cellular senescence	7/160	1.913072e-04	1.400021e-03	0	0	6.391925e+00	5.472530e+01	SMAD2;NRAS;SMAD3;FBXW11;MYC;PIK3R3;RRAS2
KEGG_2019_Human	Pancreatic cancer	5/75	2.359706e-04	1.651794e-03	0	0	9.881119e+00	8.252516e+01	IKBKB;SMAD2;SMAD4;SMAD3;PIK3R3
KEGG_2019_Human	Cell cycle	6/124	3.234021e-04	2.169489e-03	0	0	7.066364e+00	5.678964e+01	SMAD2;CREBBP;SMAD4;SMAD3;MYC;CDC16
KEGG_2019_Human	Hedgehog signaling pathway	4/47	4.010260e-04	2.582608e-03	0	0	1.279651e+01	1.000877e+02	SMURF2;FBXW11;SMURF1;GLI3
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	4/48	4.349853e-04	2.693563e-03	0	0	1.250505e+01	9.679157e+01	VDR;AP2B1;ESR1;AP2M1
KEGG_2019_Human	Endocytosis	8/244	4.755786e-04	2.835858e-03	0	0	4.749637e+00	3.633937e+01	SMAD2;SMAD3;SMURF2;HGS;SMURF1;EPS15L1;AP2B1;AP2M1
KEGG_2019_Human	Apelin signaling pathway	6/137	5.503017e-04	3.055123e-03	0	0	6.360929e+00	4.773905e+01	SMAD2;HDAC5;SMAD4;NRAS;SMAD3;RRAS2
KEGG_2019_Human	Estrogen signaling pathway	6/137	5.503017e-04	3.055123e-03	0	0	6.360929e+00	4.773905e+01	NRAS;HSP90AB1;SP1;PIK3R3;FKBP4;ESR1
KEGG_2019_Human	Proteoglycans in cancer	7/201	7.554821e-04	4.054420e-03	0	0	5.030562e+00	3.616046e+01	SMAD2;NRAS;PAK1;MYC;PIK3R3;RRAS2;ESR1
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	8.879690e-04	4.611710e-03	0	0	7.271623e+00	5.109460e+01	SMAD2;SMAD4;NRAS;SMAD3;PIK3R3
KEGG_2019_Human	T cell receptor signaling pathway	5/101	9.287241e-04	4.672643e-03	0	0	7.195513e+00	5.023690e+01	IKBKB;NRAS;PAK1;PIK3R3;FYN
KEGG_2019_Human	C-type lectin receptor signaling pathway	5/104	1.059359e-03	5.168387e-03	0	0	6.976407e+00	4.778903e+01	IKBKB;NRAS;PAK1;PIK3R3;RRAS2
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	1.153713e-03	5.463172e-03	0	0	6.837568e+00	4.625457e+01	GCM1;RXRA;VDR;SP1;GATA3
KEGG_2019_Human	Insulin resistance	5/108	1.254153e-03	5.769106e-03	0	0	6.704121e+00	4.479221e+01	IKBKB;PTPN1;RPS6KA2;PIK3R3;PTPRF
KEGG_2019_Human	Mitophagy	4/65	1.373413e-03	6.142207e-03	0	0	9.012295e+00	5.939514e+01	NRAS;SP1;CSNK2B;RRAS2
KEGG_2019_Human	Acute myeloid leukemia	4/66	1.453706e-03	6.325585e-03	0	0	8.866487e+00	5.793043e+01	IKBKB;NRAS;MYC;PIK3R3
KEGG_2019_Human	Hepatocellular carcinoma	6/168	1.585224e-03	6.716345e-03	0	0	5.135629e+00	3.310955e+01	SMAD2;NRAS;SMAD4;SMAD3;MYC;PIK3R3
KEGG_2019_Human	Prolactin signaling pathway	4/70	1.807706e-03	7.462582e-03	0	0	8.327441e+00	5.259359e+01	NRAS;PIK3R3;SOCS6;ESR1
KEGG_2019_Human	Axon guidance	6/181	2.308099e-03	9.290100e-03	0	0	4.750986e+00	2.884481e+01	NRAS;PAK1;PIK3R3;FYN;RHOD;BMP7
KEGG_2019_Human	Ubiquitin mediated proteolysis	5/137	3.544424e-03	1.358696e-02	0	0	5.223564e+00	2.947333e+01	SMURF2;FBXW11;SMURF1;UBE2E3;CDC16
KEGG_2019_Human	Insulin signaling pathway	5/137	3.544424e-03	1.358696e-02	0	0	5.223564e+00	2.947333e+01	IKBKB;PTPN1;NRAS;PIK3R3;PTPRF
KEGG_2019_Human	ErbB signaling pathway	4/85	3.665521e-03	1.372439e-02	0	0	6.780178e+00	3.802856e+01	NRAS;PAK1;MYC;PIK3R3
KEGG_2019_Human	Breast cancer	5/147	4.778487e-03	1.748492e-02	0	0	4.853245e+00	2.593395e+01	NRAS;SP1;MYC;PIK3R3;ESR1
KEGG_2019_Human	Small cell lung cancer	4/93	5.051171e-03	1.807197e-02	0	0	6.168227e+00	3.261842e+01	IKBKB;RXRA;MYC;PIK3R3
KEGG_2019_Human	Hepatitis C	5/155	5.964790e-03	2.087676e-02	0	0	4.592541e+00	2.352245e+01	IKBKB;NRAS;RXRA;MYC;PIK3R3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	4/99	6.294842e-03	2.156318e-02	0	0	5.776901e+00	2.927747e+01	HSP90AB1;RPS6KA2;CDC16;PIK3R3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	4/103	7.227919e-03	2.424365e-02	0	0	5.542368e+00	2.732279e+01	SMAD2;IKBKB;SMAD3;PIK3R3
KEGG_2019_Human	Endometrial cancer	3/58	9.102544e-03	2.990836e-02	0	0	7.447147e+00	3.499565e+01	NRAS;MYC;PIK3R3
