Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	14/85	3.753018e-16	7.130735e-14	0	0	3.308164e+01	1.175020e+03	CDKN1A;SHC1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;EGFR;ERBB3;ERBB4;MYC;ABL1;GRB2;CRK
KEGG_2019_Human	Proteoglycans in cancer	18/201	1.277102e-15	1.213246e-13	0	0	1.698447e+01	5.824685e+02	DDX5;CDKN1A;CAV1;GAB1;PIK3R3;PIK3R2;PIK3R1;IQGAP1;CBL;ESR1;EGFR;ERBB3;ERBB4;MYC;CTNNB1;GRB2;FLNC;MET
KEGG_2019_Human	Estrogen signaling pathway	14/137	3.506941e-13	2.221063e-11	0	0	1.904575e+01	5.462104e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA1L;SHC1;PIK3R3;PIK3R2;PIK3R1;FOS;ESR1;EGFR;KRT17;GRB2;HSPA1A
KEGG_2019_Human	Bacterial invasion of epithelial cells	11/74	1.990470e-12	9.454734e-11	0	0	2.857864e+01	7.699844e+02	SHC1;CAV1;GAB1;PIK3R3;CTNNB1;PIK3R2;PIK3R1;CBL;MET;CRK;DNM2
KEGG_2019_Human	Breast cancer	13/147	1.625837e-11	6.178182e-10	0	0	1.608817e+01	3.996690e+02	CDKN1A;SHC1;PIK3R3;PIK3R2;PIK3R1;FOS;BRCA2;ESR1;EGFR;MYC;DVL2;CTNNB1;GRB2
KEGG_2019_Human	Chronic myeloid leukemia	10/76	7.326298e-11	2.319994e-09	0	0	2.459265e+01	5.739178e+02	CDKN1A;SHC1;MYC;ABL1;PIK3R3;PIK3R2;GRB2;PIK3R1;CBL;CRK
KEGG_2019_Human	Hepatocellular carcinoma	13/168	8.805226e-11	2.389990e-09	0	0	1.389368e+01	3.216817e+02	CDKN1A;SMARCB1;SHC1;GAB1;PIK3R3;PIK3R2;PIK3R1;EGFR;MYC;DVL2;CTNNB1;GRB2;MET
KEGG_2019_Human	Gastric cancer	12/149	3.030948e-10	6.406780e-09	0	0	1.440219e+01	3.156524e+02	CDKN1A;SHC1;MYC;GAB1;DVL2;PIK3R3;CTNNB1;GRB2;PIK3R2;PIK3R1;MET;EGFR
KEGG_2019_Human	Pathways in cancer	20/530	3.034790e-10	6.406780e-09	0	0	6.778011e+00	1.485449e+02	HSP90AA1;CDKN1A;HSP90AB1;PIK3R3;PIK3R2;PIK3R1;FOS;BRCA2;CBL;ESR1;EGFR;AR;CCND2;MYC;ABL1;DVL2;CTNNB1;GRB2;CRK;MET
KEGG_2019_Human	Focal adhesion	13/199	7.226193e-10	1.372977e-08	0	0	1.155986e+01	2.433136e+02	SHC1;CAV1;PIK3R3;PIK3R2;PIK3R1;EGFR;CCND2;CTNNB1;GRB2;FYN;FLNC;CRK;MET
KEGG_2019_Human	Prostate cancer	10/97	8.589046e-10	1.483562e-08	0	0	1.863671e+01	3.890480e+02	AR;CDKN1A;HSP90AA1;HSP90AB1;PIK3R3;CTNNB1;PIK3R2;GRB2;PIK3R1;EGFR
KEGG_2019_Human	Axon guidance	12/181	2.843404e-09	4.502057e-08	0	0	1.165621e+01	2.293740e+02	EPHA5;CDK5;EPHA8;ABL1;PIK3R3;PIK3R2;FYN;PIK3R1;EPHA1;MET;EPHA2;EPHB3
KEGG_2019_Human	Endometrial cancer	8/58	4.222429e-09	6.171243e-08	0	0	2.557161e+01	4.930937e+02	CDKN1A;MYC;PIK3R3;CTNNB1;PIK3R2;GRB2;PIK3R1;EGFR
