Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Endometrial cancer	13/58	1.597560e-16	2.939510e-14	0	0	4.437020e+01	1.613872e+03	TCF7L2;MAP2K1;BAD;ARAF;CDH1;MYC;CTNNA1;AKT1;CTNNA3;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Bladder cancer	11/41	4.105743e-15	3.777284e-13	0	0	5.549822e+01	1.838456e+03	MAP2K1;SRC;CDH1;CDK4;MYC;ARAF;MDM2;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Prostate cancer	14/97	7.280037e-15	4.465090e-13	0	0	2.605892e+01	8.483128e+02	TCF7L2;MAP2K1;HSP90AA1;HSP90AB1;BAD;ARAF;HSP90B1;MDM2;AKT1;EP300;KRAS;RAF1;TP53;HRAS
KEGG_2019_Human	Viral carcinogenesis	17/201	7.368781e-14	2.711711e-12	0	0	1.454165e+01	4.397241e+02	BAD;SRC;PXN;SCRIB;CCND2;PKM;YWHAQ;CDK4;HIST4H4;CASP3;MDM2;CDK1;EP300;KRAS;HIST1H2BG;TP53;HRAS
KEGG_2019_Human	Proteoglycans in cancer	17/201	7.368781e-14	2.711711e-12	0	0	1.454165e+01	4.397241e+02	MAP2K1;DDX5;SRC;CAV1;RPS6;PXN;ARAF;ACTB;MYC;CASP3;MDM2;AKT1;NANOG;KRAS;RAF1;TP53;HRAS
KEGG_2019_Human	Hepatitis B	15/163	6.783987e-13	2.080423e-11	0	0	1.572941e+01	4.407230e+02	MAP2K1;BAD;SRC;ARAF;MAVS;IRAK1;YWHAQ;MYC;CASP3;AKT1;EP300;KRAS;RAF1;TP53;HRAS
KEGG_2019_Human	Melanoma	11/72	3.258831e-12	8.566071e-11	0	0	2.725153e+01	7.207936e+02	MAP2K1;CDH1;BAD;CDK4;ARAF;MDM2;AKT1;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Chronic myeloid leukemia	11/76	6.028415e-12	1.386535e-10	0	0	2.556935e+01	6.605723e+02	MAP2K1;BAD;CDK4;MYC;ARAF;MDM2;AKT1;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Colorectal cancer	11/86	2.424592e-11	4.578320e-10	0	0	2.214891e+01	5.413807e+02	TCF7L2;MAP2K1;BAD;MYC;CASP3;ARAF;AKT1;KRAS;RAF1;HRAS;TP53
KEGG_2019_Human	Pathways in cancer	22/530	2.488217e-11	4.578320e-10	0	0	6.983268e+00	1.705095e+02	TCF7L2;MAP2K1;HSP90AA1;HSP90AB1;BAD;ARAF;HSP90B1;CCND2;CDH1;CDK4;MYC;CASP3;GNA12;MDM2;CTNNA1;AKT1;EP300;KRAS;CTNNA3;RAF1;TP53;HRAS
