Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	22/530	1.506423e-12	2.500662e-10	0	0	8.223252e+00	2.238475e+02	NCOA1;HSP90AA1;EGLN2;ZBTB16;NCOA3;CUL2;CUL1;PTEN;PIK3R1;ESR1;GLI2;RXRB;AR;CCNA1;RAD51;CCNE1;TPR;RARA;RARB;MAPK1;CRK;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	12/137	5.427078e-11	4.504475e-09	0	0	1.692943e+01	4.001615e+02	NCOA1;HSPA8;HSP90AA1;SRC;NCOA3;RARA;MAPK1;PGR;PIK3R1;ESR1;HSPA1A;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	12/168	5.866625e-10	3.246199e-08	0	0	1.354396e+01	2.878981e+02	SMARCE1;SMARCD1;SMARCC1;SMARCD3;PTEN;MAPK1;PIK3R1;ARID2;ARID1A;BRD7;SMARCA4;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	1.093100e-08	4.536366e-07	0	0	1.720522e+01	3.154002e+02	CCNA1;HSP90AA1;FZR1;ANAPC7;MAPK1;PGR;PIK3R1;AURKA;MAPK3
KEGG_2019_Human	Viral carcinogenesis	11/201	5.048302e-08	1.676036e-06	0	0	1.008598e+01	1.694609e+02	CCNA1;HNRNPK;DDX3X;CCNE1;SRC;DNAJA3;MAPK1;PIK3R1;HIST2H2BE;HDAC6;MAPK3
KEGG_2019_Human	Oocyte meiosis	9/125	8.437833e-08	2.334467e-06	0	0	1.333133e+01	2.171402e+02	AR;ANAPC7;CCNE1;CUL1;MAPK1;PGR;BTRC;AURKA;MAPK3
KEGG_2019_Human	Prostate cancer	8/97	1.584291e-07	3.757033e-06	0	0	1.533282e+01	2.400806e+02	AR;HSP90AA1;CCNE1;PTEN;MAPK1;ERG;PIK3R1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	6.314251e-07	1.310207e-05	0	0	1.262324e+01	1.802004e+02	NCOA1;RXRB;SRC;NCOA3;MAPK1;PIK3R1;ESR1;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	2.229157e-06	4.028443e-05	0	0	1.055707e+01	1.373885e+02	FZR1;ANAPC7;UBE2E3;CUL2;HUWE1;CUL1;BTRC;PIAS1
KEGG_2019_Human	Transcriptional misregulation in cancer	9/186	2.426773e-06	4.028443e-05	0	0	8.709948e+00	1.126105e+02	RXRB;CCNA1;HIST1H3A;EWSR1;ZBTB16;DDIT3;HIST3H3;RARA;ERG
KEGG_2019_Human	Acute myeloid leukemia	6/66	3.371162e-06	5.087390e-05	0	0	1.679322e+01	2.115988e+02	CCNA1;ZBTB16;RARA;MAPK1;PIK3R1;MAPK3
KEGG_2019_Human	Breast cancer	8/147	3.773926e-06	5.220597e-05	0	0	9.792607e+00	1.222842e+02	NCOA1;NCOA3;PTEN;MAPK1;PGR;PIK3R1;ESR1;MAPK3
KEGG_2019_Human	Renal cell carcinoma	6/69	4.380975e-06	5.594168e-05	0	0	1.599112e+01	1.973023e+02	EGLN2;CUL2;MAPK1;PIK3R1;CRK;MAPK3
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	8.854857e-06	1.049933e-04	0	0	8.661981e+00	1.007782e+02	DNAJA1;HSPA8;HSP90AA1;HSPA5;DDIT3;DNAJA2;CUL1;HSPA1A
KEGG_2019_Human	Endometrial cancer	5/58	2.975961e-05	3.293397e-04	0	0	1.571508e+01	1.637882e+02	PTEN;ILK;MAPK1;PIK3R1;MAPK3
KEGG_2019_Human	Shigellosis	5/65	5.182165e-05	5.376496e-04	0	0	1.387675e+01	1.369316e+02	SRC;MAPK1;BTRC;CRK;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	5/66	5.579303e-05	5.448025e-04	0	0	1.364857e+01	1.336722e+02	RXRB;RARB;MAPK1;PIK3R1;MAPK3
KEGG_2019_Human	Cellular senescence	7/160	6.322619e-05	5.548586e-04	0	0	7.712474e+00	7.457031e+01	CCNA1;CCNE1;PTEN;MAPK1;PIK3R1;BTRC;MAPK3
KEGG_2019_Human	Prion diseases	4/35	6.350792e-05	5.548586e-04	0	0	2.133871e+01	2.062247e+02	HSPA5;MAPK1;MAPK3;HSPA1A
KEGG_2019_Human	Hepatitis B	7/163	7.108962e-05	5.855915e-04	0	0	7.563007e+00	7.223858e+01	CCNA1;DDX3X;CCNE1;SRC;MAPK1;PIK3R1;MAPK3
