Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	17/76	1.231964e-20	1.948205e-18	0	0	4.161561e+01	1.907788e+03	CHUK;BAD;CDKN2A;ARAF;PIK3R3;BRAF;BCR;CDK4;MYC;AKT1;MAPK1;BAX;BAK1;HRAS;TP53;MAPK3;BCL2L1
KEGG_2019_Human	Hepatitis C	21/155	1.998159e-20	1.948205e-18	0	0	2.322702e+01	1.053566e+03	GSK3B;CHUK;BAD;YWHAB;ARAF;PIK3R3;BRAF;YWHAZ;PPP2CA;CDK4;MYC;TRAF6;CDK2;BAX;AKT1;MAPK1;BAK1;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	20/168	2.341301e-18	1.521846e-16	0	0	1.986486e+01	8.064306e+02	GSK3B;BAD;CSNK1A1;CDKN2A;ARAF;PIK3R3;PRKCA;BRAF;MTOR;IGF1R;CDK4;MYC;BAX;AKT1;MAPK1;BAK1;TP53;HRAS;BCL2L1;MAPK3
KEGG_2019_Human	ErbB signaling pathway	16/85	3.436112e-18	1.675105e-16	0	0	3.323167e+01	1.336318e+03	GSK3B;SRC;BAD;ARAF;PIK3R3;CBLB;PRKCA;BRAF;MTOR;ERBB4;MYC;AKT1;MAPK1;HRAS;PAK5;MAPK3
KEGG_2019_Human	Glioma	15/75	1.516449e-17	4.928461e-16	0	0	3.558633e+01	1.378172e+03	CDKN2A;ARAF;PIK3R3;PRKCA;BRAF;MTOR;IGF1R;CDK4;AKT1;MAPK1;BAX;BAK1;HRAS;TP53;MAPK3
KEGG_2019_Human	Pancreatic cancer	15/75	1.516449e-17	4.928461e-16	0	0	3.558633e+01	1.378172e+03	CHUK;BAD;CDKN2A;ARAF;PIK3R3;BRAF;MTOR;CDK4;AKT1;MAPK1;BAX;BAK1;TP53;MAPK3;BCL2L1
KEGG_2019_Human	Hepatitis B	19/163	2.587689e-17	7.208561e-16	0	0	1.925607e+01	7.354506e+02	MAP3K1;CHUK;BAD;YWHAB;SRC;ARAF;PIK3R3;PRKCA;BRAF;YWHAZ;MYC;TRAF6;CDK2;BAX;AKT1;MAPK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	3.202539e-17	7.435946e-16	0	0	2.829129e+01	1.074503e+03	GSK3B;HSP90AB1;CHUK;BAD;ARAF;PIK3R3;BRAF;MTOR;IGF1R;HSP90B1;CDK2;AKT1;MAPK1;TP53;HRAS;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	25/354	3.431975e-17	7.435946e-16	0	0	1.149655e+01	4.358435e+02	GSK3B;HSP90AB1;YWHAB;PIK3R3;HSP90B1;IGF1R;PPP2CA;STK11;ERBB4;MYC;AKT1;MAPK1;HRAS;YWHAG;MAPK3;CHUK;BAD;PRKCA;YWHAZ;MTOR;CDK4;CDC37;CDK2;TP53;BCL2L1
KEGG_2019_Human	Non-small cell lung cancer	14/66	7.739377e-17	1.480588e-15	0	0	3.806538e+01	1.412135e+03	BAD;CDKN2A;ARAF;PIK3R3;PRKCA;BRAF;CDK4;AKT1;MAPK1;BAX;BAK1;HRAS;TP53;MAPK3
KEGG_2019_Human	Viral carcinogenesis	20/201	8.352033e-17	1.480588e-15	0	0	1.621588e+01	6.003353e+02	BAD;YWHAB;CDKN2A;SRC;PXN;PIK3R3;YWHAZ;HNRNPK;PKM;CDK4;CDK2;REL;CDK1;BAX;MAPK1;BAK1;TP53;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Melanoma	14/72	2.872210e-16	4.667342e-15	0	0	3.411724e+01	1.220929e+03	BAD;CDKN2A;ARAF;PIK3R3;BRAF;IGF1R;CDK4;AKT1;MAPK1;BAX;BAK1;HRAS;TP53;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	4.679967e-16	7.019950e-15	0	0	4.056942e+01	1.432022e+03	GSK3B;BAD;ARAF;PIK3R3;BRAF;MYC;AKT1;MAPK1;BAX;BAK1;HRAS;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	9.410860e-16	1.310798e-14	0	0	2.222372e+01	7.689296e+02	GSK3B;MAP3K1;BAD;PIK3R3;BRAF;RAP1B;RPS6KA3;RPS6KA2;TRAF6;AKT1;MAPK1;BAX;TP53;HRAS;MAP2K5;MAPK3
KEGG_2019_Human	Autophagy	16/128	3.078549e-15	4.002114e-14	0	0	2.042857e+01	6.826068e+02	BECN1;BAD;DAPK3;PIK3R3;MTOR;IGF1R;PPP2CA;STK11;CTSL;TRAF6;AKT1;MAPK1;HRAS;BCL2L1;CTSB;MAPK3
KEGG_2019_Human	Colorectal cancer	14/86	3.979329e-15	4.849807e-14	0	0	2.746389e+01	9.106384e+02	GSK3B;BAD;ARAF;PIK3R3;BRAF;MTOR;MYC;AKT1;MAPK1;BAX;BAK1;HRAS;TP53;MAPK3
KEGG_2019_Human	Pathways in cancer	27/530	5.745457e-15	6.590377e-14	0	0	8.175530e+00	2.680786e+02	GSK3B;HSP90AB1;ARAF;PIK3R3;HSP90B1;IGF1R;MYC;AKT1;MAPK1;BAK1;HRAS;MAPK3;CHUK;BAD;CDKN2A;ZBTB16;DAPK3;PRKCA;BRAF;MTOR;BCR;CDK4;TRAF6;CDK2;BAX;TP53;BCL2L1
KEGG_2019_Human	Bladder cancer	11/41	1.017450e-14	1.102238e-13	0	0	5.081026e+01	1.637050e+03	SRC;CDKN2A;CDK4;MYC;DAPK3;ARAF;MAPK1;BRAF;HRAS;TP53;MAPK3
KEGG_2019_Human	Apoptosis	16/143	1.828417e-14	1.876533e-13	0	0	1.800205e+01	5.694543e+02	BECN1;CHUK;BAD;PIK3R3;CTSV;CTSS;CTSL;AKT1;MAPK1;BAX;BAK1;TP53;HRAS;BCL2L1;CTSB;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	18/201	2.024135e-14	1.973531e-13	0	0	1.422107e+01	4.484053e+02	DDX5;SRC;PXN;ARAF;PIK3R3;PRKCA;BRAF;MTOR;IGF1R;ERBB4;CTSL;MYC;PLCE1;AKT1;MAPK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Breast cancer	16/147	2.838610e-14	2.635852e-13	0	0	1.744883e+01	5.442793e+02	GSK3B;CSNK1A1;ARAF;PIK3R3;BRAF;MTOR;IGF1R;CDK4;MYC;AKT1;MAPK1;BAX;BAK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	14/99	3.059504e-14	2.711833e-13	0	0	2.324824e+01	7.234372e+02	HSP90AB1;ARAF;PIK3R3;BRAF;IGF1R;AURKA;RPS6KA3;FZR1;RPS6KA2;CDK2;CDK1;AKT1;MAPK1;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	5.127293e-14	4.347053e-13	0	0	1.340722e+01	4.102825e+02	CHUK;BAD;PXN;PIK3R3;PRKCA;MTOR;CUL4A;TRAF6;CDK1;BAX;AKT1;MAPK1;BAK1;HRAS;PAK5;BCL2L1;CUL4B;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	12/66	9.684743e-14	7.868854e-13	0	0	3.097340e+01	9.281376e+02	CHUK;BAD;MYC;ZBTB16;ARAF;AKT1;PIK3R3;MAPK1;BRAF;HRAS;MTOR;MAPK3
KEGG_2019_Human	Measles	15/138	1.917452e-13	1.495613e-12	0	0	1.730391e+01	5.067037e+02	GSK3B;CSNK2A1;CHUK;BAD;PIK3R3;CBLB;CDK4;TRAF6;CSNK2B;CDK2;AKT1;BAX;BAK1;TP53;BCL2L1
KEGG_2019_Human	Gastric cancer	15/149	5.986734e-13	4.490051e-12	0	0	1.587458e+01	4.467752e+02	GSK3B;CSNK1A1;ARAF;PIK3R3;BRAF;MTOR;MYC;CDK2;AKT1;MAPK1;BAX;BAK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Cell cycle	14/124	7.432022e-13	5.367571e-12	0	0	1.794182e+01	5.010757e+02	GSK3B;PRKDC;YWHAB;CDKN2A;BUB1B;YWHAZ;CDK7;FZR1;CDK4;MYC;CDK2;CDK1;TP53;YWHAG
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	1.139794e-12	7.937848e-12	0	0	1.341927e+01	3.690322e+02	GSK3B;BECN1;CHUK;SRC;PIK3R3;MTOR;UBB;CDK4;MYC;BAX;AKT1;MAPK1;BAK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	17/225	1.793033e-12	1.205660e-11	0	0	1.171554e+01	3.168715e+02	GSK3B;CHUK;CDKN2A;SRC;PXN;PIK3R3;PRKCA;MTOR;CDK4;MYC;BAX;AKT1;MAPK1;BAK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	2.969724e-12	1.930320e-11	0	0	1.603496e+01	4.256087e+02	PRKN;MAP3K1;FBXW7;SMURF1;UBE2D3;UBE2D1;CBLB;UBE2L3;CUL4A;FZR1;TRAF6;TRIM32;UBE2M;CUL4B
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	5.573726e-12	3.506053e-11	0	0	1.767259e+01	4.579490e+02	GSK3B;SRC;BAD;PIK3R3;PRKCA;MTOR;MYC;AKT1;PLCE1;MAPK1;TP53;HRAS;MAPK3
KEGG_2019_Human	mTOR signaling pathway	14/152	1.235991e-11	7.531820e-11	0	0	1.428116e+01	3.586936e+02	GSK3B;CHUK;PIK3R3;PRKCA;BRAF;MTOR;IGF1R;RPS6KA3;STK11;RPS6KA2;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	1.388115e-11	8.112080e-11	0	0	1.121896e+01	2.804795e+02	MAP3K1;CHUK;TRRAP;CDKN2A;BUB1B;PIK3R3;CDK4;MYC;CDK2;BAX;AKT1;MAPK1;TP53;HRAS;BCL2L1;MAPK3
KEGG_2019_Human	MAPK signaling pathway	18/295	1.414414e-11	8.112080e-11	0	0	9.350234e+00	2.335849e+02	MAP3K1;CHUK;ARAF;PRKCA;BRAF;IGF1R;RAP1B;RPS6KA3;ERBB4;MYC;TRAF6;RPS6KA2;AKT1;MAPK1;TP53;HRAS;MAP2K5;MAPK3
KEGG_2019_Human	Human papillomavirus infection	18/330	8.968978e-11	4.997002e-10	0	0	8.286482e+00	1.917050e+02	GSK3B;CHUK;BAD;CSNK1A1;PXN;PIK3R3;MTOR;PPP2CA;PKM;CDK4;CDK2;BAX;AKT1;MAPK1;BAK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Renal cell carcinoma	10/69	1.257177e-10	6.809708e-10	0	0	2.328978e+01	5.309368e+02	RAP1B;BAD;ARAF;AKT1;PIK3R3;MAPK1;BRAF;HRAS;PAK5;MAPK3
KEGG_2019_Human	Small cell lung cancer	11/93	1.394765e-10	7.350788e-10	0	0	1.854034e+01	4.207382e+02	CHUK;CDK4;MYC;TRAF6;CDK2;AKT1;PIK3R3;BAX;BAK1;TP53;BCL2L1
KEGG_2019_Human	Oocyte meiosis	12/125	2.350670e-10	1.206265e-09	0	0	1.475732e+01	3.271868e+02	PPP2CA;RPS6KA3;YWHAB;RPS6KA2;CDK2;CDK1;MAPK1;YWHAZ;YWHAG;IGF1R;AURKA;MAPK3
KEGG_2019_Human	Thyroid cancer	8/37	3.287416e-10	1.643708e-09	0	0	3.744355e+01	8.176080e+02	MYC;MAPK1;BAX;BRAF;BAK1;HRAS;TP53;MAPK3
KEGG_2019_Human	FoxO signaling pathway	12/132	4.447235e-10	2.168027e-09	0	0	1.389155e+01	2.991346e+02	STK11;CHUK;PRMT1;CDK2;ARAF;AKT1;PIK3R3;MAPK1;BRAF;HRAS;IGF1R;MAPK3
