Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	20/219	1.775814e-16	1.799103e-14	0	0	1.555336e+01	5.640752e+02	RB1;ATF2;CREBBP;SMAD4;ANAPC7;NFYB;BUB1B;GPS2;PIK3R1;NFKB1;TGFBR1;FOSL1;KAT2B;CREB1;KAT5;CCNE2;MYC;AKT1;EP300;ANAPC5
KEGG_2019_Human	Pathways in cancer	28/530	1.903813e-16	1.799103e-14	0	0	9.070073e+00	3.283140e+02	RB1;CEBPA;CTBP2;ROCK2;CTBP1;KEAP1;PIK3R1;MYC;DVL2;AKT1;EP300;TCF7L2;CREBBP;SMAD4;PRKCB;STAT1;FN1;ARNT;MITF;PRKCA;NFKB1;TGFBR1;AR;PAX8;CCNE2;SP1;RARA;CTNNB1
KEGG_2019_Human	Hepatitis B	16/163	6.974519e-14	4.393947e-12	0	0	1.637306e+01	4.960043e+02	RB1;ATF2;CREBBP;SMAD4;PRKCB;STAT1;SRC;PRKCA;PIK3R1;NFKB1;TGFBR1;CREB1;CCNE2;MYC;AKT1;EP300
KEGG_2019_Human	Prostate cancer	13/97	2.927631e-13	1.383306e-11	0	0	2.283200e+01	6.589181e+02	RB1;TCF7L2;CREBBP;PIK3R1;NFKB1;AR;CREB1;ZEB1;CCNE2;AKT1;EP300;CTNNB1;ERG
KEGG_2019_Human	Transcriptional misregulation in cancer	15/186	7.722733e-12	2.919193e-10	0	0	1.307948e+01	3.346627e+02	CEBPA;DDX5;TAF15;FUS;H3F3A;MITF;RUNX2;NFKB1;ZEB1;BCL6;PAX8;SP1;MYC;RARA;ERG
KEGG_2019_Human	Hepatocellular carcinoma	14/168	2.554115e-11	8.045462e-10	0	0	1.346480e+01	3.284163e+02	RB1;TCF7L2;SMAD4;PRKCB;KEAP1;PRKCA;PIK3R1;SMARCA2;ACTB;TGFBR1;MYC;DVL2;AKT1;CTNNB1
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	5.641025e-11	1.523077e-09	0	0	1.687949e+01	3.983284e+02	KAT2B;CREBBP;PRKCB;SRC;STAT1;MYC;AKT1;EP300;CTNNB1;PRKCA;PIK3R1;ACTB
KEGG_2019_Human	Adherens junction	10/72	1.227222e-10	2.608822e-09	0	0	2.329998e+01	5.317310e+02	TCF7L2;CREBBP;SMAD4;SRC;SNAI1;EP300;CTNNB1;WASL;ACTB;TGFBR1
KEGG_2019_Human	Cell cycle	12/124	1.242296e-10	2.608822e-09	0	0	1.566746e+01	3.573574e+02	RB1;CCNB1;CREBBP;SMAD4;ANAPC7;CCNE2;MCM7;MYC;BUB1B;EP300;ANAPC5;E2F5
KEGG_2019_Human	Wnt signaling pathway	13/158	1.586336e-10	2.998175e-09	0	0	1.318600e+01	2.975345e+02	TCF7L2;CREBBP;SMAD4;CTBP2;ROCK2;PRKCB;CTBP1;PRKCA;FOSL1;MYC;DVL2;CTNNB1;EP300
KEGG_2019_Human	Influenza A	13/171	4.252694e-10	7.306902e-09	0	0	1.209309e+01	2.609484e+02	ATF2;HSPA8;CREBBP;CIITA;PRKCB;STAT1;PRKCA;PIK3R1;ACTB;NFKB1;AKT1;EP300;TRIM25
KEGG_2019_Human	Notch signaling pathway	8/48	2.069073e-09	3.258790e-08	0	0	2.850791e+01	5.700489e+02	NCOR2;KAT2B;CREBBP;CTBP2;CTBP1;MAML1;DVL2;EP300
KEGG_2019_Human	Cellular senescence	12/160	2.397834e-09	3.358203e-08	0	0	1.183483e+01	2.349061e+02	RB1;CCNB1;MRE11;CCNE2;MYC;AKT1;NBN;PIK3R1;E2F5;FOXM1;NFKB1;TGFBR1
KEGG_2019_Human	Osteoclast differentiation	11/127	2.487558e-09	3.358203e-08	0	0	1.376185e+01	2.726493e+02	FOSL1;JUND;CREB1;STAT1;FHL2;AKT1;MITF;PIK3R1;JUNB;NFKB1;TGFBR1
KEGG_2019_Human	Viral carcinogenesis	13/201	3.095414e-09	3.656458e-08	0	0	1.014786e+01	1.988306e+02	RB1;ATF2;CREBBP;SRC;GTF2B;PIK3R1;NFKB1;HIST2H2BE;HDAC6;KAT2B;CREB1;CCNE2;EP300
KEGG_2019_Human	Proteoglycans in cancer	13/201	3.095414e-09	3.656458e-08	0	0	1.014786e+01	1.988306e+02	DDX5;ROCK2;PRKCB;SRC;FN1;PRKCA;PIK3R1;ACTB;CTTN;MYC;AKT1;CTNNB1;CD44
KEGG_2019_Human	HIF-1 signaling pathway	10/100	3.326361e-09	3.698131e-08	0	0	1.602839e+01	3.128963e+02	CREBBP;PRKCB;AKT1;EP300;ARNT;PRKCA;ENO1;PIK3R1;GAPDH;NFKB1
KEGG_2019_Human	Chronic myeloid leukemia	9/76	4.584665e-09	4.813898e-08	0	0	1.925957e+01	3.697943e+02	RB1;SMAD4;CTBP2;CTBP1;MYC;AKT1;PIK3R1;TGFBR1;NFKB1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	10/106	5.895956e-09	5.864925e-08	0	0	1.502205e+01	2.846528e+02	ATF2;GCM1;JUND;CREB1;PRKCB;SP1;PRKCA;GATA3;MEF2D;RUNX2
KEGG_2019_Human	Human cytomegalovirus infection	13/225	1.205108e-08	1.138827e-07	0	0	8.988067e+00	1.638894e+02	RB1;ATF2;ROCK2;PRKCB;SRC;PRKCA;PIK3R1;NFKB1;CREB1;SP1;MYC;AKT1;CTNNB1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.318489e-08	1.186640e-07	0	0	1.005313e+01	1.824059e+02	RB1;ATG3;CREBBP;CREB1;STAT1;SRC;MYC;AKT1;CTNNB1;EP300;PIK3R1;NFKB1
KEGG_2019_Human	Cushing syndrome	11/155	2.029118e-08	1.743197e-07	0	0	1.107021e+01	1.960875e+02	RB1;ATF2;TCF7L2;CREB1;CCNE2;SP1;DVL2;ARNT;CTNNB1;ASH2L;AHR
KEGG_2019_Human	Human papillomavirus infection	15/330	2.208228e-08	1.814587e-07	0	0	7.048341e+00	1.242516e+02	RB1;TCF7L2;CREBBP;MAML1;STAT1;FN1;PIK3R1;NFKB1;CREB1;CCNE2;IRF1;DVL2;AKT1;CTNNB1;EP300
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	5.272571e-08	4.152149e-07	0	0	1.416292e+01	2.373446e+02	SMAD4;PRKCB;STAT1;FN1;AKT1;PRKCA;PIK3R1;NFKB1;TGFBR1
KEGG_2019_Human	Melanogenesis	9/101	5.752480e-08	4.348875e-07	0	0	1.400827e+01	2.335326e+02	TCF7L2;CREBBP;CREB1;PRKCB;DVL2;EP300;CTNNB1;MITF;PRKCA
KEGG_2019_Human	TNF signaling pathway	9/110	1.209436e-07	8.791671e-07	0	0	1.275420e+01	2.031481e+02	ATF2;CREB1;IRF1;BCL3;AKT1;PIK3R1;JUNB;NFKB1;MAP3K5
KEGG_2019_Human	Pathogenic Escherichia coli infection	7/55	1.516444e-07	1.042799e-06	0	0	2.063021e+01	3.239299e+02	KRT18;CTTN;ROCK2;CTNNB1;PRKCA;WASL;ACTB
KEGG_2019_Human	Gastric cancer	10/149	1.544888e-07	1.042799e-06	0	0	1.035236e+01	1.623576e+02	RB1;TCF7L2;SMAD4;CCNE2;MYC;DVL2;AKT1;CTNNB1;PIK3R1;TGFBR1
KEGG_2019_Human	Shigellosis	7/65	4.893372e-07	3.189129e-06	0	0	1.706466e+01	2.479531e+02	CTTN;ROCK2;SRC;WASL;ACTB;CD44;NFKB1
KEGG_2019_Human	Acute myeloid leukemia	7/66	5.440521e-07	3.427528e-06	0	0	1.677458e+01	2.419602e+02	CEBPA;TCF7L2;MYC;RARA;AKT1;PIK3R1;NFKB1
KEGG_2019_Human	FoxO signaling pathway	9/132	5.763605e-07	3.513940e-06	0	0	1.046129e+01	1.502925e+02	CCNB1;CREBBP;SMAD4;BCL6;AKT1;EP300;PIK3R1;TGFBR1;KLF2
KEGG_2019_Human	Estrogen signaling pathway	9/137	7.889230e-07	4.659576e-06	0	0	1.005010e+01	1.412300e+02	ATF2;HSPA8;CREB1;KRT18;SP1;SRC;RARA;AKT1;PIK3R1
KEGG_2019_Human	Tuberculosis	10/179	8.455915e-07	4.842933e-06	0	0	8.501706e+00	1.188813e+02	CREBBP;CIITA;CREB1;NFYA;NFYB;STAT1;SRC;AKT1;EP300;NFKB1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	9/139	8.912480e-07	4.954291e-06	0	0	9.894482e+00	1.378365e+02	SRC;KEAP1;AKT1;CTNNB1;PIK3R1;ACTB;NFKB1;KLF2;MAP3K5
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.197069e-06	6.464173e-06	0	0	1.476567e+01	2.013393e+02	CTTN;SRC;FN1;CTNNB1;WASL;PIK3R1;ACTB
KEGG_2019_Human	Pancreatic cancer	7/75	1.312240e-06	6.889260e-06	0	0	1.454779e+01	1.970321e+02	RB1;SMAD4;STAT1;AKT1;PIK3R1;TGFBR1;NFKB1
KEGG_2019_Human	Breast cancer	9/147	1.424007e-06	7.273984e-06	0	0	9.317108e+00	1.254272e+02	RB1;TCF7L2;SP1;MYC;DVL2;AKT1;CTNNB1;PIK3R1;BRCA1
KEGG_2019_Human	MicroRNAs in cancer	12/299	2.223431e-06	1.105864e-05	0	0	6.059930e+00	7.887884e+01	CREBBP;UBE2I;ZEB1;CCNE2;PRKCB;MYC;EP300;PRKCA;BRCA1;NFKB1;CD44;EZH2
KEGG_2019_Human	Hippo signaling pathway	9/160	2.875056e-06	1.393296e-05	0	0	8.509358e+00	1.085746e+02	YAP1;TCF7L2;SMAD4;MYC;TP53BP2;DVL2;CTNNB1;ACTB;TGFBR1
KEGG_2019_Human	Colorectal cancer	7/86	3.321176e-06	1.569255e-05	0	0	1.251519e+01	1.578815e+02	TCF7L2;SMAD4;MYC;AKT1;CTNNB1;PIK3R1;TGFBR1
KEGG_2019_Human	TGF-beta signaling pathway	7/90	4.506451e-06	2.077364e-05	0	0	1.190964e+01	1.466077e+02	CREBBP;SMAD4;SP1;MYC;EP300;E2F5;TGFBR1
