Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	mTOR signaling pathway	20/152	4.907970e-21	8.981585e-19	0	0	2.821898e+01	1.319616e+03	CHUK;TSC2;TSC1;TTI1;IKBKB;RPTOR;RRAGA;RPS6KA6;RRAGC;RPS6KB1;RRAGB;RHEB;AKT2;TBC1D7;AKT1;MAPK1;LAMTOR1;SGK1;EIF4E;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	1.418019e-20	1.297488e-18	0	0	1.549378e+01	7.081036e+02	YWHAE;HSP90AB1;YWHAB;PPP2CA;IKBKB;RPTOR;CCND3;CCND2;AKT2;AKT1;MAPK1;IKBKG;EIF4E;YWHAG;MAPK3;MAGI1;NTRK1;HSP90AA1;CHUK;TSC2;TSC1;YWHAZ;RPS6KB1;RHEB;CDK4;SGK1
KEGG_2019_Human	Autophagy	17/128	4.366895e-18	2.663806e-16	0	0	2.776849e+01	1.109976e+03	DAPK1;TSC2;TSC1;AMBRA1;PPP2CA;RPTOR;RRAGA;RRAGC;RPS6KB1;RRAGB;RHEB;AKT2;RB1CC1;LAMP2;AKT1;MAPK1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	21/330	1.750819e-15	8.009996e-14	0	0	1.266343e+01	4.302868e+02	MAGI1;PATJ;CHUK;TSC2;TSC1;UBE3A;PPP2CA;IKBKB;CCND3;CCND2;TBK1;PKM;RPS6KB1;RHEB;CDK4;AKT2;AKT1;EP300;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Hepatitis C	14/155	1.016180e-12	3.719218e-11	0	0	1.749379e+01	4.830906e+02	YWHAE;CHUK;YWHAB;YWHAZ;PPP2CA;IKBKB;TBK1;CDK4;AKT2;AKT1;MAPK1;IKBKG;YWHAG;MAPK3
KEGG_2019_Human	Cellular senescence	14/160	1.574137e-12	4.801118e-11	0	0	1.689041e+01	4.590360e+02	TSC2;TSC1;SIRT1;PPP1CB;CCND3;CCNB1;CCND2;RHEB;CDK4;AKT2;MAPKAPK2;AKT1;MAPK1;MAPK3
KEGG_2019_Human	Longevity regulating pathway	12/102	1.917894e-12	5.011643e-11	0	0	2.313918e+01	6.242903e+02	RPTOR;RPS6KB1;RHEB;AKT2;RB1CC1;AKT1;TSC2;EIF4EBP2;TSC1;HSPA2;SIRT1;EIF4E
KEGG_2019_Human	FoxO signaling pathway	13/132	2.241158e-12	5.011643e-11	0	0	1.909831e+01	5.122937e+02	CHUK;PLK2;PLK1;SIRT1;IKBKB;CCNB1;CCND2;AKT2;AKT1;EP300;MAPK1;SGK1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	15/201	2.464742e-12	5.011643e-11	0	0	1.430398e+01	3.823302e+02	YWHAE;YWHAB;UBE3A;YWHAZ;CCND3;CCND2;PKM;CDK4;DNAJA3;MAPKAPK2;EP300;MAPK1;IKBKG;YWHAG;MAPK3
KEGG_2019_Human	Insulin signaling pathway	13/137	3.621752e-12	6.627806e-11	0	0	1.832358e+01	4.827175e+02	TSC2;TSC1;CBL;PPP1CB;IKBKB;RPTOR;RPS6KB1;RHEB;AKT2;AKT1;MAPK1;EIF4E;MAPK3
KEGG_2019_Human	Prostate cancer	11/97	2.505362e-11	4.168012e-10	0	0	2.200890e+01	5.372373e+02	IKBKB;HSP90AA1;HSP90AB1;CHUK;AKT2;GSTP1;AKT1;EP300;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Pancreatic cancer	10/75	4.020751e-11	6.131645e-10	0	0	2.627188e+01	6.288692e+02	IKBKB;RALA;CHUK;RPS6KB1;CDK4;AKT2;AKT1;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Pathways in cancer	20/530	1.285016e-10	1.808907e-09	0	0	7.163892e+00	1.631582e+02	NTRK1;RALA;HSP90AA1;HSP90AB1;CHUK;DAPK1;GSTP1;CBL;ESR1;IKBKB;CCND3;CCND2;RPS6KB1;CDK4;AKT2;AKT1;EP300;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Cell cycle	11/124	3.692618e-10	4.826779e-09	0	0	1.672728e+01	3.633084e+02	YWHAE;CCND3;CCNB1;CCND2;CDK4;YWHAB;PLK1;EP300;SFN;YWHAZ;YWHAG
KEGG_2019_Human	Oocyte meiosis	11/125	4.027560e-10	4.913623e-09	0	0	1.657971e+01	3.586637e+02	PPP1CB;YWHAE;PPP2CA;RPS6KA6;CCNB1;YWHAB;PLK1;MAPK1;YWHAZ;YWHAG;MAPK3
KEGG_2019_Human	Measles	11/138	1.166421e-09	1.258560e-08	0	0	1.487278e+01	3.059231e+02	IKBKB;CCND3;CCND2;TBK1;CHUK;CDK4;AKT2;AKT1;RAB9A;HSPA2;IKBKG
KEGG_2019_Human	Chronic myeloid leukemia	9/76	1.169154e-09	1.258560e-08	0	0	2.274053e+01	4.677041e+02	IKBKB;CHUK;CDK4;AKT2;AKT1;MAPK1;IKBKG;CBL;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	13/225	1.819429e-09	1.849753e-08	0	0	1.066981e+01	2.147272e+02	CHUK;TSC2;TSC1;IKBKB;TBK1;RPS6KB1;RHEB;CDK4;AKT2;AKT1;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	4.089611e-09	3.938942e-08	0	0	1.563192e+01	3.019277e+02	YWHAE;IKBKB;NTRK1;RPS6KA6;RAP1A;AKT2;MAPKAPK2;AKT1;MAPK1;MAPK3
KEGG_2019_Human	Hepatitis B	11/163	6.802338e-09	6.224139e-08	0	0	1.241087e+01	2.333988e+02	IKBKB;TBK1;CHUK;YWHAB;AKT2;AKT1;EP300;MAPK1;IKBKG;YWHAZ;MAPK3
KEGG_2019_Human	IL-17 signaling pathway	9/93	7.216251e-09	6.288447e-08	0	0	1.812271e+01	3.397452e+02	IKBKB;HSP90AA1;HSP90AB1;TBK1;CHUK;SRSF1;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	8/66	8.385686e-09	6.975366e-08	0	0	2.316306e+01	4.307574e+02	IKBKB;CHUK;RPS6KB1;AKT2;AKT1;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	9.944456e-09	7.912328e-08	0	0	1.035474e+01	1.907990e+02	CUL4A;IKBKB;CCNB1;TBK1;CHUK;RPS6KB1;AKT2;AKT1;MAPK1;IKBKG;CUL4B;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	1.258259e-08	9.594228e-08	0	0	1.690940e+01	3.075981e+02	RPS6KA6;CCNB1;HSP90AA1;HSP90AB1;AKT2;PLK1;AKT1;MAPK1;MAPK3
KEGG_2019_Human	HIF-1 signaling pathway	9/100	1.375428e-08	1.006364e-07	0	0	1.672274e+01	3.027136e+02	LDHA;RPS6KB1;AKT2;AKT1;EP300;MAPK1;ENO1;EIF4E;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	1.429806e-08	1.006364e-07	0	0	1.000102e+01	1.806498e+02	IKBKB;CCND3;CCND2;CHUK;CDK4;AKT2;AKT1;EP300;MAPK1;IKBKG;RAN;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	2.686951e-08	1.821155e-07	0	0	1.076716e+01	1.876960e+02	IKBKB;TBK1;CHUK;CDK4;AKT2;MAPKAPK2;AKT1;EP300;MAPK1;IKBKG;MAPK3
KEGG_2019_Human	Epstein-Barr virus infection	11/201	5.959922e-08	3.895235e-07	0	0	9.909565e+00	1.648518e+02	IKBKB;CCND3;CCND2;TBK1;CHUK;CDK4;AKT2;PSMD2;AKT1;VIM;IKBKG
KEGG_2019_Human	AMPK signaling pathway	9/120	6.803819e-08	4.293445e-07	0	0	1.369577e+01	2.260240e+02	RPTOR;PPP2CA;RPS6KB1;RHEB;AKT2;AKT1;TSC2;TSC1;SIRT1
KEGG_2019_Human	Influenza A	10/171	1.315479e-07	8.024419e-07	0	0	1.055526e+01	1.672364e+02	IKBKB;DNAJB1;TBK1;DDX39B;AKT2;AKT1;EP300;MAPK1;HSPA2;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	1.711902e-07	1.010574e-06	0	0	2.009736e+01	3.131268e+02	NTRK1;LDHA;PKM;AKT2;AKT1;MAPK1;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	8/99	2.101970e-07	1.202064e-06	0	0	1.473869e+01	2.266105e+02	RPS6KB1;RHEB;AKT2;AKT1;TSC2;MAPK1;TSC1;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	8/101	2.455382e-07	1.361621e-06	0	0	1.442027e+01	2.194738e+02	IKBKB;CHUK;CDK4;AKT2;AKT1;MAPK1;IKBKG;MAPK3
