Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MicroRNAs in cancer	24/299	1.173899e-18	2.066062e-16	0	0	1.448357e+01	5.979718e+02	UBE2I;MIR15A;PTEN;MIRLET7I;MIR29C;MIR21;MIR451A;MIR29A;BMI1;MIR16-2;MIR19A;MIR107;EGFR;MIRLET7B;MIR16-1;MIR221;ERBB3;MIR363;PDCD4;E2F1;FSCN1;IGF2BP1;FGFR3;EZH2
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	1.682564e-11	1.480656e-09	0	0	1.603788e+01	3.978697e+02	UBE2I;FBXW7;CBL;UBE2L3;CUL4A;FZR1;ITCH;NEDD4;CDC27;BIRC6;TRIM37;BTRC;CUL4B
KEGG_2019_Human	Prostate cancer	11/97	9.225975e-11	5.412572e-09	0	0	1.930517e+01	4.460731e+02	RB1;AR;HSP90AA1;HSP90AB1;CHUK;PTEN;E2F1;AKT1;CTNNB1;PIK3R1;EGFR
KEGG_2019_Human	Breast cancer	11/147	8.115767e-09	3.570937e-07	0	0	1.217681e+01	2.268473e+02	RB1;CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;FOS;EGFR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	5.481401e-08	1.929453e-06	0	0	8.762988e+00	1.465112e+02	RB1;EGR1;PPP3CA;DLG1;KAT5;CHUK;CDC27;E2F1;PTEN;AKT1;PIK3R1;FOS
KEGG_2019_Human	Proteoglycans in cancer	11/201	2.033477e-07	5.773508e-06	0	0	8.692166e+00	1.339319e+02	DDX5;ERBB3;PXN;PDCD4;AKT1;CTNNB1;MIR21;PIK3R1;CBL;EGFR;PPP1CA
KEGG_2019_Human	Pathways in cancer	17/530	2.296281e-07	5.773508e-06	0	0	5.128499e+00	7.839836e+01	RB1;HSP90AA1;HSP90AB1;CHUK;NCOA3;PTEN;PIK3R1;FOS;CBL;EGFR;AR;SUFU;E2F1;DVL2;AKT1;CTNNB1;FGFR3
KEGG_2019_Human	Cellular senescence	9/160	2.158927e-06	4.749639e-05	0	0	8.831499e+00	1.152149e+02	RB1;MAP2K3;PPP3CA;E2F1;PTEN;AKT1;PIK3R1;BTRC;PPP1CA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	10/212	2.850612e-06	5.574530e-05	0	0	7.371737e+00	9.412217e+01	MAP2K3;CUL4A;PPP3CA;CHUK;PXN;AKT1;PIK3R1;FOS;BTRC;CUL4B
KEGG_2019_Human	Hepatocellular carcinoma	9/168	3.228237e-06	5.681698e-05	0	0	8.383742e+00	1.060005e+02	RB1;CSNK1A1;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;EGFR
KEGG_2019_Human	Human papillomavirus infection	12/330	4.269509e-06	6.831214e-05	0	0	5.671988e+00	7.012853e+01	RB1;DLG1;CHUK;CSNK1A1;PXN;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	10/225	4.841410e-06	7.100735e-05	0	0	6.921424e+00	8.470649e+01	RB1;PPP3CA;CHUK;PXN;E2F1;AKT1;CTNNB1;PIK3R1;EGFR;BCAR1
KEGG_2019_Human	Estrogen signaling pathway	8/137	6.126544e-06	8.294399e-05	0	0	9.130626e+00	1.095938e+02	HSP90AA1;HSP90AB1;NCOA3;AKT1;PIK3R1;FOS;EGFR;HSPA1A
KEGG_2019_Human	Central carbon metabolism in cancer	6/65	6.743179e-06	8.477140e-05	0	0	1.480484e+01	1.762809e+02	PTEN;AKT1;PIK3R1;FGFR3;EGFR;PFKP
KEGG_2019_Human	B cell receptor signaling pathway	6/71	1.129107e-05	1.249552e-04	0	0	1.343416e+01	1.530352e+02	PPP3CA;CHUK;INPP5D;AKT1;FOS;PIK3R1
