Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	21/530	1.906883e-12	4.023523e-10	0	0	8.690057e+00	2.345060e+02	SMAD2;CUL1;AXIN1;ARNT;BRAF;EGFR;NFKB1;AR;CCNE1;GNB2;CDK2;GNAS;MDM2;AKT1;CTNNB1;KRAS;RAC1;CALM1;JAK3;BCL2L1;BIRC3
KEGG_2019_Human	Prostate cancer	11/97	7.547725e-12	7.962850e-10	0	0	2.483026e+01	6.358973e+02	AR;CCNE1;CREB3L1;CDK2;MDM2;AKT1;CTNNB1;BRAF;KRAS;NFKB1;EGFR
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.553930e-09	1.092931e-07	0	0	1.238284e+01	2.511547e+02	SMAD2;CAV3;CTSL;MDM2;AKT1;FLNA;CTNNB1;BRAF;KRAS;FLNC;RAC1;EGFR
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	2.847039e-09	1.501813e-07	0	0	1.169525e+01	2.301272e+02	GNB2;CFL1;CUL1;CDK1;AKT1;KRAS;RAC1;CALM1;PAK5;NFKB1;BCL2L1;CUL4B
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	4.110707e-09	1.734718e-07	0	0	1.129574e+01	2.181170e+02	SMAD2;NRP1;XPO1;CCNE1;CREB3L1;CDK2;CANX;AKT1;KRAS;JAK3;NFKB1;BCL2L1
KEGG_2019_Human	Measles	10/138	5.974886e-09	2.101168e-07	0	0	1.498711e+01	2.837913e+02	HSPA8;DDX58;CCNE1;CSNK2B;CDK2;CSNK2A2;AKT1;JAK3;NFKB1;BCL2L1
KEGG_2019_Human	Pancreatic cancer	8/75	9.951662e-09	2.999715e-07	0	0	2.253873e+01	4.152881e+02	SMAD2;AKT1;BRAF;KRAS;RAC1;EGFR;NFKB1;BCL2L1
KEGG_2019_Human	Gastric cancer	10/149	1.252868e-08	3.304438e-07	0	0	1.379339e+01	2.509742e+02	SMAD2;CSNK1A1;CCNE1;CDK2;AXIN1;AKT1;CTNNB1;BRAF;KRAS;EGFR
KEGG_2019_Human	Cushing syndrome	10/155	1.829867e-08	4.031082e-07	0	0	1.321861e+01	2.355086e+02	CCNE1;CREB3L1;CDK2;GNAS;AXIN1;ARNT;CTNNB1;BRAF;EGFR;CRHR1
KEGG_2019_Human	Viral carcinogenesis	11/201	1.910465e-08	4.031082e-07	0	0	1.117993e+01	1.987046e+02	CCNE1;HIST4H4;CREB3L1;CDK2;MDM2;CDK1;CHD4;KRAS;RAC1;JAK3;NFKB1
KEGG_2019_Human	Hepatitis B	10/163	2.958733e-08	5.227608e-07	0	0	1.252237e+01	2.170868e+02	SMAD2;DDX58;CCNE1;CREB3L1;CDK2;AKT1;BRAF;KRAS;JAK3;NFKB1
KEGG_2019_Human	Colorectal cancer	8/86	2.973047e-08	5.227608e-07	0	0	1.934945e+01	3.353471e+02	SMAD2;AXIN1;AKT1;CTNNB1;BRAF;KRAS;RAC1;EGFR
KEGG_2019_Human	Human papillomavirus infection	13/330	4.634174e-08	7.521621e-07	0	0	8.025552e+00	1.355293e+02	CSNK1A1;AXIN1;CHD4;EGFR;NFKB1;CCNE1;CREB3L1;CDK2;GNAS;MDM2;AKT1;CTNNB1;KRAS
KEGG_2019_Human	FoxO signaling pathway	9/132	6.037899e-08	8.557071e-07	0	0	1.390525e+01	2.311418e+02	SMAD2;CDK2;CAT;MDM2;AKT1;BRAF;KRAS;PCK1;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	11/225	6.083226e-08	8.557071e-07	0	0	9.914010e+00	1.647227e+02	CREB3L1;GNB2;GNAS;MDM2;AKT1;CTNNB1;KRAS;RAC1;CALM1;EGFR;NFKB1
KEGG_2019_Human	Mitophagy	7/65	8.093572e-08	1.033643e-06	0	0	2.257694e+01	3.686726e+02	BECN1;CSNK2A2;CSNK2B;TAX1BP1;KRAS;OPTN;BCL2L1
KEGG_2019_Human	Ubiquitin mediated proteolysis	9/137	8.327926e-08	1.033643e-06	0	0	1.335870e+01	2.177610e+02	FZR1;HERC2;FBXW7;MDM2;CUL1;WWP2;STUB1;BIRC3;CUL4B
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	1.048615e-07	1.229210e-06	0	0	7.451554e+00	1.197511e+02	EGFR;NFKB1;CCNE1;CREB3L1;GNB2;CDK2;MDM2;AKT1;KRAS;RAC1;PCK1;JAK3;BCL2L1
KEGG_2019_Human	Focal adhesion	10/199	1.935561e-07	2.149492e-06	0	0	1.011866e+01	1.564112e+02	CAV3;AKT1;FLNA;CTNNB1;BRAF;FLNC;RAC1;EGFR;PAK5;BIRC3
KEGG_2019_Human	Hepatitis C	9/155	2.399796e-07	2.531784e-06	0	0	1.170107e+01	1.783560e+02	CD81;DDX58;CDK2;AKT1;CTNNB1;BRAF;KRAS;EGFR;NFKB1
KEGG_2019_Human	Cellular senescence	9/160	3.143097e-07	3.158064e-06	0	0	1.131075e+01	1.693546e+02	SMAD2;CCNE1;CDK2;MDM2;CDK1;AKT1;KRAS;CALM1;NFKB1
KEGG_2019_Human	Hepatocellular carcinoma	9/168	4.748895e-07	4.554622e-06	0	0	1.073730e+01	1.563371e+02	SMAD2;CSNK1A1;AXIN1;AKT1;CTNNB1;BRAF;KRAS;EGFR;BCL2L1
KEGG_2019_Human	Relaxin signaling pathway	8/130	7.409909e-07	6.797786e-06	0	0	1.234348e+01	1.742317e+02	SMAD2;CREB3L1;GNB2;GNAS;AKT1;KRAS;EGFR;NFKB1
KEGG_2019_Human	Endometrial cancer	6/58	9.067152e-07	7.718664e-06	0	0	2.138929e+01	2.975985e+02	AXIN1;AKT1;CTNNB1;BRAF;KRAS;EGFR
KEGG_2019_Human	MAPK signaling pathway	11/295	9.145337e-07	7.718664e-06	0	0	7.443835e+00	1.035054e+02	HSPA8;AKT1;FLNA;BRAF;KRAS;FLNC;MAPT;RAC1;EGFR;NFKB1;STK3
