Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Prostate cancer	14/97	7.459140e-16	9.643236e-14	0	0	3.120640e+01	1.086979e+03	CREBBP;CDKN1A;CHUK;PDPK1;NFKB1;ETV5;RELA;AR;CREB1;CCND1;AKT1;CTNNB1;E2F3;ERG
KEGG_2019_Human	Pathways in cancer	25/530	1.077457e-15	9.643236e-14	0	0	9.990718e+00	3.443218e+02	CDKN1A;MAX;ETS1;RELA;CASP8;CCND1;CDH1;STAT4;AKT1;E2F3;APPL1;CREBBP;CHUK;AXIN1;ARNT;TRAF2;FOS;ESR1;NFKB1;ESR2;AR;PAX8;CTNNB1;PPARG;BCL2L1
KEGG_2019_Human	Hepatitis C	13/155	1.044629e-11	6.232953e-10	0	0	1.673063e+01	4.230303e+02	CDKN1A;CHUK;CD81;DDX58;TRAF2;RELA;NFKB1;CASP8;CCND1;PPP2R1A;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	1.044091e-10	4.672309e-09	0	0	1.371109e+01	3.151179e+02	CREBBP;CDKN1A;CHUK;TRAF2;FOS;RELA;NFKB1;CREB1;CASP8;CCND1;AKT1;CTNNB1;E2F3
KEGG_2019_Human	Small cell lung cancer	10/93	2.384795e-10	8.537567e-09	0	0	2.148703e+01	4.760825e+02	CDKN1A;CCND1;CHUK;MAX;AKT1;TRAF2;E2F3;RELA;NFKB1;BCL2L1
KEGG_2019_Human	Hepatitis B	12/163	3.105160e-10	9.263727e-09	0	0	1.438338e+01	3.148922e+02	CREBBP;CDKN1A;CREB1;CASP8;CHUK;DDX58;STAT4;AKT1;E2F3;FOS;RELA;NFKB1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	13/219	7.891266e-10	2.017909e-08	0	0	1.149537e+01	2.409440e+02	CREBBP;CDKN1A;CHUK;FOS;ETS1;CD3D;RELA;NFKB1;CREB1;CCND1;AKT1;E2F3;BCL2L1
KEGG_2019_Human	Transcriptional misregulation in cancer	12/186	1.419807e-09	3.176819e-08	0	0	1.246757e+01	2.539987e+02	CDKN1A;PAX8;MAX;PPARG;ERG;KLF3;RELA;NFKB1;ETV5;BCL2L1;MEN1;KDM6A
KEGG_2019_Human	Epstein-Barr virus infection	12/201	3.431250e-09	6.824375e-08	0	0	1.146935e+01	2.235415e+02	CDKN1A;SNW1;CASP8;CCND1;CHUK;DDX58;AKT1;E2F3;TRAF2;CD3D;RELA;NFKB1
KEGG_2019_Human	Measles	10/138	1.162056e-08	2.080081e-07	0	0	1.390132e+01	2.539840e+02	CASP8;CCND1;CHUK;DDX58;AKT1;FOS;CD3D;RELA;NFKB1;BCL2L1
