Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Long-term potentiation	14/67	6.678630e-17	7.577872e-15	0	0	3.845144e+01	1.432125e+03	CAMK2B;MAP2K1;MAP2K2;CAMK2A;ARAF;PRKCA;BRAF;PPP1CA;RAP1B;GRM5;GRIN2A;RPS6KA2;MAPK1;KRAS
KEGG_2019_Human	ErbB signaling pathway	15/85	7.502843e-17	7.577872e-15	0	0	3.139683e+01	1.165722e+03	CAMK2B;MAP2K1;MAP2K2;SRC;BAD;CAMK2A;ARAF;PRKCA;BRAF;EGFR;ERBB3;ERBB4;MAPK1;KRAS;PAK2
KEGG_2019_Human	Proteoglycans in cancer	18/201	1.268270e-14	8.539684e-13	0	0	1.465499e+01	4.689383e+02	CAMK2B;MAP2K1;MAP2K2;SRC;PXN;CAMK2A;ARAF;PRKCA;BRAF;IQGAP1;EGFR;PPP1CA;IGF1R;ERBB3;ERBB4;MAPK1;NANOG;KRAS
KEGG_2019_Human	HIF-1 signaling pathway	13/100	5.694484e-13	2.875715e-11	0	0	2.155542e+01	6.077357e+02	CAMK2B;MAP2K1;MAP2K2;CAMK2A;PRKCA;ENO1;ENO3;EGFR;IGF1R;PGK1;MAPK1;ALDOA;GAPDH
KEGG_2019_Human	GnRH signaling pathway	12/93	5.018594e-12	2.027512e-10	0	0	2.122276e+01	5.521710e+02	MAP2K3;CAMK2B;MAP2K1;MAP2K2;SRC;CAMK2A;PTK2B;MAPK1;PRKCA;KRAS;EGFR;PLD2
KEGG_2019_Human	Regulation of actin cytoskeleton	16/214	6.517140e-12	2.194104e-10	0	0	1.185105e+01	3.052425e+02	MAP2K1;MAP2K2;SRC;PXN;LIMK1;ARAF;BRAF;ACTN4;IQGAP1;EGFR;PPP1CA;PIP5K1A;MAPK1;KRAS;PIP4K2C;PAK2
KEGG_2019_Human	Glioma	11/75	9.461000e-12	2.730174e-10	0	0	2.446560e+01	6.210310e+02	CAMK2B;MAP2K1;MAP2K2;CAMK2A;ARAF;MAPK1;PRKCA;BRAF;KRAS;EGFR;IGF1R
KEGG_2019_Human	MAPK signaling pathway	17/295	8.660749e-11	2.186839e-09	0	0	8.998864e+00	2.085004e+02	MAP2K3;MAP2K1;MAP2K2;ARAF;HSPB1;PRKCA;BRAF;ARRB1;EGFR;IGF1R;RAP1B;ERBB3;ERBB4;RPS6KA2;MAPK1;KRAS;PAK2
KEGG_2019_Human	Adherens junction	10/72	1.498831e-10	3.321303e-09	0	0	2.279724e+01	5.157000e+02	SMAD4;CSNK2A1;SRC;CSNK2A2;CSNK2B;MAPK1;ACTN4;IQGAP1;EGFR;IGF1R
KEGG_2019_Human	Prostate cancer	11/97	1.669225e-10	3.321303e-09	0	0	1.818672e+01	4.094465e+02	MAP2K1;MAP2K2;HSP90AB1;BAD;ARAF;MAPK1;BRAF;KRAS;EGFR;IGF1R;HSP90B1
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	1.808630e-10	3.321303e-09	0	0	7.919643e+00	1.776636e+02	YWHAE;MAP2K1;MAP2K2;HSP90AB1;BAD;PRKCA;EGFR;HSP90B1;IGF1R;RPTOR;PPP2CB;STK11;ERBB3;ERBB4;CDC37;MAPK1;KRAS;YWHAH
KEGG_2019_Human	Hepatitis B	13/163	3.016312e-10	5.077458e-09	0	0	1.246229e+01	2.731960e+02	MAP2K3;SMAD4;MAP2K1;PCNA;MAP2K2;BAD;SRC;ARAF;PRKCA;BRAF;PTK2B;MAPK1;KRAS
KEGG_2019_Human	VEGF signaling pathway	9/59	5.382123e-10	8.362992e-09	0	0	2.527660e+01	5.394725e+02	MAP2K1;MAP2K2;SRC;BAD;PXN;HSPB1;MAPK1;PRKCA;KRAS
