Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	15/168	3.447465e-14	6.688082e-12	0	0	1.974190e+01	6.119702e+02	SMARCE1;SMAD4;SMARCC1;PBRM1;SMARCB1;SMARCC2;PIK3R1;ARID1A;ACTB;SMARCA4;AKT1;GRB2;PLCG1;ARID2;BRD7
KEGG_2019_Human	Pathways in cancer	22/530	2.080285e-13	2.017876e-11	0	0	9.222506e+00	2.693073e+02	NCOA1;NTRK1;CSF1R;SMAD4;CAMK2D;STAT2;CUL2;CUL1;PIK3R1;ESR1;ESR2;AR;RAD51;CDH1;ERBB2;RARA;AKT1;STAT6;GRB2;PLCG1;RAC1;CRK
KEGG_2019_Human	ErbB signaling pathway	11/85	1.712655e-12	1.107517e-10	0	0	2.887427e+01	7.822899e+02	CAMK2D;ERBB3;SRC;ERBB4;ERBB2;AKT1;GRB2;PIK3R1;PLCG1;CRK;NCK1
KEGG_2019_Human	Rap1 signaling pathway	14/206	1.086842e-11	5.271186e-10	0	0	1.450600e+01	3.662062e+02	VASP;CSF1R;SRC;INSR;PIK3R1;ACTB;EFNA1;CDH1;AKT1;PLCG1;RAC1;PFN1;CRK;BCAR1
KEGG_2019_Human	Proteoglycans in cancer	12/201	1.553930e-09	6.029248e-08	0	0	1.238284e+01	2.511547e+02	CAMK2D;ERBB3;ERBB4;SRC;ERBB2;AKT1;GRB2;PIK3R1;PLCG1;RAC1;ESR1;ACTB
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	9/91	2.260722e-09	7.309668e-08	0	0	2.090115e+01	4.160913e+02	LYN;VASP;INPPL1;AKT1;RAC1;PIK3R1;PLCG1;FCGR2B;CRK
KEGG_2019_Human	Adherens junction	8/72	7.159786e-09	1.984283e-07	0	0	2.359881e+01	4.425906e+02	SMAD4;CDH1;SRC;INSR;ERBB2;RAC1;SORBS1;ACTB
KEGG_2019_Human	Bacterial invasion of epithelial cells	8/74	8.931790e-09	2.165959e-07	0	0	2.288139e+01	4.240756e+02	CDH1;SRC;RAC1;PIK3R1;CRK;ACTB;BCAR1;CD2AP
KEGG_2019_Human	HIF-1 signaling pathway	8/100	9.766629e-08	2.105251e-06	0	0	1.639337e+01	2.646171e+02	CAMK2D;INSR;CUL2;ERBB2;AKT1;ENO1;PIK3R1;PLCG1
KEGG_2019_Human	B cell receptor signaling pathway	7/71	1.503623e-07	2.917028e-06	0	0	2.045416e+01	3.213393e+02	LYN;INPPL1;AKT1;GRB2;RAC1;PIK3R1;FCGR2B
