Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	15/134	3.704870e-15	5.149769e-13	0	0	2.327692e+01	7.734717e+02	SF3B3;SF3A2;ALYREF;SRSF1;EIF4A3;CDC5L;PRPF8;EFTUD2;HNRNPM;PRPF6;SNW1;SRSF2;SRSF3;SRSF4;HSPA1A
KEGG_2019_Human	Viral carcinogenesis	10/201	4.360109e-07	3.030276e-05	0	0	9.202973e+00	1.347830e+02	YWHAE;JUN;SNW1;DDX3X;HIST4H4;CDK2;EP300;HIST1H2BG;HIST1H2BB;YWHAZ
KEGG_2019_Human	RNA transport	8/165	7.853436e-06	3.638759e-04	0	0	8.814840e+00	1.036146e+02	EEF1A1;EIF4A1;EIF5;ALYREF;EIF4A3;EIF3H;RNPS1;SRRM1
KEGG_2019_Human	Cell cycle	7/124	1.102727e-05	3.831975e-04	0	0	1.028071e+01	1.173558e+02	YWHAE;CDK2;CUL1;EP300;SFN;YWHAZ;CDC14A
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	1.951847e-04	5.426135e-03	0	0	7.796920e+00	6.659789e+01	FBXW7;CUL3;UBR5;CUL1;UBA2;RHOBTB2
KEGG_2019_Human	mRNA surveillance pathway	5/91	2.379716e-04	5.513008e-03	0	0	9.835023e+00	8.205713e+01	PPP1CC;ALYREF;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	Protein processing in endoplasmic reticulum	6/165	5.287948e-04	1.050035e-02	0	0	6.414769e+00	4.839886e+01	BAG2;DNAJA2;CUL1;RAD23A;UBQLN4;HSPA1A
KEGG_2019_Human	Adherens junction	4/72	9.844814e-04	1.572589e-02	0	0	9.875374e+00	6.837112e+01	CSNK2B;SNAI1;EP300;EGFR
KEGG_2019_Human	Oocyte meiosis	5/125	1.018223e-03	1.572589e-02	0	0	7.036325e+00	4.847814e+01	YWHAE;PPP1CC;CDK2;CUL1;YWHAZ
KEGG_2019_Human	Measles	5/138	1.580585e-03	2.197013e-02	0	0	6.344387e+00	4.092104e+01	JUN;CSNK2B;CDK2;EIF3H;HSPA1A
KEGG_2019_Human	Proteasome	3/45	2.606909e-03	3.294185e-02	0	0	1.190636e+01	7.083798e+01	PSMA5;PSMA1;PSMB1
