Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	JAK-STAT signaling pathway	29/162	1.158598e-36	2.097062e-34	0	0	5.523810e+01	4.570723e+03	CNTFR;PDGFB;IL20RA;IL5RA;PIK3R3;PIK3R2;PIK3R1;EGFR;GHR;SOCS1;IL21R;AKT1;IL12RB1;IL13RA2;JAK3;JAK1;STAT5A;IL10RB;IFNLR1;PTPN11;STAM;OSMR;IL22RA1;GRB2;IL6ST;RAF1;IL7R;STAM2;IL9R
KEGG_2019_Human	Pathways in cancer	35/530	7.093267e-29	6.419407e-27	0	0	1.904966e+01	1.234720e+03	HSP90AB1;PDGFB;IL5RA;PIK3R3;PIK3R2;PIK3R1;CBL;EGFR;CDC42;FGF8;ABL1;AKT1;PLCG1;RAC1;IL12RB1;JAK3;JAK1;STAT5A;NTRK1;HSP90AA1;FOS;ESR1;PML;RHOA;TGFBR2;AGTR1;MDM2;GRB2;IL6ST;RAF1;IL7R;TP53;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	PI3K-Akt signaling pathway	26/354	1.598590e-22	9.644829e-21	0	0	1.914672e+01	9.609307e+02	YWHAE;HSP90AB1;PDGFB;PIK3R3;PIK3R2;PIK3R1;EGFR;GHR;FGF8;AKT1;RAC1;JAK3;JAK1;NTRK1;HSP90AA1;SYK;INSR;OSMR;MDM2;GRB2;RAF1;IL7R;TP53;FGFR3;FGFR2;FGFR1
KEGG_2019_Human	Ras signaling pathway	21/232	3.712836e-20	1.680059e-18	0	0	2.277758e+01	1.019067e+03	NTRK1;INSR;PDGFB;PIK3R3;PTPN11;PIK3R2;PIK3R1;EGFR;RHOA;CDC42;FGF8;ABL1;AKT1;GRB2;PLCG1;RAC1;RAF1;FGFR3;FGFR2;PAK4;FGFR1
KEGG_2019_Human	Neurotrophin signaling pathway	17/119	6.681009e-20	2.418525e-18	0	0	3.665000e+01	1.618187e+03	YWHAE;NTRK1;KIDINS220;PIK3R3;FRS2;PTPN11;PIK3R2;PIK3R1;RHOA;CDC42;ABL1;AKT1;GRB2;PLCG1;RAC1;RAF1;TP53
KEGG_2019_Human	Proteoglycans in cancer	19/201	1.163898e-18	3.511092e-17	0	0	2.338343e+01	9.656130e+02	PIK3R3;FRS2;PTPN11;PIK3R2;PIK3R1;CBL;TNF;ESR1;EGFR;RHOA;CDC42;MDM2;AKT1;GRB2;PLCG1;RAC1;RAF1;TP53;FGFR1
KEGG_2019_Human	T cell receptor signaling pathway	15/101	6.197166e-18	1.595011e-16	0	0	3.755119e+01	1.487870e+03	PIK3R3;CBLB;PIK3R2;PIK3R1;FOS;TNF;RHOA;CDC42;TEC;AKT1;GRB2;FYN;PLCG1;RAF1;PAK4
KEGG_2019_Human	Osteoclast differentiation	16/127	7.049773e-18	1.595011e-16	0	0	3.133472e+01	1.237519e+03	SYK;PIK3R3;PIK3R2;PIK3R1;FOS;TNF;TGFBR2;CYLD;TEC;SOCS1;BTK;AKT1;GRB2;FYN;RAC1;JAK1
KEGG_2019_Human	Phospholipase D signaling pathway	16/148	8.615090e-17	1.732590e-15	0	0	2.632168e+01	9.736502e+02	SYK;INSR;PDGFB;PIK3R3;PTPN11;PIK3R2;PIK3R1;EGFR;RHOA;AGTR1;AKT1;PTK2B;GRB2;FYN;PLCG1;RAF1
KEGG_2019_Human	Prostate cancer	14/97	1.265512e-16	2.290576e-15	0	0	3.592952e+01	1.315232e+03	HSP90AA1;HSP90AB1;PDGFB;PIK3R3;PIK3R2;PIK3R1;EGFR;MDM2;AKT1;GRB2;RAF1;TP53;FGFR2;FGFR1
