Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	JAK-STAT signaling pathway	14/162	4.155722e-11	8.685459e-09	0	0	1.293712e+01	3.092484e+02	PIAS4;STAT5A;CISH;STAT3;PIK3R1;EGFR;SOCS2;SOCS3;SOCS1;MYC;IL7R;SOCS7;JAK3;JAK1
KEGG_2019_Human	Hepatitis B	13/163	5.762448e-10	4.551657e-08	0	0	1.176993e+01	2.503993e+02	STAT5A;ATP6AP1;BAD;STAT3;ARAF;PIK3R1;MAVS;TBK1;IRAK1;MYC;PTK2B;JAK3;JAK1
KEGG_2019_Human	Oxidative phosphorylation	12/133	6.533479e-10	4.551657e-08	0	0	1.339590e+01	2.833087e+02	ATP6V1A;NDUFS8;ATP5F1B;ATP6AP1;NDUFS7;NDUFA12;NDUFS3;NDUFS1;ATP6V0D1;NDUFV2;NDUFV1;ATP6V0C
KEGG_2019_Human	Prolactin signaling pathway	9/70	4.107059e-09	2.145938e-07	0	0	1.958730e+01	3.782418e+02	SOCS2;STAT5A;SOCS3;SOCS1;CISH;STAT3;PIK3R1;SOCS7;ESR2
KEGG_2019_Human	Measles	11/138	1.280115e-08	5.350882e-07	0	0	1.161632e+01	2.111118e+02	STAT5A;MAVS;TBK1;IRAK1;BAD;STAT3;RACK1;PIK3R1;RCHY1;JAK3;JAK1
KEGG_2019_Human	Pathways in cancer	19/530	4.177862e-08	1.291911e-06	0	0	5.170972e+00	8.785938e+01	STAT5A;NTRK1;EGLN3;NOTCH1;BAD;STAT3;CAMK2A;ARAF;PIK3R1;EGFR;ESR2;RHOA;SP1;MYC;ERBB2;AGTR1;IL7R;JAK3;JAK1
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	4.374803e-08	1.291911e-06	0	0	1.851228e+01	3.136872e+02	NTRK1;PDHA1;MYC;ERBB2;PDHB;PIK3R1;EGFR;GLS
KEGG_2019_Human	Non-small cell lung cancer	8/66	4.945112e-08	1.291911e-06	0	0	1.819218e+01	3.060340e+02	STAT5A;BAD;ERBB2;STAT3;ARAF;PIK3R1;JAK3;EGFR
KEGG_2019_Human	Parkinson disease	10/142	1.934005e-07	4.491191e-06	0	0	1.008907e+01	1.559619e+02	NDUFS8;ATP5F1B;NDUFS7;NDUFA12;LRRK2;NDUFS3;NDUFS1;NDUFV2;DRD2;NDUFV1
KEGG_2019_Human	Non-alcoholic fatty liver disease (NAFLD)	10/149	3.031887e-07	6.336644e-06	0	0	9.577581e+00	1.437491e+02	SOCS3;NDUFS8;PRKAA2;NDUFS7;NDUFA12;NDUFS3;NDUFS1;PIK3R1;NDUFV2;NDUFV1
KEGG_2019_Human	Endometrial cancer	7/58	3.603620e-07	6.357399e-06	0	0	1.798948e+01	2.668948e+02	BAD;MYC;ERBB2;ARAF;ILK;PIK3R1;EGFR
KEGG_2019_Human	ErbB signaling pathway	8/85	3.650181e-07	6.357399e-06	0	0	1.369004e+01	2.029319e+02	STAT5A;BAD;MYC;CAMK2A;ERBB2;ARAF;PIK3R1;EGFR
KEGG_2019_Human	Hepatitis C	10/155	4.374310e-07	7.032544e-06	0	0	9.178472e+00	1.343944e+02	SOCS3;MAVS;TBK1;BAD;MYC;STAT3;ARAF;PIK3R1;EGFR;JAK1
KEGG_2019_Human	Alzheimer disease	10/171	1.079004e-06	1.610798e-05	0	0	8.259611e+00	1.134827e+02	NDUFS8;ATP5F1B;NDUFS7;BAD;NDUFA12;NDUFS3;NDUFS1;NDUFV2;NDUFV1;HSD17B10
KEGG_2019_Human	HIF-1 signaling pathway	8/100	1.277148e-06	1.779492e-05	0	0	1.144928e+01	1.553768e+02	EGLN3;PDHA1;CAMK2A;ERBB2;STAT3;PIK3R1;PDHB;EGFR
KEGG_2019_Human	Pancreatic cancer	7/75	2.126243e-06	2.777405e-05	0	0	1.348052e+01	1.760712e+02	BAD;ERBB2;STAT3;ARAF;PIK3R1;EGFR;JAK1
KEGG_2019_Human	Breast cancer	9/147	2.591738e-06	3.186313e-05	0	0	8.624453e+00	1.109379e+02	NOTCH1;SP1;MYC;ERBB2;ARAF;PIK3R1;BRCA1;ESR2;EGFR
KEGG_2019_Human	Huntington disease	10/193	3.219585e-06	3.738296e-05	0	0	7.258529e+00	9.179323e+01	NDUFS8;ATP5F1B;NDUFS7;SP1;NDUFA12;NDUFS3;HTT;NDUFS1;NDUFV2;NDUFV1
KEGG_2019_Human	Viral carcinogenesis	10/201	4.623439e-06	5.085783e-05	0	0	6.951677e+00	8.539698e+01	STAT5A;VAC14;USP7;BAD;STAT3;PIK3R1;ATP6V0D1;JAK3;RHOA;JAK1
KEGG_2019_Human	FoxO signaling pathway	8/132	1.021267e-05	1.067224e-04	0	0	8.480860e+00	9.746104e+01	USP7;PRKAA2;PLK1;STAT3;ARAF;PIK3R1;IL7R;EGFR
KEGG_2019_Human	Human papillomavirus infection	12/330	1.277490e-05	1.182441e-04	0	0	5.046265e+00	5.686146e+01	ATP6V1A;PRKCI;NOTCH1;TBK1;ATP6AP1;BAD;PIK3R1;ATP6V0D1;TUBG1;ATP6V0C;EGFR;JAK1
KEGG_2019_Human	Insulin signaling pathway	8/137	1.340788e-05	1.182441e-04	0	0	8.150078e+00	9.144116e+01	SOCS2;SOCS3;PRKCI;SOCS1;PRKAA2;BAD;ARAF;PIK3R1
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	1.340788e-05	1.182441e-04	0	0	8.150078e+00	9.144116e+01	PIAS4;SOCS3;FZR1;SOCS1;UBE2I;CUL5;BRCA1;RCHY1
KEGG_2019_Human	Acute myeloid leukemia	6/66	1.357828e-05	1.182441e-04	0	0	1.301447e+01	1.458537e+02	STAT5A;BAD;MYC;STAT3;ARAF;PIK3R1
KEGG_2019_Human	Epstein-Barr virus infection	9/201	3.228588e-05	2.699100e-04	0	0	6.181837e+00	6.392564e+01	USP7;MAVS;TBK1;IRAK1;MYC;STAT3;PIK3R1;JAK3;JAK1
KEGG_2019_Human	Necroptosis	8/162	4.484627e-05	3.604950e-04	0	0	6.818355e+00	6.826721e+01	STAT5A;CYLD;HIST1H2AI;STAT3;CAMK2A;SQSTM1;JAK3;JAK1
KEGG_2019_Human	Colorectal cancer	6/86	6.170723e-05	4.776597e-04	0	0	9.750987e+00	9.451738e+01	BAD;MYC;ARAF;PIK3R1;RHOA;EGFR
KEGG_2019_Human	Osteoclast differentiation	7/127	6.795965e-05	5.072703e-04	0	0	7.618874e+00	7.311526e+01	SOCS3;CYLD;SOCS1;FYN;PIK3R1;SQSTM1;JAK1
KEGG_2019_Human	Human cytomegalovirus infection	9/225	7.739661e-05	5.577893e-04	0	0	5.488255e+00	5.195494e+01	TBK1;SP1;MYC;STAT3;PTK2B;PIK3R1;EGFR;RHOA;JAK1
KEGG_2019_Human	Citrate cycle (TCA cycle)	4/30	8.754694e-05	6.099104e-04	0	0	1.979620e+01	1.849626e+02	PDHA1;OGDH;DLST;PDHB
KEGG_2019_Human	Tuberculosis	8/179	9.052347e-05	6.103034e-04	0	0	6.135205e+00	5.711815e+01	ATP6AP1;IRAK1;BAD;CAMK2A;ATP6V0D1;ATP6V0C;RHOA;JAK1
KEGG_2019_Human	Thermogenesis	9/231	9.462931e-05	6.180477e-04	0	0	5.338291e+00	4.946217e+01	PRKAA2;NDUFS8;ATP5F1B;NDUFS7;NDUFA12;NDUFS3;NDUFS1;NDUFV2;NDUFV1
KEGG_2019_Human	PI3K-Akt signaling pathway	11/354	1.213099e-04	7.682962e-04	0	0	4.253962e+00	3.835866e+01	NTRK1;PRKAA2;BAD;MYC;ERBB2;PIK3R1;BRCA1;IL7R;JAK3;EGFR;JAK1
KEGG_2019_Human	MicroRNAs in cancer	10/299	1.368868e-04	8.414513e-04	0	0	4.571449e+00	4.066923e+01	UBE2I;NOTCH1;SOCS1;MYC;ERBB2;STAT3;BRCA1;EGFR;RHOA;GLS
KEGG_2019_Human	Retrograde endocannabinoid signaling	7/148	1.770407e-04	1.057186e-03	0	0	6.477244e+00	5.595776e+01	NDUFS8;NDUFS7;NDUFA12;NDUFS3;NDUFS1;NDUFV2;NDUFV1
KEGG_2019_Human	Proteoglycans in cancer	8/201	2.012732e-04	1.138516e-03	0	0	5.429775e+00	4.621199e+01	MYC;ERBB2;STAT3;CAMK2A;ARAF;PIK3R1;EGFR;RHOA
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	5/68	2.015554e-04	1.138516e-03	0	0	1.025988e+01	8.730591e+01	ATP6V1A;ATP6AP1;ATP6V0D1;ATP6V0C;EGFR
KEGG_2019_Human	Adherens junction	5/72	2.637643e-04	1.450704e-03	0	0	9.645400e+00	7.948249e+01	YES1;ERBB2;FYN;RHOA;EGFR
