Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	4.908218e-12	9.325613e-10	0	0	1.784698e+01	4.647374e+02	UBE2I;FBXW7;CBL;UBE2L3;CUL4A;FZR1;ITCH;CDC23;NEDD4;CDC27;MDM2;TRIM37;CUL4B
KEGG_2019_Human	Pathways in cancer	18/530	9.042902e-09	8.176663e-07	0	0	6.131440e+00	1.135622e+02	HSP90AA1;CHUK;NCOA3;FN1;PTEN;PIK3R1;CBL;GNG13;MSH6;AR;SUFU;E2F1;MDM2;DVL2;AKT1;CTNNB1;CTNNA3;CALM1
KEGG_2019_Human	Prostate cancer	9/97	1.291052e-08	8.176663e-07	0	0	1.686051e+01	3.062750e+02	AR;HSP90AA1;CHUK;MDM2;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.812715e-07	8.610398e-06	0	0	8.812459e+00	1.367982e+02	FDPS;EGR1;PPP3CA;DLG1;CDC23;CHUK;CDC27;E2F1;PTEN;AKT1;PIK3R1
KEGG_2019_Human	Proteoglycans in cancer	10/201	7.320453e-07	2.781772e-05	0	0	8.658542e+00	1.223229e+02	ERBB3;PXN;MDM2;FN1;AKT1;FLNA;CTNNB1;PIK3R1;CBL;PPP1CA
KEGG_2019_Human	Cell cycle	8/124	1.416714e-06	4.217290e-05	0	0	1.125962e+01	1.516352e+02	FZR1;CDC23;PCNA;RAD21;CDC27;MDM2;E2F1;PKMYT1
KEGG_2019_Human	Human papillomavirus infection	12/330	1.553739e-06	4.217290e-05	0	0	6.306402e+00	8.434716e+01	DLG1;CHUK;CSNK1A1;PXN;E2F1;MDM2;FN1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Human cytomegalovirus infection	10/225	2.035098e-06	4.833358e-05	0	0	7.682627e+00	1.006806e+02	PPP3CA;CHUK;PXN;E2F1;MDM2;AKT1;CTNNB1;PIK3R1;CALM1;GNG13
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	3.368022e-06	6.815605e-05	0	0	8.344915e+00	1.051558e+02	PPP3CA;GABARAPL1;CHUK;E2F1;AKT1;CTNNB1;PIK3R1;CALM1;GNG13
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	3.587160e-06	6.815605e-05	0	0	1.233544e+01	1.546636e+02	HSP90AA1;FZR1;CDC23;CDC27;AKT1;PIK3R1;PKMYT1
KEGG_2019_Human	C-type lectin receptor signaling pathway	7/104	4.984155e-06	8.021748e-05	0	0	1.169664e+01	1.428071e+02	PPP3CA;CHUK;CARD9;MDM2;AKT1;PIK3R1;CALM1
KEGG_2019_Human	Breast cancer	8/147	5.066367e-06	8.021748e-05	0	0	9.385576e+00	1.144373e+02	CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	8.287286e-06	1.088203e-04	0	0	1.420588e+01	1.662200e+02	PXN;FN1;CTNNB1;CTNNA3;PIK3R1;CBL
KEGG_2019_Human	Glioma	6/75	8.960658e-06	1.088203e-04	0	0	1.399929e+01	1.627091e+02	PTEN;E2F1;MDM2;AKT1;PIK3R1;CALM1
KEGG_2019_Human	Cellular senescence	8/160	9.456658e-06	1.088203e-04	0	0	8.577207e+00	9.922792e+01	PPP3CA;E2F1;MDM2;PTEN;AKT1;PIK3R1;CALM1;PPP1CA
KEGG_2019_Human	Chronic myeloid leukemia	6/76	9.677676e-06	1.088203e-04	0	0	1.379861e+01	1.593144e+02	CHUK;E2F1;MDM2;AKT1;PIK3R1;CBL
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	9.736553e-06	1.088203e-04	0	0	7.266502e+00	8.385270e+01	CUL4A;PPP3CA;CHUK;PXN;AKT1;PIK3R1;CALM1;GNG13;CUL4B
KEGG_2019_Human	Oocyte meiosis	7/125	1.672895e-05	1.765834e-04	0	0	9.604821e+00	1.056374e+02	AR;PPP3CA;CDC23;CDC27;PKMYT1;CALM1;PPP1CA
KEGG_2019_Human	mRNA surveillance pathway	6/91	2.726963e-05	2.620235e-04	0	0	1.135495e+01	1.193375e+02	CPSF7;PABPC4;ALYREF;EIF4A3;PABPC1;PPP1CA
KEGG_2019_Human	Estrogen signaling pathway	7/137	3.027034e-05	2.620235e-04	0	0	8.712926e+00	9.066097e+01	HSPA8;HSP90AA1;NCOA3;AKT1;PIK3R1;CALM1;CTSD
KEGG_2019_Human	Insulin signaling pathway	7/137	3.027034e-05	2.620235e-04	0	0	8.712926e+00	9.066097e+01	FLOT1;AKT1;FLOT2;PIK3R1;CALM1;CBL;PPP1CA
KEGG_2019_Human	Small cell lung cancer	6/93	3.085810e-05	2.620235e-04	0	0	1.109280e+01	1.152110e+02	CHUK;PTEN;E2F1;FN1;AKT1;PIK3R1
KEGG_2019_Human	Measles	7/138	3.171863e-05	2.620235e-04	0	0	8.645977e+00	8.956027e+01	HSPA8;CSNK2A1;CHUK;CSNK2A2;AKT1;EIF3H;PIK3R1
KEGG_2019_Human	Endometrial cancer	5/58	3.598074e-05	2.848476e-04	0	0	1.507760e+01	1.542820e+02	PTEN;AKT1;CTNNB1;CTNNA3;PIK3R1
KEGG_2019_Human	Focal adhesion	8/199	4.550144e-05	3.458109e-04	0	0	6.812340e+00	6.810819e+01	PXN;FN1;PTEN;AKT1;FLNA;CTNNB1;PIK3R1;PPP1CA
KEGG_2019_Human	T cell receptor signaling pathway	6/101	4.919509e-05	3.595026e-04	0	0	1.015456e+01	1.007303e+02	PPP3CA;DLG1;CHUK;NCK2;AKT1;PIK3R1
KEGG_2019_Human	Gastric cancer	7/149	5.177123e-05	3.643161e-04	0	0	7.971773e+00	7.867085e+01	CSNK1A1;E2F1;DVL2;AKT1;CTNNB1;CTNNA3;PIK3R1
KEGG_2019_Human	Rap1 signaling pathway	8/206	5.807172e-05	3.940581e-04	0	0	6.569163e+00	6.407451e+01	ITGAM;MAGI3;AKT1;CTNNB1;PIK3R1;PFN1;CALM1;DRD2
KEGG_2019_Human	Mitophagy	5/65	6.256432e-05	4.099042e-04	0	0	1.331384e+01	1.288689e+02	USP8;GABARAPL1;CSNK2A1;CSNK2A2;E2F1
KEGG_2019_Human	Hippo signaling pathway	7/160	8.120113e-05	5.142738e-04	0	0	7.394514e+00	6.964583e+01	LATS1;DLG1;DVL2;CTNNB1;CTNNA3;AFP;PPP1CA
KEGG_2019_Human	B cell receptor signaling pathway	5/71	9.562137e-05	5.712866e-04	0	0	1.209983e+01	1.119853e+02	PPP3CA;IFITM1;CHUK;AKT1;PIK3R1
KEGG_2019_Human	RNA transport	7/165	9.847993e-05	5.712866e-04	0	0	7.158695e+00	6.604367e+01	UBE2I;ALYREF;PABPC4;EIF4A3;EIF3H;PABPC1;EIF3A
