Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	34/530	1.792676e-25	3.334378e-23	0	0	1.509778e+01	8.602855e+02	ALK;CAMK2B;HSP90AB1;ARAF;PIK3CB;GNAI1;GNAI2;FRAT1;NRAS;FRAT2;RASSF5;CTNNA1;RAC2;EP300;MAPK1;CTNNA3;JAK2;RALGDS;HRAS;JAK1;EGLN1;HSP90AA1;STAT3;ARNT;BRAF;TRAF6;CTNNB1;GRB2;KRAS;RAF1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	Chemokine signaling pathway	19/190	5.295906e-18	4.330404e-16	0	0	2.125890e+01	8.456705e+02	VAV3;SRC;PXN;STAT3;BRAF;PIK3CB;GNAI1;PIK3CG;GNAI2;NRAS;RAC2;MAPK1;GRB2;KRAS;RAF1;JAK2;SOS2;HRAS;CCR10
KEGG_2019_Human	Hepatitis B	18/163	6.984523e-18	4.330404e-16	0	0	2.355398e+01	9.304489e+02	MAP3K1;SRC;STAT3;ARAF;BRAF;PIK3CB;NRAS;TRAF6;IRF7;EP300;MAPK1;GRB2;KRAS;RAF1;JAK2;SOS2;HRAS;JAK1
KEGG_2019_Human	Proteoglycans in cancer	19/201	1.540324e-17	6.714656e-16	0	0	1.996287e+01	7.728018e+02	CAMK2B;SRC;CAV1;PXN;STAT3;ARAF;BRAF;PIK3CB;ACTB;NRAS;ERBB3;CTNNB1;MAPK1;GRB2;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Endometrial cancer	13/58	2.102944e-17	6.714656e-16	0	0	5.256453e+01	2.018510e+03	ARAF;BRAF;PIK3CB;NRAS;CTNNA1;MAPK1;CTNNB1;CTNNA3;KRAS;GRB2;RAF1;HRAS;SOS2
KEGG_2019_Human	Rap1 signaling pathway	19/206	2.450159e-17	6.714656e-16	0	0	1.942417e+01	7.429318e+02	SRC;BRAF;PIK3CB;ACTB;GNAI1;GNAI2;AFDN;NRAS;RASSF5;RAC2;CTNNB1;MAPK1;KRAS;RAF1;FGFR3;RALGDS;HRAS;EPHA2;FGFR1
KEGG_2019_Human	Prostate cancer	15/97	2.527021e-17	6.714656e-16	0	0	3.384317e+01	1.293381e+03	HSP90AA1;HSP90AB1;ARAF;BRAF;PIK3CB;NRAS;EP300;MAPK1;CTNNB1;GRB2;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	19/214	5.020477e-17	1.167261e-15	0	0	1.861972e+01	6.988058e+02	VAV3;SRC;PXN;ARAF;BRAF;ACTN4;PIK3CB;ACTB;NRAS;CFL1;RAC2;MYH9;MAPK1;KRAS;RAF1;FGFR3;SOS2;HRAS;FGFR1
KEGG_2019_Human	Non-small cell lung cancer	13/66	1.308549e-16	2.704335e-15	0	0	4.461226e+01	1.631579e+03	ALK;STAT3;ARAF;BRAF;PIK3CB;NRAS;RASSF5;MAPK1;KRAS;GRB2;RAF1;HRAS;SOS2
KEGG_2019_Human	Ras signaling pathway	19/232	2.275329e-16	4.118947e-15	0	0	1.703063e+01	6.134303e+02	KSR1;PIK3CB;AFDN;NRAS;RASSF5;RASA1;RAC2;MAPK1;SHOC2;GRB2;KRAS;RAF1;FGFR3;SOS2;RALGDS;HRAS;EPHA2;FGFR1;BCL2L1
