Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	3.076154e-14	5.352507e-12	0	0	1.547414e+01	4.814393e+02	ATF2;EGR1;MAP2K1;CDKN2C;CHUK;PTEN;PIK3R1;PPP3CA;DLG1;CREB1;CHEK2;CHEK1;CDC27;E2F1;AKT1;ATM;ATR
KEGG_2019_Human	Cell cycle	13/124	8.083573e-13	7.032708e-11	0	0	2.085423e+01	5.806605e+02	PCNA;CDKN2C;PRKDC;HDAC1;FZR1;CHEK2;RAD21;CHEK1;CDC27;ABL1;E2F1;ATM;ATR
KEGG_2019_Human	Ubiquitin mediated proteolysis	12/137	5.427078e-11	3.147705e-09	0	0	1.692943e+01	4.001615e+02	CUL4A;FZR1;UBE2I;SOCS1;FBXW7;NEDD4;CDC27;TRIM37;BRCA1;CBL;UBE2L3;CUL4B
KEGG_2019_Human	Human papillomavirus infection	16/330	2.282622e-10	9.929405e-09	0	0	9.229535e+00	2.049005e+02	MAP2K1;CHUK;CSNK1A1;HDAC1;PXN;PTEN;PIK3R1;DLG1;CREB1;APC;E2F1;DVL2;AKT1;CTNNB1;ATM;ATR
KEGG_2019_Human	Human immunodeficiency virus 1 infection	13/212	7.198207e-10	2.504976e-08	0	0	1.158047e+01	2.437923e+02	MAP2K1;CHUK;PXN;PIK3R1;SAMHD1;DCAF1;CUL4A;PPP3CA;CHEK1;AKT1;ATM;CUL4B;ATR
KEGG_2019_Human	Breast cancer	11/147	1.927075e-09	5.588516e-08	0	0	1.412936e+01	2.835376e+02	MAP2K1;APC;CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;BRCA1
KEGG_2019_Human	Cellular senescence	11/160	4.722902e-09	1.173978e-07	0	0	1.288810e+01	2.470758e+02	PPP3CA;MAP2K1;CHEK2;CHEK1;E2F1;PTEN;AKT1;ATM;PIK3R1;PPP1CA;ATR
KEGG_2019_Human	Prostate cancer	9/97	9.118738e-09	1.983326e-07	0	0	1.759802e+01	3.257911e+02	AR;MAP2K1;CREB1;CHUK;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	8/76	2.303656e-08	4.453735e-07	0	0	2.008925e+01	3.532932e+02	MAP2K1;CHUK;HDAC1;E2F1;ABL1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Pathways in cancer	17/530	3.056890e-08	5.318988e-07	0	0	5.996812e+00	1.037645e+02	MAP2K1;CHUK;HDAC1;NCOA3;PTEN;PIK3R1;MLH1;CBL;MSH6;AR;MSH2;APC;E2F1;ABL1;DVL2;AKT1;CTNNB1
KEGG_2019_Human	Fanconi anemia pathway	7/54	4.128500e-08	6.485069e-07	0	0	2.524150e+01	4.291753e+02	TOP3B;FANCI;BLM;FANCD2;BRCA1;MLH1;ATR
KEGG_2019_Human	MicroRNAs in cancer	13/299	4.472462e-08	6.485069e-07	0	0	8.022113e+00	1.357561e+02	MAP2K1;UBE2I;HDAC1;PTEN;BRCA1;BMI1;SOCS1;APC;ERBB3;E2F1;FSCN1;ABL1;ATM
KEGG_2019_Human	Colorectal cancer	8/86	6.156400e-08	8.240105e-07	0	0	1.750486e+01	2.906365e+02	MSH6;MAP2K1;MSH2;APC;AKT1;CTNNB1;PIK3R1;MLH1
KEGG_2019_Human	Endometrial cancer	7/58	6.867058e-08	8.534773e-07	0	0	2.325708e+01	3.836010e+02	MAP2K1;APC;PTEN;AKT1;CTNNB1;PIK3R1;MLH1
KEGG_2019_Human	Human cytomegalovirus infection	11/225	1.588144e-07	1.842247e-06	0	0	8.943925e+00	1.400219e+02	ATF2;PPP3CA;MAP2K1;CREB1;CHUK;PXN;E2F1;AKT1;CTNNB1;PIK3R1;BCAR1
KEGG_2019_Human	Gastric cancer	9/149	3.799468e-07	4.131922e-06	0	0	1.103255e+01	1.630967e+02	MAP2K1;APC;CSNK1A1;E2F1;DVL2;AKT1;CTNNB1;PIK3R1;MLH1
KEGG_2019_Human	Cushing syndrome	9/155	5.305772e-07	5.430613e-06	0	0	1.057594e+01	1.528149e+02	ATF2;MAP2K1;CREB1;CDKN2C;APC;KMT2A;E2F1;DVL2;CTNNB1
KEGG_2019_Human	Hepatocellular carcinoma	9/168	1.043242e-06	1.008467e-05	0	0	9.704840e+00	1.336665e+02	MAP2K1;APC;CSNK1A1;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	T cell receptor signaling pathway	7/101	3.152295e-06	2.886839e-05	0	0	1.259083e+01	1.594929e+02	PPP3CA;MAP2K1;DLG1;CHUK;AKT1;PIK3R1;BCL10
KEGG_2019_Human	B cell receptor signaling pathway	6/71	5.181412e-06	4.386681e-05	0	0	1.549752e+01	1.886116e+02	PPP3CA;MAP2K1;CHUK;AKT1;PIK3R1;BCL10
KEGG_2019_Human	Homologous recombination	5/41	5.294270e-06	4.386681e-05	0	0	2.315593e+01	2.813187e+02	TOP3B;BLM;ATM;BRCA1;TOPBP1
KEGG_2019_Human	Wnt signaling pathway	8/158	6.439540e-06	5.093091e-05	0	0	9.069425e+00	1.084073e+02	PPP3CA;APC;CSNK2A1;CSNK1A1;CHD8;CSNK2A2;DVL2;CTNNB1
KEGG_2019_Human	Hepatitis B	8/163	8.097509e-06	6.125941e-05	0	0	8.774638e+00	1.028735e+02	ATF2;MAP2K1;PCNA;CREB1;CHUK;E2F1;AKT1;PIK3R1
KEGG_2019_Human	Mismatch repair	4/23	1.137601e-05	8.247609e-05	0	0	3.483684e+01	3.965827e+02	MSH6;PCNA;MSH2;MLH1
KEGG_2019_Human	Osteoclast differentiation	7/127	1.433950e-05	9.866721e-05	0	0	9.849858e+00	1.098505e+02	PPP3CA;MAP2K1;CREB1;SOCS1;CHUK;AKT1;PIK3R1
KEGG_2019_Human	ErbB signaling pathway	6/85	1.474338e-05	9.866721e-05	0	0	1.274212e+01	1.417524e+02	MAP2K1;ERBB3;ABL1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	2.113617e-05	1.362108e-04	0	0	7.631926e+00	8.215405e+01	PPP3CA;MAP2K1;CREB1;CHUK;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Insulin signaling pathway	7/137	2.345303e-05	1.457439e-04	0	0	9.087574e+00	9.687818e+01	MAP2K1;SOCS1;AKT1;PIK3R1;EIF4E2;CBL;PPP1CA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	2.575219e-05	1.545132e-04	0	0	8.948977e+00	9.456376e+01	MAP2K1;APC;DVL2;AKT1;CTNNB1;PIK3R1;BMI1
KEGG_2019_Human	NF-kappa B signaling pathway	6/95	2.785734e-05	1.615726e-04	0	0	1.130470e+01	1.185684e+02	UBE2I;CSNK2A1;CHUK;CSNK2A2;ATM;BCL10
KEGG_2019_Human	Apoptosis	7/143	3.090944e-05	1.734917e-04	0	0	8.684012e+00	9.017868e+01	DAXX;MAP2K1;CHUK;PARP2;AKT1;ATM;PIK3R1
KEGG_2019_Human	VEGF signaling pathway	5/59	3.235478e-05	1.759291e-04	0	0	1.542328e+01	1.594574e+02	PPP3CA;MAP2K1;PXN;AKT1;PIK3R1
KEGG_2019_Human	Focal adhesion	8/199	3.428322e-05	1.807660e-04	0	0	7.107781e+00	7.307407e+01	MAP2K1;PXN;PTEN;AKT1;CTNNB1;PIK3R1;BCAR1;PPP1CA
KEGG_2019_Human	Proteoglycans in cancer	8/201	3.681127e-05	1.883871e-04	0	0	7.033411e+00	7.180906e+01	MAP2K1;ERBB3;PXN;AKT1;CTNNB1;PIK3R1;CBL;PPP1CA
KEGG_2019_Human	Longevity regulating pathway	6/102	4.166473e-05	2.071332e-04	0	0	1.047669e+01	1.056664e+02	ATF2;CREB1;HDAC1;AKT1;PIK3R1;EIF4E2
