Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	22/530	5.265286e-13	8.055888e-11	0	0	8.739911e+00	2.470989e+02	TCF7L2;CREBBP;HSP90AA1;CTBP2;CTBP1;TRAF1;PIK3CB;MLH1;PML;MTOR;MSH6;AR;CASP8;RAD51;MSH2;APC;CCND1;CCNE1;MYC;EP300;E2F3;PPARD
KEGG_2019_Human	Homologous recombination	9/41	1.899479e-12	1.453101e-10	0	0	5.121846e+01	1.382358e+03	BLM;RAD51D;RAD51;RPA3;RBBP8;RPA1;RPA2;BRCA1;NBN
KEGG_2019_Human	Prostate cancer	11/97	1.217877e-11	6.211174e-10	0	0	2.366399e+01	5.947074e+02	AR;TCF7L2;CREBBP;HSP90AA1;CCND1;CCNE1;EP300;E2F3;ERG;PIK3CB;MTOR
KEGG_2019_Human	Fanconi anemia pathway	9/54	2.704852e-11	1.034606e-09	0	0	3.639817e+01	8.856907e+02	BLM;RAD51;FANCD2;RPA3;RPA1;RPA2;BRCA1;MLH1;ATR
KEGG_2019_Human	Wnt signaling pathway	12/158	1.608372e-10	4.921618e-09	0	0	1.530318e+01	3.450963e+02	TCF7L2;CREBBP;APC;CCND1;CTBP2;CSNK2A1;CTBP1;MYC;RUVBL1;CSNK2A2;EP300;PPARD
KEGG_2019_Human	Colorectal cancer	9/86	1.998574e-09	5.096364e-08	0	0	2.123734e+01	4.254016e+02	MSH6;TCF7L2;CCND1;MSH2;APC;MYC;PIK3CB;MLH1;MTOR
KEGG_2019_Human	Cellular senescence	11/160	2.784347e-09	5.865401e-08	0	0	1.361494e+01	2.682042e+02	CCND1;CCNE1;MYC;CHEK1;E2F3;NBN;PIK3CB;FOXM1;SIRT1;MTOR;ATR
KEGG_2019_Human	Cell cycle	10/124	3.221142e-09	5.865401e-08	0	0	1.605588e+01	3.139491e+02	CREBBP;CCND1;PRKDC;CCNE1;MYC;CHEK1;PLK1;EP300;E2F3;ATR
KEGG_2019_Human	Mismatch repair	6/23	3.450236e-09	5.865401e-08	0	0	6.259979e+01	1.219746e+03	MSH6;MSH2;RPA3;RPA1;RPA2;MLH1
KEGG_2019_Human	Viral carcinogenesis	11/201	3.009938e-08	4.605205e-07	0	0	1.065480e+01	1.845279e+02	USP7;CREBBP;CASP8;CCND1;CCNE1;HIST4H4;SRF;CHEK1;EP300;TRAF1;PIK3CB
KEGG_2019_Human	Acute myeloid leukemia	7/66	1.214458e-07	1.689200e-06	0	0	2.118812e+01	3.373953e+02	TCF7L2;CCND1;MYC;PIK3CB;PML;MTOR;PPARD
KEGG_2019_Human	Gastric cancer	9/149	2.486386e-07	3.170142e-06	0	0	1.164338e+01	1.770640e+02	TCF7L2;APC;CCND1;CCNE1;MYC;E2F3;PIK3CB;MLH1;MTOR
KEGG_2019_Human	Human papillomavirus infection	12/330	5.957142e-07	7.011098e-06	0	0	6.964756e+00	9.982937e+01	HES6;TCF7L2;CREBBP;CASP8;APC;CCND1;CCNE1;EP300;PIK3CB;TUBG1;MTOR;ATR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	7.019587e-07	7.671406e-06	0	0	8.715665e+00	1.234957e+02	CREBBP;CCND1;CCNE1;MYC;SRF;CHEK1;EP300;E2F3;PIK3CB;ATR
KEGG_2019_Human	FoxO signaling pathway	8/132	1.157458e-06	1.118264e-05	0	0	1.158827e+01	1.584034e+02	USP7;CREBBP;CCND1;PRMT1;PLK1;EP300;PIK3CB;SIRT1
KEGG_2019_Human	Endometrial cancer	6/58	1.169427e-06	1.118264e-05	0	0	2.042926e+01	2.790432e+02	TCF7L2;CCND1;APC;MYC;PIK3CB;MLH1
KEGG_2019_Human	MicroRNAs in cancer	11/299	1.607568e-06	1.446811e-05	0	0	6.994224e+00	9.330846e+01	CREBBP;UBE2I;APC;CCND1;CCNE1;MYC;EP300;E2F3;BRCA1;SIRT1;MTOR
KEGG_2019_Human	Breast cancer	8/147	2.602292e-06	2.211948e-05	0	0	1.032989e+01	1.328333e+02	TCF7L2;APC;CCND1;MYC;E2F3;PIK3CB;BRCA1;MTOR
KEGG_2019_Human	Epstein-Barr virus infection	9/201	3.039556e-06	2.447643e-05	0	0	8.467603e+00	1.075707e+02	USP7;CASP8;CCND1;DDX58;CCNE1;MYC;E2F3;PIK3CB;RUNX3
KEGG_2019_Human	Adherens junction	6/72	4.221022e-06	3.229082e-05	0	0	1.608442e+01	1.990516e+02	TCF7L2;CREBBP;CSNK2A1;CSNK2A2;SNAI1;EP300
KEGG_2019_Human	Hepatitis B	8/163	5.607267e-06	4.029580e-05	0	0	9.256070e+00	1.119193e+02	CREBBP;CASP8;DDX58;CCNE1;MYC;EP300;E2F3;PIK3CB
KEGG_2019_Human	Chronic myeloid leukemia	6/76	5.794167e-06	4.029580e-05	0	0	1.516224e+01	1.828363e+02	CCND1;CTBP2;CTBP1;MYC;E2F3;PIK3CB
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	1.472519e-05	9.387309e-05	0	0	8.050664e+00	8.957129e+01	DDX5;FUS;MYC;HIST3H3;TRAF1;ERG;PML;MEN1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	8/186	1.472519e-05	9.387309e-05	0	0	8.050664e+00	8.957129e+01	CREBBP;CASP8;CCND1;MYC;EP300;E2F3;PIK3CB;MTOR
KEGG_2019_Human	Measles	7/138	1.781651e-05	1.090371e-04	0	0	9.508081e+00	1.039745e+02	CASP8;CCND1;CSNK2A1;DDX58;CCNE1;CSNK2A2;PIK3CB
KEGG_2019_Human	Small cell lung cancer	6/93	1.862254e-05	1.095865e-04	0	0	1.218904e+01	1.327525e+02	CCND1;CCNE1;MYC;E2F3;PIK3CB;TRAF1
