Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ribosome	10/153	6.675188e-08	1.174833e-05	0	0	1.140034e+01	1.883596e+02	RPS16;RPS15A;RPL10;RPL18A;RPL34;RPL14;RPL13A;RPL15;RPL28;RPS24
KEGG_2019_Human	Transcriptional misregulation in cancer	10/186	4.142029e-07	3.644986e-05	0	0	9.247276e+00	1.359064e+02	DDX5;RXRA;PAX8;MAX;SIN3A;PPARG;ERG;RELA;MEN1;KDM6A
KEGG_2019_Human	Pathways in cancer	15/530	2.076612e-06	1.218279e-04	0	0	4.859558e+00	6.358621e+01	HSP90AB1;MAX;FOS;ESR1;ETS1;RELA;ESR2;AR;RXRA;RAD51;PAX8;E2F2;CTNNB1;E2F3;PPARG
KEGG_2019_Human	Prostate cancer	7/97	3.465921e-06	1.525005e-04	0	0	1.240618e+01	1.559771e+02	AR;HSP90AB1;E2F2;CTNNB1;E2F3;ERG;RELA
KEGG_2019_Human	Prolactin signaling pathway	5/70	9.608677e-05	2.880090e-03	0	0	1.209035e+01	1.118389e+02	ELF5;FOS;ESR1;RELA;ESR2
KEGG_2019_Human	Thyroid cancer	4/37	9.818488e-05	2.880090e-03	0	0	1.893200e+01	1.747169e+02	RXRA;PAX8;CTNNB1;PPARG
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	1.158793e-04	2.913537e-03	0	0	8.622109e+00	7.814184e+01	THRB;RXRA;SIN3A;CTNNB1;ATP1A1;ESR1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	3.102781e-04	6.826119e-03	0	0	7.122767e+00	5.753801e+01	HSP90AB1;SUMO1;SUMO3;CTNNB1;FOS;RELA
KEGG_2019_Human	Small cell lung cancer	5/93	3.659385e-04	7.156130e-03	0	0	8.920004e+00	7.058439e+01	RXRA;MAX;E2F2;E2F3;RELA
KEGG_2019_Human	Breast cancer	6/147	4.185203e-04	7.365958e-03	0	0	6.715915e+00	5.224166e+01	E2F2;CTNNB1;E2F3;FOS;ESR1;ESR2
KEGG_2019_Human	Cushing syndrome	6/155	5.542334e-04	8.867734e-03	0	0	6.352752e+00	4.763245e+01	KMT2D;WDR5;E2F2;CTNNB1;E2F3;MEN1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	7/219	6.075080e-04	8.910117e-03	0	0	5.234289e+00	3.876591e+01	E2F2;VDAC2;E2F3;FOS;ETS1;RAN;RELA
KEGG_2019_Human	Necroptosis	6/162	6.990610e-04	9.464210e-03	0	0	6.065538e+00	4.407082e+01	HSP90AB1;PARP1;H2AFZ;VDAC2;HMGB1;HIST2H2AC
KEGG_2019_Human	Pancreatic cancer	4/75	1.491621e-03	1.875181e-02	0	0	8.782522e+00	5.715570e+01	RAD51;E2F2;E2F3;RELA
KEGG_2019_Human	Estrogen signaling pathway	5/137	2.092759e-03	2.455504e-02	0	0	5.933442e+00	3.660501e+01	HSPA8;HSP90AB1;FOS;ESR1;ESR2
