Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	43/530	4.089484e-39	7.565546e-37	0	0	2.557017e+01	2.260208e+03	RB1;CAMK2B;CDKN1A;CAMK2A;ARAF;GNAI1;GNAI2;CASP9;FRAT1;NRAS;BCL2L11;CASP8;CDH1;AKT1;PMAIP1;EP300;MAPK1;RALGDS;HRAS;APPL1;JAK1;EGLN1;CREBBP;CHUK;BAD;AXIN1;ARNT;BRAF;ESR1;ESR2;AR;CDK4;CCNE1;TRAF6;BAX;CTNNB1;KRAS;RAF1;CALM1;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	Prostate cancer	21/97	3.340745e-28	3.090189e-26	0	0	6.151597e+01	3.891881e+03	RB1;CREBBP;CDKN1A;CHUK;BAD;ARAF;BRAF;CASP9;AR;NRAS;CREB1;CCNE1;AKT1;EP300;MAPK1;CTNNB1;KRAS;RAF1;HRAS;SOS2;FGFR1
KEGG_2019_Human	Colorectal cancer	19/86	9.211527e-26	5.680442e-24	0	0	6.177415e+01	3.561079e+03	CDKN1A;BAD;ARAF;AXIN1;BRAF;CASP9;NRAS;BCL2L11;AKT1;MAPK1;PMAIP1;BAX;CTNNB1;KRAS;RAF1;HRAS;SOS2;RALGDS;APPL1
KEGG_2019_Human	Hepatitis B	22/163	1.066480e-24	4.932469e-23	0	0	3.501596e+01	1.932800e+03	RB1;CREBBP;CDKN1A;CHUK;BAD;ARAF;BRAF;CASP9;NRAS;CREB1;CASP8;CCNE1;TRAF6;BAX;AKT1;EP300;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Endometrial cancer	16/58	1.485885e-23	5.497773e-22	0	0	8.043769e+01	4.228082e+03	CDKN1A;BAD;ARAF;AXIN1;BRAF;CASP9;NRAS;CDH1;AKT1;MAPK1;BAX;CTNNB1;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Breast cancer	20/147	1.401419e-22	4.321042e-21	0	0	3.458093e+01	1.740091e+03	RB1;CDKN1A;ARAF;AXIN1;BRAF;BRCA1;ESR1;ESR2;FRAT1;NRAS;CDK4;BAX;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;FGFR1
KEGG_2019_Human	Hepatitis C	20/155	4.203439e-22	1.110909e-20	0	0	3.251852e+01	1.600593e+03	RB1;CDKN1A;CHUK;BAD;ARAF;BRAF;CASP9;NRAS;CASP8;CDK4;TRAF6;BAX;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;JAK1
KEGG_2019_Human	Glioma	16/75	1.473553e-21	3.028969e-20	0	0	5.721168e+01	2.744251e+03	RB1;CAMK2B;CDKN1A;CAMK2A;ARAF;BRAF;NRAS;CDK4;AKT1;MAPK1;BAX;KRAS;RAF1;CALM1;HRAS;SOS2
KEGG_2019_Human	Pancreatic cancer	16/75	1.473553e-21	3.028969e-20	0	0	5.721168e+01	2.744251e+03	RB1;CDKN1A;CHUK;BAD;ARAF;BRAF;CASP9;CDK4;AKT1;MAPK1;BAX;KRAS;RAF1;RALGDS;JAK1;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	16/76	1.858241e-21	3.437746e-20	0	0	5.625532e+01	2.685328e+03	RB1;CDKN1A;CHUK;BAD;ARAF;BRAF;NRAS;CDK4;AKT1;MAPK1;BAX;KRAS;RAF1;HRAS;SOS2;BCL2L1
