Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	21/219	5.605407e-19	9.932119e-17	0	0	1.950127e+01	8.195486e+02	MAP2K1;CDKN2A;HLA-B;IKBKB;KAT2B;NRAS;MAPK8;CCND1;KAT5;PIK3CA;TERT;CDK4;MYC;E2F1;AKT1;EP300;TP53;HRAS;RAN;ATR;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	1.018679e-18	9.932119e-17	0	0	3.058886e+01	1.267236e+03	MAP2K1;THRB;HIF1A;ESR1;ACTB;ACTG1;KAT2B;NRAS;CCND1;PIK3CA;MYC;MDM2;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	19/201	3.915431e-17	2.234829e-15	0	0	1.885825e+01	7.124463e+02	MAP2K1;DDX5;CAV1;ESR1;HIF1A;ACTB;ACTG1;PPP1CB;NRAS;CCND1;PIK3CA;ERBB3;CTTN;MYC;MDM2;AKT1;TP53;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	14/76	4.584265e-17	2.234829e-15	0	0	3.923882e+01	1.476216e+03	MAP2K1;CDKN2A;IKBKB;NRAS;CCND1;PIK3CA;CDK4;MYC;E2F1;MDM2;AKT1;HRAS;TP53;MAPK3
KEGG_2019_Human	Cellular senescence	17/160	2.717390e-16	1.059782e-14	0	0	2.112978e+01	7.573270e+02	MAP2K1;CDKN2A;HLA-B;TSC1;PPP1CB;NRAS;CCND1;PIK3CA;CDK4;MYC;E2F1;MDM2;AKT1;TP53;HRAS;ATR;MAPK3
KEGG_2019_Human	Bladder cancer	11/41	1.277931e-15	4.153276e-14	0	0	6.218291e+01	2.132472e+03	NRAS;MAP2K1;CCND1;CDKN2A;CDK4;MYC;E2F1;MDM2;HRAS;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	1.667515e-15	4.645219e-14	0	0	2.927986e+01	9.963186e+02	MAP2K1;HSP90AA1;HSP90AB1;IKBKB;NRAS;CCND1;PIK3CA;MDM2;E2F1;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	3.478183e-15	8.478071e-14	0	0	1.785548e+01	5.944495e+02	BECN1;MAP2K1;HLA-B;HIF1A;IKBKB;NRAS;MAPK8;CCND1;PIK3CA;CDK4;MYC;E2F1;AKT1;EP300;TP53;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	25/530	4.326502e-15	9.374088e-14	0	0	9.308373e+00	3.078653e+02	HSP90AB1;HIF1A;GNAI2;IKBKB;NRAS;MAPK8;CCND1;TERT;MYC;E2F1;AKT1;EP300;HRAS;MAPK3;MAP2K1;HSP90AA1;CDKN2A;ESR1;PML;ESR2;PIK3CA;CDK4;MDM2;FGFR4;TP53
KEGG_2019_Human	Human cytomegalovirus infection	18/225	5.343263e-15	1.041936e-13	0	0	1.554545e+01	5.108693e+02	MAP2K1;CDKN2A;HLA-B;TSC1;GNAI2;IKBKB;NRAS;CCND1;PIK3CA;CDK4;MYC;E2F1;MDM2;AKT1;TP53;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	16/168	1.232682e-14	2.185210e-13	0	0	1.853383e+01	5.935831e+02	MAP2K1;CDKN2A;ACTB;SMARCA4;ACTG1;NRAS;CCND1;PIK3CA;TERT;CDK4;MYC;E2F1;AKT1;TP53;HRAS;MAPK3
KEGG_2019_Human	Melanoma	12/72	3.096653e-14	5.032061e-13	0	0	3.415862e+01	1.062534e+03	MAP2K1;NRAS;CCND1;PIK3CA;CDKN2A;CDK4;E2F1;MDM2;AKT1;HRAS;TP53;MAPK3
KEGG_2019_Human	Glioma	12/75	5.181418e-14	7.772128e-13	0	0	3.252709e+01	9.950400e+02	MAP2K1;NRAS;CCND1;PIK3CA;CDKN2A;CDK4;E2F1;MDM2;AKT1;HRAS;TP53;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	1.123912e-13	1.565450e-12	0	0	1.083278e+01	3.229987e+02	MAP2K1;HSP90AA1;HSP90AB1;TSC1;BRCA1;IKBKB;PPP2CB;NRAS;STK11;CCND1;PIK3CA;ERBB3;CDK4;MYC;MDM2;AKT1;FGFR4;TP53;HRAS;MAPK3
