Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Mitophagy	8/65	3.072947e-08	3.748995e-06	0	0	1.942535e+01	3.360205e+02	GABARAPL2;BECN1;GABARAPL1;CSNK2A1;CSNK2A2;FOXO3;SQSTM1;GABARAP
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	1.116080e-06	6.808089e-05	0	0	9.613814e+00	1.317639e+02	SOX2;PCGF6;APC;PCGF5;MYC;PCGF2;PCGF1;CTNNB1;TCF3
KEGG_2019_Human	Hippo signaling pathway	9/160	3.586849e-06	1.458652e-04	0	0	8.267979e+00	1.036659e+02	YAP1;LATS1;SOX2;APC;MYC;CTNNB1;NF2;TEAD1;AMOT
KEGG_2019_Human	Autophagy	7/128	5.362093e-05	1.635438e-03	0	0	7.925620e+00	7.793715e+01	GABARAPL2;UVRAG;BECN1;GABARAPL1;ATG101;ATG16L1;GABARAP
KEGG_2019_Human	Ubiquitin mediated proteolysis	7/137	8.245930e-05	2.012007e-03	0	0	7.373558e+00	6.933508e+01	CUL4A;ITCH;ERCC8;BIRC6;STUB1;MID1;CUL4B
KEGG_2019_Human	Nucleotide excision repair	4/47	4.326697e-04	8.797617e-03	0	0	1.253346e+01	9.707836e+01	CUL4A;RPA1;ERCC8;CUL4B
KEGG_2019_Human	Transcriptional misregulation in cancer	7/186	5.378751e-04	9.374394e-03	0	0	5.341791e+00	4.021238e+01	NCOR1;TLX3;PAX7;HDAC1;MYC;ERG;TCF3
KEGG_2019_Human	Endometrial cancer	4/58	9.651670e-04	1.471880e-02	0	0	9.974805e+00	6.925716e+01	APC;MYC;CTNNB1;FOXO3
KEGG_2019_Human	Wnt signaling pathway	6/158	1.284039e-03	1.740586e-02	0	0	5.362160e+00	3.569989e+01	APC;CSNK2A1;MYC;CSNK2A2;CTNNB1;SENP2
KEGG_2019_Human	Tight junction	6/170	1.863510e-03	2.214586e-02	0	0	4.966779e+00	3.121766e+01	MAGI1;TUBA1A;HSPA4;NF2;MPDZ;AMOT
KEGG_2019_Human	MicroRNAs in cancer	8/299	1.996758e-03	2.214586e-02	0	0	3.759979e+00	2.337290e+01	HDAC4;APC;CDKN2A;HDAC1;MYC;DNMT3B;CRK;FOXP1
KEGG_2019_Human	Chronic myeloid leukemia	4/76	2.628424e-03	2.672231e-02	0	0	7.474301e+00	4.440759e+01	HDAC1;CDKN2A;MYC;CRK
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	2.920929e-03	2.741179e-02	0	0	4.521609e+00	2.638745e+01	GABARAPL2;BECN1;GABARAPL1;MYC;CTNNB1;GABARAP
KEGG_2019_Human	Apelin signaling pathway	5/137	3.860694e-03	3.140031e-02	0	0	5.115452e+00	2.842610e+01	HDAC4;GABARAPL2;BECN1;GABARAPL1;GABARAP
KEGG_2019_Human	Estrogen signaling pathway	5/137	3.860694e-03	3.140031e-02	0	0	5.115452e+00	2.842610e+01	KRT19;KRT14;KRT34;FKBP4;ESR2
KEGG_2019_Human	Notch signaling pathway	3/48	5.691163e-03	4.339512e-02	0	0	8.920721e+00	4.610978e+01	NCOR2;HDAC1;PSEN2
KEGG_2019_Human	Cellular senescence	5/160	7.390420e-03	5.303713e-02	0	0	4.351304e+00	2.135433e+01	RBBP4;CDKN2A;MYC;FOXO3;SQSTM1
KEGG_2019_Human	Thyroid hormone signaling pathway	4/116	1.164200e-02	7.890687e-02	0	0	4.795190e+00	2.135363e+01	NCOR1;HDAC1;MYC;CTNNB1
KEGG_2019_Human	Cell cycle	4/124	1.456815e-02	9.335105e-02	0	0	4.473696e+00	1.891889e+01	PRKDC;HDAC1;CDKN2A;MYC
KEGG_2019_Human	Prolactin signaling pathway	3/70	1.597371e-02	9.335105e-02	0	0	5.984873e+00	2.475829e+01	FOXO3;SOCS6;ESR2
KEGG_2019_Human	Maturity onset diabetes of the young	2/26	1.634411e-02	9.335105e-02	0	0	1.108781e+01	4.561399e+01	HNF4A;HNF1B
KEGG_2019_Human	Adherens junction	3/72	1.721546e-02	9.335105e-02	0	0	5.810811e+00	2.360321e+01	CSNK2A1;CSNK2A2;CTNNB1
KEGG_2019_Human	FoxO signaling pathway	4/132	1.792239e-02	9.335105e-02	0	0	4.192389e+00	1.686055e+01	GABARAPL2;GABARAPL1;FOXO3;GABARAP
KEGG_2019_Human	Viral carcinogenesis	5/201	1.836414e-02	9.335105e-02	0	0	3.433918e+00	1.372659e+01	HDAC4;SP100;CDKN2A;HDAC1;UBR4
KEGG_2019_Human	Citrate cycle (TCA cycle)	2/30	2.145107e-02	1.046812e-01	0	0	9.501918e+00	3.650618e+01	CS;PDHA1
KEGG_2019_Human	Apoptosis	4/143	2.326345e-02	1.091593e-01	0	0	3.858464e+00	1.451119e+01	BECN1;TUBA1A;BIRC6;PTPN13
KEGG_2019_Human	Breast cancer	4/147	2.542087e-02	1.148647e-01	0	0	3.749774e+00	1.376986e+01	APC;MYC;CTNNB1;ESR2
KEGG_2019_Human	Colorectal cancer	3/86	2.738329e-02	1.193129e-01	0	0	4.827255e+00	1.736761e+01	APC;MYC;CTNNB1
KEGG_2019_Human	GABAergic synapse	3/89	2.989822e-02	1.257787e-01	0	0	4.658155e+00	1.634992e+01	GABARAPL2;GABARAPL1;GABARAP
KEGG_2019_Human	Thyroid cancer	2/37	3.173784e-02	1.290672e-01	0	0	7.598849e+00	2.621790e+01	MYC;CTNNB1
KEGG_2019_Human	NF-kappa B signaling pathway	3/95	3.528103e-02	1.388104e-01	0	0	4.353041e+00	1.455835e+01	CSNK2A1;CSNK2A2;ERC1
KEGG_2019_Human	Prostate cancer	3/97	3.717908e-02	1.388104e-01	0	0	4.259991e+00	1.402393e+01	AR;CTNNB1;ERG
KEGG_2019_Human	Bladder cancer	2/41	3.832275e-02	1.388104e-01	0	0	6.818104e+00	2.223869e+01	CDKN2A;MYC
KEGG_2019_Human	Hepatocellular carcinoma	4/168	3.868487e-02	1.388104e-01	0	0	3.266136e+00	1.062248e+01	APC;CDKN2A;MYC;CTNNB1
KEGG_2019_Human	Longevity regulating pathway	3/102	4.214857e-02	1.469179e-01	0	0	4.043817e+00	1.280497e+01	ATG101;HDAC1;FOXO3
KEGG_2019_Human	NOD-like receptor signaling pathway	4/178	4.616099e-02	1.564345e-01	0	0	3.076863e+00	9.463262e+00	GABARAPL2;GABARAPL1;ATG16L1;GABARAP
KEGG_2019_Human	Pathways in cancer	8/530	4.816901e-02	1.588275e-01	0	0	2.071323e+00	6.282405e+00	AR;APC;CDKN2A;HDAC1;MYC;CTNNB1;CRK;ESR2
KEGG_2019_Human	Neurotrophin signaling pathway	3/119	6.137207e-02	1.958601e-01	0	0	3.448218e+00	9.623287e+00	PSEN2;FOXO3;CRK
KEGG_2019_Human	AMPK signaling pathway	3/120	6.261103e-02	1.958601e-01	0	0	3.418572e+00	9.472228e+00	HNF4A;FOXO3;ELAVL1
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	6.485234e-02	1.977996e-01	0	0	5.013549e+00	1.371528e+01	TUBA1A;CTNNB1
KEGG_2019_Human	Basal cell carcinoma	2/63	8.207200e-02	2.436137e-01	0	0	4.354274e+00	1.088638e+01	APC;CTNNB1
KEGG_2019_Human	Central carbon metabolism in cancer	2/65	8.657512e-02	2.436137e-01	0	0	4.215617e+00	1.031453e+01	PDHA1;MYC
KEGG_2019_Human	Fluid shear stress and atherosclerosis	3/139	8.827691e-02	2.436137e-01	0	0	2.938146e+00	7.131693e+00	SUMO2;CTNNB1;SQSTM1
KEGG_2019_Human	Non-small cell lung cancer	2/66	8.885412e-02	2.436137e-01	0	0	4.149539e+00	1.004503e+01	CDKN2A;FOXO3
KEGG_2019_Human	Human cytomegalovirus infection	4/225	9.115687e-02	2.436137e-01	0	0	2.416721e+00	5.788465e+00	CDKN2A;MYC;CTNNB1;CRK
KEGG_2019_Human	Glycolysis / Gluconeogenesis	2/68	9.346504e-02	2.436137e-01	0	0	4.023388e+00	9.536106e+00	PDHA1;PGK1
KEGG_2019_Human	Non-homologous end-joining	1/13	9.385118e-02	2.436137e-01	0	0	1.102056e+01	2.607513e+01	PRKDC
KEGG_2019_Human	Gastric cancer	3/149	1.032958e-01	2.576191e-01	0	0	2.735515e+00	6.210051e+00	APC;MYC;CTNNB1
KEGG_2019_Human	Human papillomavirus infection	5/330	1.052478e-01	2.576191e-01	0	0	2.057323e+00	4.631935e+00	MAGI1;APC;HDAC1;UBR4;CTNNB1
KEGG_2019_Human	Thiamine metabolism	1/15	1.074915e-01	2.576191e-01	0	0	9.445238e+00	2.106612e+01	AK2
KEGG_2019_Human	Bacterial invasion of epithelial cells	2/74	1.076932e-01	2.576191e-01	0	0	3.686987e+00	8.216335e+00	CTNNB1;CRK
KEGG_2019_Human	Cushing syndrome	3/155	1.127612e-01	2.645552e-01	0	0	2.626734e+00	5.732801e+00	APC;CDKN2A;CTNNB1
KEGG_2019_Human	ErbB signaling pathway	2/85	1.351044e-01	3.109951e-01	0	0	3.196572e+00	6.398600e+00	MYC;CRK
KEGG_2019_Human	Alcoholism	3/180	1.554041e-01	3.510982e-01	0	0	2.252863e+00	4.194214e+00	HDAC4;HDAC1;H2AFX
KEGG_2019_Human	Mismatch repair	1/23	1.600431e-01	3.550047e-01	0	0	6.008182e+00	1.100886e+01	RPA1
KEGG_2019_Human	HIF-1 signaling pathway	2/100	1.745721e-01	3.794156e-01	0	0	2.705246e+00	4.721783e+00	PDHA1;PGK1
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	2/101	1.772679e-01	3.794156e-01	0	0	2.677785e+00	4.632816e+00	CSNK2A1;CSNK2A2
KEGG_2019_Human	Epstein-Barr virus infection	3/201	1.944764e-01	4.082405e-01	0	0	2.011773e+00	3.294167e+00	NCOR2;HDAC1;MYC
KEGG_2019_Human	Glyoxylate and dicarboxylate metabolism	1/30	2.034971e-01	4.082405e-01	0	0	4.556322e+00	7.254137e+00	CS
KEGG_2019_Human	Pentose phosphate pathway	1/30	2.034971e-01	4.082405e-01	0	0	4.556322e+00	7.254137e+00	TKT
KEGG_2019_Human	Rap1 signaling pathway	3/206	2.041203e-01	4.082405e-01	0	0	1.961723e+00	3.117268e+00	MAGI1;CTNNB1;CRK
KEGG_2019_Human	Human immunodeficiency virus 1 infection	3/212	2.158361e-01	4.247098e-01	0	0	1.904823e+00	2.920544e+00	CUL4A;CRK;CUL4B
