Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	24/530	4.004656e-14	8.089405e-12	0	0	8.832168e+00	2.724612e+02	PDGFRB;NTRK1;PDGFRA;HSP90AA1;HSP90AB1;PTCH2;CUL1;PTEN;ESR1;EGFR;PTK2;RHOA;HSP90B1;CRKL;TGFBR2;CDC42;CASP8;CDH1;MYC;RAC3;MAPK1;RAC1;CAMK2G;IFNAR1
KEGG_2019_Human	MAPK signaling pathway	18/295	5.736315e-13	5.793679e-11	0	0	1.157565e+01	3.262804e+02	PDGFRB;MAP2K3;NTRK1;PDGFRA;ARRB1;TNF;EGFR;CRKL;TGFBR2;INS;CDC42;PPP5C;MYC;FLNA;RAC3;MAPK1;RAC1;HSPA1A
KEGG_2019_Human	Focal adhesion	13/199	4.916718e-10	2.533719e-08	0	0	1.196438e+01	2.564350e+02	PDGFRB;PDGFRA;CAV1;PTEN;EGFR;PTK2;RHOA;CRKL;CDC42;FLNA;RAC3;MAPK1;RAC1
KEGG_2019_Human	Proteoglycans in cancer	13/201	5.562051e-10	2.533719e-08	0	0	1.183589e+01	2.522215e+02	CAV1;TNF;ESR1;EGFR;PTK2;RHOA;CDC42;MYC;GPC1;FLNA;MAPK1;RAC1;CAMK2G
KEGG_2019_Human	Prostate cancer	10/97	6.343568e-10	2.533719e-08	0	0	1.927236e+01	4.081578e+02	PDGFRB;PDGFRA;HSP90AA1;HSP90AB1;CREB1;PTEN;MAPK1;EGFR;HSP90B1;INS
KEGG_2019_Human	Rap1 signaling pathway	13/206	7.525897e-10	2.533719e-08	0	0	1.152633e+01	2.421395e+02	PDGFRB;MAP2K3;PDGFRA;EGFR;RHOA;CRKL;INS;CDC42;CDH1;RAC3;MAPK1;RAC1;PFN2
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	1.025154e-09	2.958302e-08	0	0	8.256128e+00	1.708888e+02	PDGFRB;NTRK1;PDGFRA;HSP90AA1;HSP90AB1;PTEN;EGFR;PTK2;HSP90B1;INS;PPP2CA;CREB1;MYC;MAPK1;RAC1;IFNAR1
KEGG_2019_Human	Human cytomegalovirus infection	13/225	2.211865e-09	5.584960e-08	0	0	1.048318e+01	2.089239e+02	PDGFRA;TNF;EGFR;PTK2;RHOA;CRKL;CREB1;CASP8;MYC;CCL3;RAC3;MAPK1;RAC1
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	8.390395e-09	1.843949e-07	0	0	2.317544e+01	4.309746e+02	PDGFRB;NTRK1;PDGFRA;MYC;NTRK3;PTEN;MAPK1;EGFR
KEGG_2019_Human	Protein processing in endoplasmic reticulum	11/165	9.128458e-09	1.843949e-07	0	0	1.203785e+01	2.228431e+02	PRKN;HSP90AA1;HSP90AB1;HSPA5;CUL1;EIF2AK2;RRBP1;FBXO6;CKAP4;HSPA1A;HSP90B1
KEGG_2019_Human	Regulation of actin cytoskeleton	12/214	1.321183e-08	2.426173e-07	0	0	1.007340e+01	1.827532e+02	PDGFRB;CDC42;PDGFRA;RAC3;MAPK1;RAC1;EGFR;PTK2;RHOA;PFN2;CRKL;INS
KEGG_2019_Human	Adherens junction	8/72	1.916642e-08	3.226347e-07	0	0	2.063333e+01	3.666565e+02	CDC42;CDH1;RAC3;MAPK1;RAC1;RHOA;EGFR;TGFBR2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	10/139	2.143581e-08	3.330795e-07	0	0	1.297004e+01	2.290277e+02	HSP90AA1;HSP90AB1;GPC1;CAV1;RAC3;RAC1;TNF;PTK2;RHOA;HSP90B1
