Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	20/530	1.285016e-10	2.325879e-08	0	0	7.163892e+00	1.631582e+02	GSK3B;TCF7L2;TGFB1;EPAS1;MAX;CTBP1;FOS;ESR1;RELA;ESR2;CDC42;AR;APC;CDH1;STAT4;CTNNA1;DVL3;CTNNB1;PPARG;RAC1
KEGG_2019_Human	Hippo signaling pathway	12/160	4.023037e-10	3.640848e-08	0	0	1.402987e+01	3.035196e+02	PPP2CA;SMAD1;GSK3B;TCF7L2;TGFB1;APC;CDH1;CTNNA1;DVL3;CTNNB1;CSNK1D;SAV1
KEGG_2019_Human	Adherens junction	9/72	7.133768e-10	4.304040e-08	0	0	2.418926e+01	5.094502e+02	CDC42;TCF7L2;CSNK2A1;CDH1;CSNK2B;CTNNA1;CTNNB1;RAC1;IQGAP1
KEGG_2019_Human	Wnt signaling pathway	11/158	4.903016e-09	2.218615e-07	0	0	1.283626e+01	2.456015e+02	GSK3B;TCF7L2;APC;CSNK2A1;CTBP1;CTNNBIP1;CSNK2B;DVL3;CTNNB1;TBL1X;RAC1
KEGG_2019_Human	Colorectal cancer	7/86	1.184427e-06	4.287627e-05	0	0	1.473939e+01	2.011374e+02	GSK3B;TCF7L2;TGFB1;APC;CTNNB1;RAC1;FOS
KEGG_2019_Human	Endometrial cancer	6/58	1.717002e-06	5.179622e-05	0	0	1.905962e+01	2.530151e+02	GSK3B;TCF7L2;APC;CDH1;CTNNA1;CTNNB1
KEGG_2019_Human	Breast cancer	8/147	4.252516e-06	1.063612e-04	0	0	9.625655e+00	1.190501e+02	GSK3B;TCF7L2;APC;DVL3;CTNNB1;FOS;ESR1;ESR2
KEGG_2019_Human	Gastric cancer	8/149	4.701049e-06	1.063612e-04	0	0	9.488160e+00	1.163981e+02	GSK3B;TCF7L2;TGFB1;APC;CDH1;CTNNA1;DVL3;CTNNB1
KEGG_2019_Human	Cushing syndrome	8/155	6.294640e-06	1.265922e-04	0	0	9.098121e+00	1.089574e+02	KMT2D;GSK3B;TCF7L2;APC;WDR5;DVL3;CTNNB1;MEN1
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	7.238575e-06	1.310182e-04	0	0	1.456324e+01	1.723717e+02	CDC42;CDH1;PXN;CTNNA1;CTNNB1;RAC1
KEGG_2019_Human	Transcriptional misregulation in cancer	8/186	2.373500e-05	3.905487e-04	0	0	7.501809e+00	7.988346e+01	SMAD1;TLX3;MAX;PAX7;PPARG;KLF3;RELA;MEN1
KEGG_2019_Human	Proteoglycans in cancer	8/201	4.128316e-05	6.226876e-04	0	0	6.913498e+00	6.979215e+01	CDC42;TGFB1;PXN;FLNA;CTNNB1;IQGAP1;RAC1;ESR1
KEGG_2019_Human	Basal cell carcinoma	5/63	4.807641e-05	6.693715e-04	0	0	1.411798e+01	1.403711e+02	GSK3B;TCF7L2;APC;DVL3;CTNNB1
KEGG_2019_Human	Prolactin signaling pathway	5/70	7.992355e-05	9.606979e-04	0	0	1.259313e+01	1.188092e+02	GSK3B;FOS;ESR1;RELA;ESR2
KEGG_2019_Human	Thyroid cancer	4/37	8.443074e-05	9.606979e-04	0	0	1.971287e+01	1.848984e+02	TCF7L2;CDH1;CTNNB1;PPARG
KEGG_2019_Human	RNA transport	7/165	8.492357e-05	9.606979e-04	0	0	7.340283e+00	6.880604e+01	EEF1A1;XPO1;NUP155;NUP98;CASC3;EIF3A;SRRM1
KEGG_2019_Human	Cell cycle	6/124	1.350526e-04	1.437914e-03	0	0	8.371186e+00	7.458598e+01	GSK3B;TGFB1;PCNA;SMC3;E2F5;MAD1L1
KEGG_2019_Human	Salmonella infection	5/86	2.122455e-04	2.134247e-03	0	0	1.009744e+01	8.540178e+01	CDC42;FLNA;RAC1;FOS;RELA
KEGG_2019_Human	Measles	6/138	2.419115e-04	2.168007e-03	0	0	7.478030e+00	6.226910e+01	GSK3B;CSNK2A1;DDX58;CSNK2B;FOS;RELA
KEGG_2019_Human	Human papillomavirus infection	9/330	2.467917e-04	2.168007e-03	0	0	4.685598e+00	3.892310e+01	PPP2CA;CDC42;GSK3B;TCF7L2;APC;PXN;DVL3;CTNNB1;RELA
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	2.515367e-04	2.168007e-03	0	0	7.421429e+00	6.150822e+01	SMAD1;GSK3B;APC;DVL3;CTNNB1;PAX6
KEGG_2019_Human	mRNA surveillance pathway	5/91	2.764065e-04	2.260215e-03	0	0	9.507976e+00	7.790491e+01	PPP2CA;WDR82;CASC3;SMG7;SRRM1
KEGG_2019_Human	Viral carcinogenesis	7/201	2.872097e-04	2.260215e-03	0	0	5.967253e+00	4.866473e+01	CDC42;USP7;SNW1;PXN;RAC1;RELA;MAD1L1
KEGG_2019_Human	Prostate cancer	5/97	3.717110e-04	2.803320e-03	0	0	8.885196e+00	7.016989e+01	AR;GSK3B;TCF7L2;CTNNB1;RELA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	5/103	4.899895e-04	3.547524e-03	0	0	8.338674e+00	6.355009e+01	PPP2CA;TGFB1;CCL5;FOS;RELA
KEGG_2019_Human	Human cytomegalovirus infection	7/225	5.651554e-04	3.671205e-03	0	0	5.303832e+00	3.966423e+01	GSK3B;AKAP13;CCL5;PXN;CTNNB1;RAC1;RELA
KEGG_2019_Human	MAPK signaling pathway	8/295	5.692150e-04	3.671205e-03	0	0	4.626941e+00	3.456905e+01	CDC42;TGFB1;MAX;RASA1;FLNA;FOS;RAC1;RELA
KEGG_2019_Human	Maturity onset diabetes of the young	3/26	5.709397e-04	3.671205e-03	0	0	2.105090e+01	1.572129e+02	HNF4A;PAX6;HNF1B
KEGG_2019_Human	Hepatitis B	6/163	5.882041e-04	3.671205e-03	0	0	6.279299e+00	4.670817e+01	TGFB1;PCNA;DDX58;STAT4;FOS;RELA
KEGG_2019_Human	Hepatocellular carcinoma	6/168	6.892999e-04	4.025193e-03	0	0	6.083951e+00	4.429015e+01	GSK3B;TCF7L2;TGFB1;APC;DVL3;CTNNB1
