Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	30/134	1.488625e-39	1.607715e-37	0	0	6.410004e+01	5.730734e+03	DDX5;RBM25;SF3B3;SF3B6;DDX23;HNRNPU;SNU13;U2AF1;PRPF8;EFTUD2;SART1;SNRPD2;SNRPD1;SNRNP70;U2AF2;TRA2B;SF3B1;BCAS2;SF3A3;SF3A1;CDC5L;PRPF40A;HNRNPM;HNRNPK;PRPF6;SNW1;SRSF2;SRSF3;SNRPA1;SRSF7
KEGG_2019_Human	Ribosome biogenesis in eukaryotes	6/101	3.125478e-05	1.316758e-03	0	0	1.105878e+01	1.147165e+02	NOP56;FBL;NXF1;NOP58;SNU13;RAN
KEGG_2019_Human	Ribosome	7/153	3.657660e-05	1.316758e-03	0	0	8.448202e+00	8.630769e+01	RPS4X;RPS14;RPS7;RPL15;RPS2;RPS24;RPS13
KEGG_2019_Human	Viral carcinogenesis	7/201	2.021270e-04	5.457428e-03	0	0	6.342461e+00	5.395287e+01	HNRNPK;SNW1;HIST4H4;SRC;HDAC1;CHD4;HIST1H2BB
KEGG_2019_Human	MicroRNAs in cancer	8/299	4.246300e-04	9.172007e-03	0	0	4.851862e+00	3.767128e+01	DNMT1;HNRNPK;HDAC1;MYC;DNMT3A;KIF23;BMI1;EZH2
KEGG_2019_Human	Cell cycle	5/124	8.782549e-04	1.580859e-02	0	0	7.283650e+00	5.125923e+01	FZR1;HDAC1;MYC;CUL1;MCM5
KEGG_2019_Human	Notch signaling pathway	3/48	2.922791e-03	4.509450e-02	0	0	1.140000e+01	6.652146e+01	SNW1;HDAC1;CIR1
KEGG_2019_Human	Systemic lupus erythematosus	4/133	8.237883e-03	1.058088e-01	0	0	5.325784e+00	2.555850e+01	SNRPD1;HIST4H4;HIST1H2AE;HIST1H2BB
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	9.120880e-03	1.058088e-01	0	0	5.164564e+00	2.425893e+01	FZR1;HERC2;CUL1;WWP2
KEGG_2019_Human	Bacterial invasion of epithelial cells	3/74	9.797111e-03	1.058088e-01	0	0	7.215881e+00	3.337827e+01	SRC;FN1;SEPT2
KEGG_2019_Human	RNA transport	4/165	1.704819e-02	1.536781e-01	0	0	4.260329e+00	1.734683e+01	NXF1;SAP18;RNPS1;RAN
KEGG_2019_Human	mRNA surveillance pathway	3/91	1.707534e-02	1.536781e-01	0	0	5.816908e+00	2.367551e+01	NXF1;SAP18;RNPS1
KEGG_2019_Human	Alcoholism	4/180	2.264592e-02	1.811803e-01	0	0	3.894269e+00	1.475062e+01	HIST4H4;HDAC1;HIST1H2AE;HIST1H2BB
KEGG_2019_Human	Bladder cancer	2/41	2.475061e-02	1.811803e-01	0	0	8.696910e+00	3.216904e+01	SRC;MYC
KEGG_2019_Human	Transcriptional misregulation in cancer	4/186	2.516393e-02	1.811803e-01	0	0	3.764740e+00	1.386306e+01	DDX5;HDAC1;MYC;BMI1
KEGG_2019_Human	Cysteine and methionine metabolism	2/47	3.188674e-02	1.828881e-01	0	0	7.535043e+00	2.596248e+01	DNMT1;DNMT3A
KEGG_2019_Human	Thyroid hormone signaling pathway	3/116	3.203984e-02	1.828881e-01	0	0	4.524260e+00	1.556696e+01	SRC;HDAC1;MYC
KEGG_2019_Human	Epstein-Barr virus infection	4/201	3.217476e-02	1.828881e-01	0	0	3.475436e+00	1.194359e+01	SNW1;HDAC1;MYC;CIR1
KEGG_2019_Human	Proteoglycans in cancer	4/201	3.217476e-02	1.828881e-01	0	0	3.475436e+00	1.194359e+01	DDX5;SRC;MYC;FN1
KEGG_2019_Human	Pathogenic Escherichia coli infection	2/55	4.248531e-02	2.294207e-01	0	0	6.395098e+00	2.019953e+01	TUBA1B;NCL
KEGG_2019_Human	Mitophagy	2/65	5.728731e-02	2.812286e-01	0	0	5.377289e+00	1.537731e+01	CALCOCO2;SRC
KEGG_2019_Human	Shigellosis	2/65	5.728731e-02	2.812286e-01	0	0	5.377289e+00	1.537731e+01	SRC;U2AF1
KEGG_2019_Human	Adherens junction	2/72	6.855549e-02	3.219127e-01	0	0	4.837851e+00	1.296598e+01	SRC;SNAI1
KEGG_2019_Human	Herpes simplex virus 1 infection	6/492	7.370418e-02	3.252736e-01	0	0	2.118977e+00	5.525648e+00	NXF1;SRC;SRSF2;SRSF3;SRSF7;SRPK1
KEGG_2019_Human	Chronic myeloid leukemia	2/76	7.529481e-02	3.252736e-01	0	0	4.575422e+00	1.183361e+01	HDAC1;MYC
KEGG_2019_Human	ErbB signaling pathway	2/85	9.117462e-02	3.787253e-01	0	0	4.077438e+00	9.765377e+00	SRC;MYC
KEGG_2019_Human	Gap junction	2/88	9.666912e-02	3.866765e-01	0	0	3.934605e+00	9.193053e+00	TUBA1B;SRC
KEGG_2019_Human	TGF-beta signaling pathway	2/90	1.003836e-01	3.871937e-01	0	0	3.844794e+00	8.838247e+00	MYC;CUL1
KEGG_2019_Human	Small cell lung cancer	2/93	1.060287e-01	3.948655e-01	0	0	3.717479e+00	8.342192e+00	MYC;FN1
KEGG_2019_Human	Pentose phosphate pathway	1/30	1.640304e-01	5.888155e-01	0	0	5.801286e+00	1.048701e+01	FBP1
KEGG_2019_Human	Circadian rhythm	1/31	1.690119e-01	5.888155e-01	0	0	5.607627e+00	9.969163e+00	CUL1
KEGG_2019_Human	Fructose and mannose metabolism	1/33	1.788867e-01	6.037426e-01	0	0	5.256621e+00	9.046658e+00	FBP1
KEGG_2019_Human	DNA replication	1/36	1.934812e-01	6.188256e-01	0	0	4.805327e+00	7.893110e+00	MCM5
KEGG_2019_Human	Thyroid cancer	1/37	1.982886e-01	6.188256e-01	0	0	4.671610e+00	7.558813e+00	MYC
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	2/139	2.005453e-01	6.188256e-01	0	0	2.463535e+00	3.958198e+00	MYC;BMI1
