Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hippo signaling pathway	17/160	1.802038e-16	2.775138e-14	0	0	2.172002e+01	7.874038e+02	GSK3B;TCF7L2;YWHAB;AXIN1;CSNK1D;CSNK1E;MPP5;APC;CDH1;MYC;DVL1;DVL2;CTNNA1;DVL3;CTNNB1;NF2;YWHAG
KEGG_2019_Human	Breast cancer	15/147	2.166246e-14	1.668009e-12	0	0	2.039566e+01	6.417127e+02	GSK3B;TCF7L2;CSNK1A1;AXIN1;ESR1;ESR2;CDK6;APC;CDK4;MYC;DVL1;DVL2;DVL3;CTNNB1;KRAS
KEGG_2019_Human	Wnt signaling pathway	15/158	6.369253e-14	3.269550e-12	0	0	1.881627e+01	5.717270e+02	RNF43;GSK3B;TCF7L2;CSNK2A1;CTBP1;CSNK1A1;AXIN1;CSNK1E;APC;MYC;CSNK2B;DVL1;DVL2;DVL3;CTNNB1
KEGG_2019_Human	Pathways in cancer	23/530	2.080680e-13	6.905964e-12	0	0	8.613992e+00	2.515364e+02	GSK3B;TCF7L2;CDKN1B;EPAS1;CTBP1;CDKN2A;AXIN1;ESR1;ESR2;PTK2;CDC42;IKBKB;CDK6;APC;CDH1;CDK4;MYC;DVL1;DVL2;CTNNA1;DVL3;CTNNB1;KRAS
KEGG_2019_Human	Human papillomavirus infection	19/330	2.242196e-13	6.905964e-12	0	0	1.127574e+01	3.284189e+02	MAGI1;GSK3B;TCF7L2;CDKN1B;CSNK1A1;AXIN1;TSC1;MPP5;PTK2;CDC42;IKBKB;CDK6;APC;CDK4;DVL1;DVL2;DVL3;CTNNB1;KRAS
KEGG_2019_Human	Gastric cancer	14/149	5.263978e-13	1.351088e-11	0	0	1.844244e+01	5.214180e+02	GSK3B;TCF7L2;CDKN1B;CSNK1A1;AXIN1;APC;CDH1;MYC;DVL1;DVL2;CTNNA1;DVL3;CTNNB1;KRAS
KEGG_2019_Human	Hepatocellular carcinoma	14/168	2.753314e-12	6.057291e-11	0	0	1.615152e+01	4.299245e+02	GSK3B;TCF7L2;CSNK1A1;CDKN2A;AXIN1;CDK6;APC;CDK4;MYC;DVL1;DVL2;DVL3;CTNNB1;KRAS
KEGG_2019_Human	Cell cycle	12/124	1.830428e-11	3.523574e-10	0	0	1.873862e+01	4.632916e+02	GSK3B;CDK6;CDKN1B;CDK4;YWHAB;CDKN2A;MYC;PLK1;CDK1;MCM5;MAD1L1;YWHAG
KEGG_2019_Human	Endometrial cancer	9/58	8.942909e-11	1.530231e-09	0	0	3.139233e+01	7.263424e+02	GSK3B;TCF7L2;APC;CDH1;MYC;AXIN1;CTNNA1;CTNNB1;KRAS
KEGG_2019_Human	Cushing syndrome	12/155	2.534611e-10	3.903301e-09	0	0	1.465338e+01	3.237784e+02	GSK3B;TCF7L2;CDK6;CDKN1B;APC;CDK4;CDKN2A;DVL1;AXIN1;DVL2;DVL3;CTNNB1
