Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	3.946711e-16	7.419818e-14	0	0	9.277655e+00	3.290643e+02	HSP90AB1;CUL2;ARAF;SLC2A1;CSF2RB;PIK3R2;RASGRP2;EGFR;NRAS;RASSF5;SKP2;JAK2;PDGFRB;STAT5A;HSP90AA1;STAT1;STAT3;ARNT;ESR1;NFKB1;ESR2;PIK3CA;IL3RA;MDM2;CTNNB1;GRB2;RAF1
KEGG_2019_Human	Proteoglycans in cancer	17/201	5.145154e-14	3.703639e-12	0	0	1.490151e+01	4.559583e+02	DDX5;STAT3;ARAF;PIK3R2;IQGAP1;ESR1;EGFR;ACTG1;PPP1CC;NRAS;PIK3CA;ERBB3;MDM2;FLNA;CTNNB1;GRB2;RAF1
KEGG_2019_Human	Prolactin signaling pathway	12/70	5.910062e-14	3.703639e-12	0	0	3.226120e+01	9.826612e+02	STAT5A;NRAS;PIK3CA;STAT1;STAT3;PIK3R2;GRB2;JAK2;RAF1;ESR1;NFKB1;ESR2
KEGG_2019_Human	Prostate cancer	13/97	1.412911e-13	6.640682e-12	0	0	2.429148e+01	7.187351e+02	PDGFRB;HSP90AA1;HSP90AB1;ARAF;PIK3R2;NFKB1;EGFR;NRAS;PIK3CA;MDM2;CTNNB1;GRB2;RAF1
KEGG_2019_Human	Non-small cell lung cancer	10/66	2.870430e-11	1.079282e-09	0	0	2.741556e+01	6.654846e+02	STAT5A;NRAS;PIK3CA;RASSF5;STAT3;ARAF;PIK3R2;GRB2;RAF1;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	5.017364e-11	1.572108e-09	0	0	8.644481e+00	2.050084e+02	PDGFRB;HSP90AA1;HSP90AB1;IRS1;PIK3R2;BRCA1;EGFR;NFKB1;PPP2CA;PPP2CB;NRAS;PIK3CA;ERBB3;IL3RA;MDM2;GRB2;RAF1;JAK2
KEGG_2019_Human	Hepatitis C	13/155	6.150734e-11	1.651911e-09	0	0	1.432746e+01	3.368654e+02	STAT1;STAT3;ARAF;PIK3R2;EGFR;NFKB1;PPP2CA;PPP2CB;NRAS;PIK3CA;CTNNB1;GRB2;RAF1
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	5.170541e-10	1.215077e-08	0	0	1.616935e+01	3.457471e+02	NRAS;THRB;PIK3CA;STAT1;MDM2;SLC2A1;CTNNB1;PIK3R2;RAF1;ESR1;ACTG1
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	6.694341e-10	1.398374e-08	0	0	2.448420e+01	5.172187e+02	PDGFRB;NRAS;PKM;PIK3CA;SLC2A1;PIK3R2;RAF1;EGFR;SIRT3
KEGG_2019_Human	Acute myeloid leukemia	9/66	7.706038e-10	1.448735e-08	0	0	2.405344e+01	5.047337e+02	STAT5A;NRAS;PIK3CA;STAT3;ARAF;PIK3R2;GRB2;RAF1;NFKB1
