Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	1.786688e-19	3.466175e-17	0	0	1.334516e+01	5.760939e+02	HSP90AB1;HDAC1;CUL2;PIK3R2;BRCA2;EGFR;PLCG2;ABL1;MAPK1;SKP2;JAK2;HSP90AA1;EGLN3;CDKN2A;STAT1;ZBTB16;MLH1;NFKB1;EPOR;NFKBIA;AR;AGTR1;GRB2;RAF1;CALM1;TP53;FGFR3
KEGG_2019_Human	Prostate cancer	13/97	3.462202e-15	3.358336e-13	0	0	3.332596e+01	1.109650e+03	HSP90AA1;HSP90AB1;PIK3R2;NFKB1;ETV5;EGFR;NFKBIA;AR;MAPK1;GRB2;ERG;RAF1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	10/76	7.346366e-12	4.750650e-10	0	0	3.162520e+01	8.107694e+02	NFKBIA;HDAC1;CDKN2A;ABL1;MAPK1;PIK3R2;GRB2;RAF1;TP53;NFKB1
KEGG_2019_Human	Transcriptional misregulation in cancer	13/186	1.690248e-11	8.197703e-10	0	0	1.610870e+01	3.995530e+02	CEBPB;FUS;HDAC1;ZBTB16;NFKB1;FLI1;ETV5;CDK9;NCOR1;HIST3H3;ERG;TCF3;TP53
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	3.217507e-11	1.248393e-09	0	0	2.143981e+01	5.179823e+02	NFKBIA;PLCG2;ABL1;MAPK1;GRB2;PIK3R2;RAF1;CALM1;TP53;NFKB1;SH2B1
KEGG_2019_Human	Viral carcinogenesis	13/201	4.487725e-11	1.377559e-09	0	0	1.481215e+01	3.529305e+02	USP7;GSN;CDKN2A;HDAC1;PIK3R2;NFKB1;NFKBIA;PKM;YWHAQ;MAPK1;GRB2;SKP2;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	4.970574e-11	1.377559e-09	0	0	1.040197e+01	2.467857e+02	HSP90AA1;HSP90AB1;PIK3R2;BRCA1;EGFR;NFKB1;EPOR;PPP2CA;YWHAQ;CDC37;MAPK1;GRB2;RAF1;JAK2;TP53;FGFR3
KEGG_2019_Human	Glioma	9/75	2.012994e-10	4.339120e-09	0	0	2.816619e+01	6.288448e+02	CDKN2A;PLCG2;MAPK1;PIK3R2;GRB2;RAF1;CALM1;TP53;EGFR
KEGG_2019_Human	Pancreatic cancer	9/75	2.012994e-10	4.339120e-09	0	0	2.816619e+01	6.288448e+02	STAT1;CDKN2A;MAPK1;PIK3R2;BRCA2;RAF1;TP53;EGFR;NFKB1
KEGG_2019_Human	MicroRNAs in cancer	14/299	5.573301e-10	9.956749e-09	0	0	1.058570e+01	2.255585e+02	CDKN2A;HDAC1;PIK3R2;BRCA1;EGFR;NFKB1;PLCG2;ABL1;MAPK1;GRB2;RAF1;TP53;FGFR3;EZH2
KEGG_2019_Human	Hepatitis C	11/155	5.645579e-10	9.956749e-09	0	0	1.605061e+01	3.417973e+02	NFKBIA;PPP2CA;YWHAQ;STAT1;MAPK1;GRB2;PIK3R2;RAF1;TP53;EGFR;NFKB1
KEGG_2019_Human	Non-small cell lung cancer	8/66	1.965478e-09	3.177523e-08	0	0	2.820761e+01	5.654929e+02	CDKN2A;PLCG2;MAPK1;PIK3R2;GRB2;RAF1;TP53;EGFR
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	10/139	3.120694e-09	4.657035e-08	0	0	1.612893e+01	3.158884e+02	SOX2;MAPK1;NANOG;GRB2;PIK3R2;TCF3;RAF1;JAK2;FGFR3;POU5F1
KEGG_2019_Human	C-type lectin receptor signaling pathway	9/104	3.883962e-09	5.382061e-08	0	0	1.953947e+01	3.784095e+02	NFKBIA;STAT1;PLCG2;CASP1;MAPK1;PIK3R2;RAF1;CALM1;NFKB1
KEGG_2019_Human	Th17 cell differentiation	9/107	5.003152e-09	6.470743e-08	0	0	1.893846e+01	3.619745e+02	NFKBIA;HSP90AA1;HSP90AB1;STAT1;LCK;MAPK1;AHR;JAK2;NFKB1
KEGG_2019_Human	Proteoglycans in cancer	11/201	8.779664e-09	1.064534e-07	0	0	1.213634e+01	2.251391e+02	PPP1CC;CAV1;PLCG2;FLNA;MAPK1;NANOG;GRB2;PIK3R2;RAF1;TP53;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	9/116	1.023144e-08	1.167588e-07	0	0	1.733762e+01	3.189740e+02	NCOR1;TBC1D4;STAT1;HDAC1;PLCG2;MAPK1;PIK3R2;RAF1;TP53
KEGG_2019_Human	Cellular senescence	10/160	1.216360e-08	1.310966e-07	0	0	1.385614e+01	2.525256e+02	PPP1CC;MRE11;FBXW11;CDKN2A;MAPK1;PIK3R2;RAF1;CALM1;TP53;NFKB1
KEGG_2019_Human	Hepatitis B	10/163	1.453558e-08	1.484159e-07	0	0	1.358239e+01	2.451168e+02	NFKBIA;YWHAQ;STAT1;MAPK1;GRB2;PIK3R2;RAF1;JAK2;TP53;NFKB1
KEGG_2019_Human	Endometrial cancer	7/58	2.166462e-08	2.095057e-07	0	0	2.779272e+01	4.904743e+02	MAPK1;PIK3R2;GRB2;RAF1;MLH1;TP53;EGFR
KEGG_2019_Human	Osteoclast differentiation	9/127	2.267845e-08	2.095057e-07	0	0	1.571266e+01	2.765719e+02	NFKBIA;STAT1;LCK;PLCG2;FHL2;MAPK1;GRB2;PIK3R2;NFKB1
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	4.867885e-08	4.292589e-07	0	0	2.442980e+01	4.113495e+02	PKM;MAPK1;PIK3R2;RAF1;TP53;FGFR3;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	10/186	5.102506e-08	4.303853e-07	0	0	1.179366e+01	1.980267e+02	NFKBIA;STAT1;PLCG2;MAPK1;PIK3R2;RAF1;CALM1;JAK2;TP53;NFKB1
KEGG_2019_Human	T cell receptor signaling pathway	8/101	5.945990e-08	4.806342e-07	0	0	1.756080e+01	2.921760e+02	NFKBIA;LCK;CTLA4;MAPK1;PIK3R2;GRB2;RAF1;NFKB1
KEGG_2019_Human	Bladder cancer	6/41	7.019969e-08	5.447496e-07	0	0	3.438961e+01	5.664630e+02	CDKN2A;MAPK1;RAF1;FGFR3;TP53;EGFR
KEGG_2019_Human	Prolactin signaling pathway	7/70	8.204163e-08	6.121568e-07	0	0	2.248526e+01	3.668704e+02	STAT1;MAPK1;PIK3R2;GRB2;JAK2;RAF1;NFKB1
KEGG_2019_Human	B cell receptor signaling pathway	7/71	9.062535e-08	6.511599e-07	0	0	2.213281e+01	3.589175e+02	NFKBIA;PLCG2;MAPK1;PIK3R2;GRB2;RAF1;NFKB1
