Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	18/295	6.380291e-12	1.320720e-09	0	0	9.861137e+00	2.541985e+02	MAP2K3;HSPA8;MAP3K1;MAP2K2;ARAF;HSPB1;PRKCA;TRAF2;BRAF;ARRB1;EGFR;IGF1R;ERBB3;ERBB2;MAPK1;KRAS;RAF1;HSPA1A
KEGG_2019_Human	Long-term depression	10/60	1.859784e-11	1.924876e-09	0	0	2.890949e+01	7.142950e+02	PPP2CB;MAP2K2;ARAF;GNAS;MAPK1;PRKCA;BRAF;KRAS;RAF1;IGF1R
KEGG_2019_Human	Prostate cancer	11/97	1.341989e-10	8.691331e-09	0	0	1.859071e+01	4.225985e+02	MAP2K2;HSP90AB1;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR;IGF1R;HSP90B1
KEGG_2019_Human	Progesterone-mediated oocyte maturation	11/99	1.679484e-10	8.691331e-09	0	0	1.816636e+01	4.088769e+02	CDC23;HSP90AB1;PLK1;ARAF;MAPK1;BRAF;KRAS;KIF22;RAF1;IGF1R;AURKA
KEGG_2019_Human	Proteoglycans in cancer	14/201	2.810351e-10	1.163485e-08	0	0	1.107008e+01	2.434592e+02	MAP2K2;ARAF;PRKCA;BRAF;IQGAP1;EGFR;PPP1CA;IGF1R;PPP1CC;ERBB3;ERBB2;MAPK1;KRAS;RAF1
KEGG_2019_Human	Bladder cancer	8/41	5.471008e-10	1.887498e-08	0	0	3.456726e+01	7.371947e+02	MAP2K2;ERBB2;ARAF;MAPK1;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	ErbB signaling pathway	10/85	6.603351e-10	1.952705e-08	0	0	1.924866e+01	4.068835e+02	MAP2K2;ERBB3;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Non-small cell lung cancer	9/66	1.267606e-09	3.279930e-08	0	0	2.264989e+01	4.640086e+02	MAP2K2;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR
KEGG_2019_Human	Long-term potentiation	9/67	1.455220e-09	3.347006e-08	0	0	2.225825e+01	4.529132e+02	PPP1CC;MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;PPP1CA
KEGG_2019_Human	Hepatitis C	12/155	1.666761e-09	3.450196e-08	0	0	1.225175e+01	2.476370e+02	YWHAE;PPP2CB;MAP2K2;DDX58;ARAF;MAPK1;TRAF2;BRAF;KRAS;RAF1;EGFR;YWHAH
KEGG_2019_Human	HIF-1 signaling pathway	10/100	3.326361e-09	6.259607e-08	0	0	1.602839e+01	3.128963e+02	LDHA;MAP2K2;ERBB2;MAPK1;PRKCA;ENO1;ALDOA;GAPDH;EGFR;IGF1R
KEGG_2019_Human	Glioma	9/75	4.066969e-09	7.015522e-08	0	0	1.955237e+01	3.777590e+02	MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;RAF1;EGFR;IGF1R
