Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	20/201	3.719106e-16	7.140684e-14	0	0	1.487399e+01	5.284412e+02	HDAC5;USP7;CREBBP;TBP;YWHAB;PIK3R3;YWHAZ;HDAC9;RELA;KAT2B;HNRNPK;CREB1;CASP8;PKM;CHEK1;BAX;EP300;TP53;HRAS;YWHAG
KEGG_2019_Human	Hepatitis C	16/155	2.145439e-13	2.059622e-11	0	0	1.511367e+01	4.408697e+02	GSK3B;CHUK;YWHAB;PIK3R3;YWHAZ;RELA;PIAS1;PPP2CA;CASP8;PSME3;TRAF6;AKT1;BAX;TP53;HRAS;YWHAG
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	1.899614e-12	1.215753e-10	0	0	8.481330e+00	2.289057e+02	NGFR;GSK3B;CHUK;YWHAB;PTEN;PIK3R3;FOXO3;YWHAZ;THBS1;RELA;PTK2;HSP90B1;PPP2CA;GYS2;STK11;CREB1;AKT1;TP53;HRAS;YWHAG;BCL2L1
KEGG_2019_Human	FoxO signaling pathway	14/132	4.968515e-12	2.384887e-10	0	0	1.538938e+01	4.005534e+02	USP7;CREBBP;CHUK;PRMT1;SETD7;PTEN;PIK3R3;FOXO3;STK4;STK11;AKT1;EP300;HOMER3;HRAS
KEGG_2019_Human	Prostate cancer	12/97	2.772947e-11	1.064812e-09	0	0	1.810451e+01	4.400939e+02	GSK3B;CREBBP;CREB1;CHUK;PTEN;AKT1;EP300;PIK3R3;TP53;HRAS;RELA;HSP90B1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	4.363766e-11	1.396405e-09	0	0	1.031514e+01	2.460687e+02	CREBBP;TBP;CHUK;PTEN;PIK3R3;RELA;KAT2B;CREB1;CHEK1;CDC27;BAX;AKT1;EP300;TP53;HRAS;BCL2L1
KEGG_2019_Human	Hepatitis B	14/163	8.779987e-11	2.408225e-09	0	0	1.216840e+01	2.817711e+02	CREBBP;CHUK;YWHAB;PIK3R3;YWHAZ;RELA;CASP8;CREB1;TRAF6;AKT1;EP300;BAX;TP53;HRAS
KEGG_2019_Human	Human papillomavirus infection	18/330	3.128417e-10	7.508202e-09	0	0	7.609927e+00	1.665457e+02	GSK3B;CREBBP;TBP;CHUK;PTEN;PIK3R3;THBS1;RELA;PTK2;PPP2CA;CREB1;CASP8;PKM;BAX;AKT1;EP300;TP53;HRAS
KEGG_2019_Human	p53 signaling pathway	10/72	4.067563e-10	8.677468e-09	0	0	2.044251e+01	4.420245e+02	CASP8;SERPINE1;CHEK1;PTEN;BAX;MDM4;PPM1D;TP53;THBS1;BCL2L1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	5.086241e-10	9.689159e-09	0	0	1.052892e+01	2.253116e+02	GSK3B;CREBBP;CHUK;PIK3R3;HIF1A;RELA;CREB1;CASP8;UBB;BAX;AKT1;EP300;TP53;HRAS
