Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	T cell receptor signaling pathway	18/101	2.252675e-21	4.550404e-19	0	0	3.901446e+01	1.854832e+03	CBLB;MAPK14;CDC42;DLG1;CD4;PIK3CA;LCK;AKT2;MAPK1;GRB2;FYN;PTPN6;KRAS;PLCG1;PDCD1;RAF1;PAK2;MAPK3
KEGG_2019_Human	ErbB signaling pathway	16/85	1.635593e-19	1.651949e-17	0	0	4.100000e+01	1.773542e+03	GAB1;CBLB;PRKCA;CBL;EGFR;PIK3CA;AKT2;ERBB2;MAPK1;KRAS;GRB2;PLCG1;RAF1;CRK;PAK2;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	19/201	3.915431e-17	2.636390e-15	0	0	1.885825e+01	7.124463e+02	PXN;GAB1;PRKCA;MAPK14;CBL;EGFR;ACTB;CDC42;PIK3CA;AKT2;ERBB2;MAPK1;PTPN6;GRB2;KRAS;PLCG1;RAF1;PRKACA;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	13/68	3.771665e-16	1.904691e-14	0	0	4.073059e+01	1.446500e+03	SYK;PRKCA;MAPK14;PIK3CA;AKT2;BTK;MAPK1;FYN;KRAS;GRB2;PLCG1;RAF1;MAPK3
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	14/91	6.576792e-16	2.657024e-14	0	0	3.157097e+01	1.103652e+03	SYK;PRKCA;WASL;PLD2;CDC42;HCK;PIK3CA;AKT2;MAPK1;PLCG1;RAF1;CRK;ARF6;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	1.261094e-15	4.245682e-14	0	0	2.523145e+01	8.656102e+02	NGFR;GAB1;MAPK14;CDC42;PIK3CA;AKT2;BCL2;MAPK1;GRB2;KRAS;PLCG1;RAF1;CALM1;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	1.667515e-15	4.811971e-14	0	0	2.927986e+01	9.963186e+02	HSP90AA1;HSP90AB1;EGFR;AR;PIK3CA;AKT2;ERBB2;BCL2;EP300;MAPK1;GRB2;KRAS;RAF1;MAPK3
KEGG_2019_Human	Ras signaling pathway	18/232	9.134852e-15	2.306550e-13	0	0	1.503161e+01	4.859219e+02	NGFR;GAB1;PRKCA;EGFR;PLD2;CDC42;PIK3CA;AKT2;MAPK1;GRB2;KRAS;PLCG1;RAF1;CALM1;PRKACA;PAK2;ARF6;MAPK3
KEGG_2019_Human	Renal cell carcinoma	12/69	1.805643e-14	4.052666e-13	0	0	3.596189e+01	1.138024e+03	CDC42;PIK3CA;AKT2;GAB1;EP300;MAPK1;KRAS;GRB2;RAF1;CRK;PAK2;MAPK3
KEGG_2019_Human	Adherens junction	12/72	3.096653e-14	6.255239e-13	0	0	3.415862e+01	1.062534e+03	CDC42;ERBB2;EP300;MAPK1;FYN;PTPN6;WASL;BAIAP2;PTPRF;ACTB;EGFR;MAPK3
KEGG_2019_Human	Phospholipase D signaling pathway	15/148	3.431313e-14	6.301138e-13	0	0	1.970091e+01	6.107923e+02	SYK;GAB1;PRKCA;EGFR;PLD2;PIK3CA;AKT2;MAPK1;GRB2;KRAS;FYN;PLCG1;RAF1;ARF6;MAPK3
KEGG_2019_Human	VEGF signaling pathway	11/59	1.027643e-13	1.729866e-12	0	0	3.882906e+01	1.161235e+03	CDC42;PIK3CA;AKT2;PXN;MAPK1;PRKCA;KRAS;PLCG1;RAF1;MAPK14;MAPK3
KEGG_2019_Human	Focal adhesion	16/199	1.767267e-13	2.746061e-12	0	0	1.537002e+01	4.513280e+02	PXN;PRKCA;EGFR;ACTB;CDC42;PIK3CA;AKT2;ERBB2;BCL2;MAPK1;GRB2;FYN;RAF1;PAK2;CRK;MAPK3
KEGG_2019_Human	Pathways in cancer	23/530	3.519304e-13	5.077853e-12	0	0	8.366582e+00	2.399146e+02	HSP90AA1;NOTCH1;HSP90AB1;PRKCA;CBL;EGFR;CDC42;AR;PIK3CA;AKT2;ERBB2;BCL2;EP300;MAPK1;GRB2;KRAS;PLCG1;RAF1;CALM1;PRKACA;JAK2;CRK;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	11/66	3.798177e-13	5.114878e-12	0	0	3.387521e+01	9.688001e+02	PIK3CA;AKT2;ERBB2;MAPK1;PRKCA;KRAS;GRB2;PLCG1;RAF1;EGFR;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	4.719952e-13	5.958940e-12	0	0	1.434111e+01	4.070266e+02	PXN;PRKCA;MAPK14;CD4;PIK3CA;AKT2;BCL2;MAPK1;KRAS;PLCG1;RAF1;CALM1;BTRC;PAK2;CRK;MAPK3
KEGG_2019_Human	GnRH signaling pathway	12/93	7.500849e-13	8.912773e-12	0	0	2.527586e+01	7.056664e+02	CDC42;MAPK1;PRKCA;KRAS;GRB2;PRKACA;RAF1;MAPK14;CALM1;EGFR;PLD2;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	15/190	1.373747e-12	1.541649e-11	0	0	1.494083e+01	4.080862e+02	PXN;WASL;CDC42;FGR;HCK;PIK3CA;AKT2;MAPK1;GRB2;KRAS;RAF1;PRKACA;JAK2;CRK;MAPK3
KEGG_2019_Human	Choline metabolism in cancer	12/99	1.611590e-12	1.666776e-11	0	0	2.352556e+01	6.388085e+02	PIK3CA;AKT2;MAPK1;PRKCA;GRB2;KRAS;PLCG1;WASL;RAF1;EGFR;PLD2;MAPK3
KEGG_2019_Human	Glioma	11/75	1.650274e-12	1.666776e-11	0	0	2.909829e+01	7.894390e+02	PIK3CA;AKT2;MAPK1;PRKCA;KRAS;GRB2;PLCG1;RAF1;CALM1;EGFR;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	12/100	1.821536e-12	1.752144e-11	0	0	2.325705e+01	6.286693e+02	CDC42;PIK3CA;AKT2;BCL2;MAPK1;PRKCA;KRAS;PLCG1;JAK2;MAPK14;AGER;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	15/206	4.437408e-12	3.736326e-11	0	0	1.367813e+01	3.575592e+02	NGFR;PRKCA;MAPK14;EGFR;ACTB;CDC42;PIK3CA;AKT2;MAPK1;KRAS;PLCG1;RAF1;CALM1;CRK;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	13/137	4.439200e-12	3.736326e-11	0	0	1.800309e+01	4.706105e+02	HSP90AA1;HSP90AB1;EGFR;PIK3CA;AKT2;BCL2;MAPK1;GRB2;KRAS;RAF1;CALM1;PRKACA;MAPK3
KEGG_2019_Human	Insulin signaling pathway	13/137	4.439200e-12	3.736326e-11	0	0	1.800309e+01	4.706105e+02	CBLB;CBL;PTPRF;PIK3CA;AKT2;MAPK1;GRB2;KRAS;RAF1;CALM1;PRKACA;CRK;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	1.094427e-11	8.842972e-11	0	0	1.966313e+01	4.962621e+02	NOTCH1;PIK3CA;AKT2;EP300;MAPK1;PRKCA;KRAS;PLCG1;PRKACA;RAF1;ACTB;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	1.526203e-11	1.185742e-10	0	0	1.406569e+01	3.503151e+02	GABARAPL2;SYK;MAPK14;HCK;PIK3CA;AKT2;EP300;MAPK1;KRAS;PLCG1;RAF1;CALM1;JAK2;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	10/71	2.678525e-11	2.003934e-10	0	0	2.752292e+01	6.699952e+02	SYK;PIK3CA;AKT2;BTK;MAPK1;PTPN6;KRAS;GRB2;RAF1;MAPK3
KEGG_2019_Human	Hepatitis B	13/163	4.069674e-11	2.935979e-10	0	0	1.486296e+01	3.555943e+02	PRKCA;MAPK14;PIK3CA;YWHAQ;AKT2;BCL2;EP300;MAPK1;GRB2;KRAS;RAF1;JAK2;MAPK3
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	12/131	4.657030e-11	3.243862e-10	0	0	1.717154e+01	4.085120e+02	PIK3CA;SYK;LCK;MAPK1;PTPN6;PRKCA;GRB2;KRAS;FYN;PLCG1;RAF1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	16/299	8.647067e-11	5.822358e-10	0	0	9.888440e+00	2.291272e+02	NOTCH1;ABCB1;PRKCA;BMI1;EGFR;PIK3CA;ERBB2;BCL2;EP300;MAPK1;GRB2;KRAS;PLCG1;RAF1;CRK;TP63
KEGG_2019_Human	Endometrial cancer	9/58	1.107555e-10	7.216972e-10	0	0	3.059630e+01	7.013802e+02	PIK3CA;AKT2;ERBB2;MAPK1;KRAS;GRB2;RAF1;EGFR;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	1.158797e-10	7.314905e-10	0	0	8.877884e+00	2.031124e+02	NGFR;HSP90AA1;HSP90AB1;SYK;PRKCA;EGFR;PIK3CA;YWHAQ;AKT2;ERBB2;BCL2;MAPK1;GRB2;KRAS;RAF1;JAK2;MAPK3
KEGG_2019_Human	Axon guidance	13/181	1.515969e-10	9.279570e-10	0	0	1.325839e+01	2.997694e+02	EPHA7;PRKCA;CDC42;ABLIM1;PIK3CA;MAPK1;KRAS;FYN;PLCG1;RAF1;EPHB2;PAK2;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	14/225	1.944340e-10	1.155167e-09	0	0	1.144317e+01	2.558799e+02	PXN;PRKCA;MAPK14;EGFR;PIK3CA;AKT2;MAPK1;GRB2;KRAS;RAF1;CALM1;PRKACA;CRK;MAPK3
KEGG_2019_Human	Gastric cancer	12/149	2.113621e-10	1.219861e-09	0	0	1.490184e+01	3.319749e+02	ABCB1;PIK3CA;AKT2;ERBB2;GAB1;BCL2;MAPK1;GRB2;KRAS;RAF1;EGFR;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	11/119	2.803245e-10	1.572932e-09	0	0	1.720513e+01	3.784281e+02	PIK3CA;AKT2;BCL2;MAPK1;PRKCA;FYN;KRAS;RAF1;MAPK14;PLD2;MAPK3
