Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	17/163	4.874476e-16	9.066524e-14	0	0	2.032416e+01	7.165760e+02	MAP2K3;STAT5B;BAD;STAT2;STAT3;ARAF;TYK2;MAPK14;IRAK1;MYC;AKT1;RAF1;JAK2;TP53;JAK3;MAPK3;JAK1
KEGG_2019_Human	Epstein-Barr virus infection	16/201	2.641570e-13	1.943788e-11	0	0	1.493409e+01	4.325246e+02	MAP2K3;SYK;HDAC1;STAT2;STAT3;TYK2;MAPK14;RBPJ;IRAK1;CDK4;MYC;AKT1;CD247;TP53;JAK3;JAK1
KEGG_2019_Human	Measles	14/138	3.135142e-13	1.943788e-11	0	0	1.921885e+01	5.533287e+02	STAT5B;BAD;STAT2;STAT3;TYK2;IRAK1;CDK4;CSNK2B;RACK1;AKT1;TP53;JAK3;HSPA1A;JAK1
KEGG_2019_Human	Hepatitis C	14/155	1.569950e-12	7.300269e-11	0	0	1.688714e+01	4.589920e+02	BAD;CD81;STAT2;STAT3;ARAF;TYK2;PPP2R1A;CDK4;MYC;AKT1;RAF1;TP53;MAPK3;JAK1
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.468940e-11	5.464457e-10	0	0	2.948512e+01	7.354737e+02	STAT5B;BAD;CDK4;STAT3;ARAF;AKT1;RAF1;JAK3;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	10/76	6.292169e-11	1.950572e-09	0	0	2.500505e+01	5.873469e+02	STAT5B;HDAC1;BAD;CDK4;MYC;ARAF;AKT1;RAF1;TP53;MAPK3
KEGG_2019_Human	Th17 cell differentiation	11/107	1.040313e-10	2.764261e-09	0	0	1.904009e+01	4.376618e+02	STAT5B;HSP90AA1;LCK;STAT3;TYK2;CD247;JAK2;MAPK14;JAK3;JAK1;MAPK3
KEGG_2019_Human	Toxoplasmosis	11/113	1.888904e-10	4.391701e-09	0	0	1.791465e+01	4.011064e+02	MAP2K3;IRAK1;BAD;STAT3;AKT1;TYK2;JAK2;MAPK14;JAK1;MAPK3;HSPA1A
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	2.588361e-10	5.349279e-09	0	0	1.265061e+01	2.792600e+02	SYK;STAT2;STAT3;TYK2;MAPK14;CDK4;MYC;AKT1;RAF1;JAK2;TP53;MAPK3;JAK1
KEGG_2019_Human	Th1 and Th2 cell differentiation	10/92	4.354966e-10	8.100237e-09	0	0	2.010976e+01	4.334564e+02	STAT5B;LCK;TYK2;CD247;RBPJ;JAK2;MAPK14;JAK3;JAK1;MAPK3
