Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	TGF-beta signaling pathway	12/90	1.227265e-13	2.147713e-11	0	0	2.987632e+01	8.881877e+02	SMAD1;SMAD4;SMAD3;PPP2R1B;SMURF2;RPS6KB1;SMURF1;SP1;MYC;EP300;TGFBR2;SMAD7
KEGG_2019_Human	Pancreatic cancer	11/75	4.547414e-13	3.978987e-11	0	0	3.307676e+01	9.400100e+02	CDC42;SMAD4;SMAD3;RPS6KB1;EGF;PIK3CB;PIK3R1;TP53;MTOR;TGFBR2;ARHGEF6
KEGG_2019_Human	Colorectal cancer	11/86	2.155955e-12	9.977996e-11	0	0	2.820984e+01	7.577949e+02	SMAD4;SMAD3;RPS6KB1;EGF;MYC;CTNNB1;PIK3CB;PIK3R1;TP53;MTOR;TGFBR2
KEGG_2019_Human	Pathways in cancer	21/530	2.280685e-12	9.977996e-11	0	0	8.596172e+00	2.304337e+02	SMAD4;HSP90AA1;SMAD3;EGF;FN1;PIK3R1;PIK3CB;MTOR;TGFBR2;CDC42;RASSF1;CASP8;TERT;RPS6KB1;CDH1;SP1;MYC;ABL1;CTNNB1;EP300;TP53
KEGG_2019_Human	Gastric cancer	13/149	2.912168e-12	1.019259e-10	0	0	1.869176e+01	4.964928e+02	SMAD4;SMAD3;EGF;PIK3R1;PIK3CB;MTOR;TGFBR2;TERT;RPS6KB1;CDH1;MYC;CTNNB1;TP53
KEGG_2019_Human	Cell cycle	12/124	6.076178e-12	1.772219e-10	0	0	2.077101e+01	5.364455e+02	CCNB2;SMAD4;SMAD3;PRKDC;MYC;CHEK1;PLK1;ABL1;EP300;CDC25C;TP53;ATR
KEGG_2019_Human	FoxO signaling pathway	12/132	1.282149e-11	3.205372e-10	0	0	1.937843e+01	4.860091e+02	CCNB2;USP7;SMAD4;SMAD3;EGF;PRMT1;PLK1;EP300;PIK3R1;PIK3CB;SIRT1;TGFBR2
KEGG_2019_Human	Human papillomavirus infection	16/330	6.285905e-11	1.375042e-09	0	0	1.017652e+01	2.390478e+02	EGF;FN1;PIK3R1;PIK3CB;TUBG1;MTOR;CDC42;CASP8;TERT;RPS6KB1;PPP2R1B;CTNNB1;EP300;TP53;CREB5;ATR
KEGG_2019_Human	Cellular senescence	12/160	1.239111e-10	2.409383e-09	0	0	1.568998e+01	3.579114e+02	CCNB2;SMAD3;MYC;CHEK1;NBN;PIK3R1;PIK3CB;TP53;SIRT1;MTOR;TGFBR2;ATR
KEGG_2019_Human	Hepatocellular carcinoma	12/168	2.187221e-10	3.827637e-09	0	0	1.487934e+01	3.309643e+02	SMAD4;SMAD3;TERT;RPS6KB1;MYC;CTNNB1;PIK3R1;PIK3CB;BRD7;TP53;MTOR;TGFBR2
KEGG_2019_Human	Adherens junction	9/72	2.905585e-10	4.622521e-09	0	0	2.697007e+01	5.922416e+02	CDC42;SMAD4;SMAD3;CDH1;SNAI1;EP300;CTNNB1;IQGAP1;TGFBR2
