Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	25/168	4.958565e-30	8.578317e-28	0	0	4.485287e+01	3.026512e+03	SMARCD1;SMARCD2;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;NRAS;CCND1;DPF1;PLCG1;ARID2;BRD7;HRAS;SMARCE1;SMARCC1;PBRM1;SMARCC2;PHF10;ACTL6A;ARID1A;ARID1B;SMARCA4;PIK3CA;TP53
KEGG_2019_Human	Sphingolipid signaling pathway	20/119	3.237019e-25	2.800021e-23	0	0	4.877802e+01	2.750592e+03	PDPK1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;PRKCZ;NFKB1;RHOA;PPP2CA;PPP2CB;NRAS;PIK3CA;PPP2R1A;RAC2;RAC3;FYN;RAC1;TP53;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	1.546900e-23	8.920459e-22	0	0	4.532072e+01	2.380390e+03	YWHAE;PDPK1;PIK3R3;PIK3CD;FRS2;PIK3R2;PIK3R1;PIK3CB;NFKB1;RHOA;NFKBIA;IKBKB;NRAS;PIK3CA;PLCG1;RAC1;TP53;CRK;HRAS
KEGG_2019_Human	Pathways in cancer	30/530	2.226891e-23	9.631303e-22	0	0	1.616500e+01	8.431478e+02	CTBP1;CUL2;CUL1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;IKBKB;NRAS;CCND1;RAC2;RAC3;PLCG1;VHL;RAC1;IKBKG;HRAS;NCOA1;ESR1;NFKB1;ESR2;RHOA;NFKBIA;CCNA1;RAD51;PIK3CA;RARA;TP53;CRK
KEGG_2019_Human	Chemokine signaling pathway	21/190	1.835654e-22	6.351365e-21	0	0	3.026583e+01	1.514789e+03	SRC;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;PRKCZ;NFKB1;RHOA;PIK3CG;NFKBIA;IKBKB;NRAS;PIK3CA;PARD3;RAC2;RAC3;RAC1;IKBKG;CRK;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	16/76	5.164438e-22	1.489080e-20	0	0	6.151318e+01	3.015073e+03	CTBP1;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;NFKB1;IKBKB;NFKBIA;NRAS;CCND1;PIK3CA;IKBKG;HRAS;TP53;CRK
KEGG_2019_Human	Rap1 signaling pathway	21/206	1.033136e-21	2.553321e-20	0	0	2.762583e+01	1.334927e+03	FARP2;PRKCI;SRC;INSR;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;PRKCZ;RHOA;NRAS;PARD6B;PIK3CA;PARD3;RAC2;RAC3;PLCG1;RAC1;CRK;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	17/101	1.492446e-21	3.227415e-20	0	0	4.717619e+01	2.262281e+03	PDPK1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;NFKB1;RHOA;NFKBIA;IKBKB;NRAS;PIK3CA;FYN;PLCG1;IKBKG;HRAS;NCK1
KEGG_2019_Human	Hepatitis C	19/155	2.938717e-21	5.648868e-20	0	0	3.326347e+01	1.572574e+03	YWHAE;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;YWHAZ;NFKB1;NFKBIA;PPP2CA;IKBKB;PPP2CB;NRAS;CCND1;PIK3CA;PPP2R1A;IKBKG;TP53;HRAS
KEGG_2019_Human	B cell receptor signaling pathway	15/71	1.016824e-20	1.759105e-19	0	0	6.108990e+01	2.812275e+03	PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;NFKB1;IKBKB;NFKBIA;NRAS;PIK3CA;RAC2;RAC3;RAC1;IKBKG;HRAS
