Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	19/201	1.807875e-14	3.579592e-12	0	0	1.297743e+01	4.106583e+02	RB1;USP7;SP100;CREBBP;JUN;CDKN2A;EIF2AK2;PIK3R3;CDC42;CASP8;PKM;CDK4;CDK2;MDM2;REL;BAX;EP300;MAPK1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	7.967651e-13	7.887974e-11	0	0	1.235643e+01	3.442282e+02	RB1;CREBBP;JUN;EIF2AK2;PIK3R3;PTGS2;HIF1A;MTOR;MAPK9;CASP8;UBB;CDK4;BAX;AKT1;EP300;MAPK1;TP53
KEGG_2019_Human	Epstein-Barr virus infection	17/201	2.814852e-12	1.857802e-10	0	0	1.134046e+01	3.016120e+02	RB1;USP7;JUN;EIF2AK2;PIK3R3;MAPK9;PSMC5;MAVS;CASP8;PSMC3;CDK4;SIN3A;CDK2;MDM2;BAX;AKT1;TP53
KEGG_2019_Human	Pathways in cancer	25/530	8.880073e-12	4.395636e-10	0	0	6.291688e+00	1.601059e+02	RB1;HSP90AB1;PIK3R3;PTGS2;HIF1A;HSP90B1;CDC42;MAPK9;CASP8;AKT1;EP300;MAPK1;CREBBP;JUN;CDKN2A;DAPK1;DAPK3;MTOR;BCR;MSH2;CDK4;CDK2;MDM2;BAX;TP53
KEGG_2019_Human	Measles	14/138	2.186677e-11	8.659242e-10	0	0	1.364467e+01	3.349227e+02	HSPA8;JUN;PIK3R3;EIF2AK2;CBLB;MAPK9;MAVS;CASP8;CDK4;CDK2;AKT1;BAX;TP53;TP73
KEGG_2019_Human	p53 signaling pathway	11/72	3.611561e-11	1.191815e-09	0	0	2.146771e+01	5.161759e+02	COP1;CASP8;CDKN2A;CDK4;SESN2;CDK2;MDM2;BAX;TP53;THBS1;TP73
KEGG_2019_Human	Pancreatic cancer	11/75	5.720747e-11	1.456424e-09	0	0	2.045830e+01	4.824955e+02	RB1;CDC42;MAPK9;CDKN2A;CDK4;AKT1;PIK3R3;MAPK1;BAX;TP53;MTOR
KEGG_2019_Human	Prostate cancer	12/97	5.884541e-11	1.456424e-09	0	0	1.688813e+01	3.978186e+02	RB1;CREBBP;HSP90AB1;CDK2;MDM2;AKT1;EP300;PIK3R3;MAPK1;TP53;MTOR;HSP90B1
KEGG_2019_Human	Bladder cancer	9/41	7.454418e-11	1.639972e-09	0	0	3.313225e+01	7.726319e+02	RB1;CDKN2A;DAPK1;CDK4;DAPK3;MDM2;MAPK1;THBS1;TP53
KEGG_2019_Human	Human papillomavirus infection	19/330	1.188638e-10	2.353504e-09	0	0	7.544629e+00	1.724177e+02	RB1;CREBBP;EIF2AK2;PIK3R3;PTGS2;THBS1;MTOR;PPP2CA;CDC42;CASP8;PKM;CDK4;CDK2;MDM2;BAX;AKT1;EP300;MAPK1;TP53
