Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	28/354	2.538470e-23	5.153095e-21	0	0	1.767607e+01	9.196489e+02	GSK3B;PRKAA2;IRS1;ITGB3;PTEN;FOXO3;CASP9;IKBKB;BCL2L11;CCND1;PPP2R1A;EIF4EBP1;AKT1;PCK1;EIF4E;HRAS;YWHAG;YWHAH;HSP90AA1;BAD;NOS3;PDPK1;NFKB1;EPOR;NR4A1;CREB1;MDM2;BCL2L1
KEGG_2019_Human	Prostate cancer	18/97	4.880421e-22	4.953627e-20	0	0	4.296130e+01	2.108182e+03	GSK3B;CREBBP;HSP90AA1;PDPK1;BAD;PTEN;BRAF;NFKB1;CASP9;IKBKB;AR;CREB1;CCND1;MDM2;AKT1;EP300;CTNNB1;HRAS
KEGG_2019_Human	FoxO signaling pathway	18/132	1.675167e-19	1.133530e-17	0	0	2.971880e+01	1.284839e+03	USP7;CREBBP;GABARAPL1;PRKAA2;IRS1;PDPK1;PTEN;BRAF;MAPK14;FOXO3;IKBKB;BCL2L11;CCND1;MDM2;AKT1;EP300;PCK1;HRAS
KEGG_2019_Human	Endometrial cancer	14/58	4.175416e-19	2.119023e-17	0	0	5.789450e+01	2.450089e+03	GSK3B;PDPK1;BAD;PTEN;AXIN1;BRAF;FOXO3;CASP9;CCND1;CDH1;CTNNA1;AKT1;CTNNB1;HRAS
KEGG_2019_Human	Pathways in cancer	28/530	1.303941e-18	5.294000e-17	0	0	1.137555e+01	4.684581e+02	GSK3B;PTEN;HIF1A;CASP9;IKBKB;BCL2L11;CCND1;CDH1;CTNNA1;AKT1;EP300;HRAS;CREBBP;HSP90AA1;EGLN3;BAD;NCOA4;AXIN1;ARNT;BRAF;ESR1;NFKB1;ESR2;EPOR;AR;MDM2;CTNNB1;BCL2L1
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	2.427120e-17	8.211756e-16	0	0	2.870738e+01	1.098265e+03	GSK3B;IRS1;RIPK2;PDPK1;BAD;BRAF;FOXO3;MAPK14;NFKB1;IKBKB;IRAK1;AKT1;NFKBIE;HRAS;MAP3K5;NFKBIB
KEGG_2019_Human	Thyroid hormone signaling pathway	15/116	4.630190e-16	1.342755e-14	0	0	2.719472e+01	9.602119e+02	GSK3B;CREBBP;PDPK1;BAD;ITGB3;HIF1A;ESR1;ACTB;CASP9;CCND1;MDM2;AKT1;EP300;CTNNB1;HRAS
KEGG_2019_Human	Insulin signaling pathway	15/137	5.867476e-15	1.488872e-13	0	0	2.248975e+01	7.369747e+02	GSK3B;PRKAA2;BAD;IRS1;PDPK1;BRAF;PPP1CA;IKBKB;FASN;EIF4EBP1;AKT1;PCK1;FBP1;EIF4E;HRAS
KEGG_2019_Human	mTOR signaling pathway	15/152	2.801226e-14	6.318321e-13	0	0	2.001217e+01	6.245023e+02	GSK3B;PRKAA2;IRS1;PDPK1;PTEN;BRAF;IKBKB;FLCN;EIF4EBP1;AKT1;ULK1;LAMTOR1;LAMTOR4;EIF4E;HRAS
KEGG_2019_Human	HIF-1 signaling pathway	13/100	4.263662e-14	8.655234e-13	0	0	2.688297e+01	8.276207e+02	CREBBP;EGLN3;NOS3;ARNT;ENO1;HIF1A;NFKB1;EIF4EBP1;AKT1;EP300;ALDOA;EIF4E;PDK1
