Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	25/168	1.061862e-28	1.890115e-26	0	0	3.878172e+01	2.498022e+03	SMARCD1;SMARCD2;SMARCB1;SMARCD3;PIK3R1;ACTB;NRAS;MYC;DPF1;DVL1;AKT1;MAPK1;PLCG1;BRD7;HRAS;SMAD2;SMAD4;SMARCC1;PBRM1;SMAD3;SMARCC2;ACTL6A;ARID1A;ARID1B;CDK4
KEGG_2019_Human	Pathways in cancer	26/530	2.144731e-17	1.908810e-15	0	0	1.136210e+01	4.360881e+02	HDAC2;CUL2;CUL1;PIK3R1;NRAS;MYC;TPR;DVL1;RAC2;AKT1;MAPK1;PLCG1;HRAS;SKP1;SMAD2;NCOA1;CREBBP;SMAD4;SMAD3;FN1;ESR1;SP1;CDK4;CDK2;RARA;CRK
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	1.119851e-13	6.644450e-12	0	0	2.472162e+01	7.372088e+02	NCOA1;CREBBP;HDAC2;SRC;PIK3R1;ESR1;ACTB;NRAS;MYC;AKT1;MAPK1;PLCG1;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	11/76	5.291864e-13	2.354879e-11	0	0	3.256624e+01	9.205642e+02	HDAC2;NRAS;SMAD4;SMAD3;CDK4;MYC;AKT1;MAPK1;PIK3R1;HRAS;CRK
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	1.168055e-11	3.803709e-10	0	0	2.375554e+01	5.980004e+02	SMAD2;SMAD4;NRAS;SMAD3;CDK4;FN1;AKT1;MAPK1;PIK3R1;PLCG1;HRAS
KEGG_2019_Human	FoxO signaling pathway	12/132	1.282149e-11	3.803709e-10	0	0	1.937843e+01	4.860091e+02	SMAD2;USP7;NRAS;CREBBP;SMAD4;SMAD3;CDK2;AKT1;MAPK1;PIK3R1;FOXO3;HRAS
KEGG_2019_Human	Breast cancer	12/147	4.586770e-11	1.062257e-09	0	0	1.721220e+01	4.097409e+02	NCOA1;NRAS;SP1;CDK4;MYC;DVL1;AKT1;MAPK1;PIK3R1;BRCA1;ESR1;HRAS
KEGG_2019_Human	ErbB signaling pathway	10/85	5.298870e-11	1.062257e-09	0	0	2.539872e+01	6.009576e+02	NRAS;SRC;MYC;AKT1;MAPK1;PIK3R1;PLCG1;HRAS;CRK;NCK1
KEGG_2019_Human	Thermogenesis	14/231	5.704090e-11	1.062257e-09	0	0	1.268968e+01	2.993146e+02	SMARCD1;SMARCC1;SMARCD2;SMARCB1;SMARCC2;SMARCD3;KDM1A;ACTL6A;ARID1A;ARID1B;ACTB;NRAS;DPF1;HRAS
KEGG_2019_Human	Colorectal cancer	10/86	5.967736e-11	1.062257e-09	0	0	2.506326e+01	5.900410e+02	SMAD2;NRAS;SMAD4;SMAD3;MYC;RAC2;AKT1;MAPK1;PIK3R1;HRAS
KEGG_2019_Human	TGF-beta signaling pathway	10/90	9.460349e-11	1.530856e-09	0	0	2.380529e+01	5.494576e+02	SMAD2;PPP2CB;CREBBP;SMAD4;SMAD3;SP1;MYC;CUL1;MAPK1;SKP1
KEGG_2019_Human	Cellular senescence	12/160	1.239111e-10	1.636590e-09	0	0	1.568998e+01	3.579114e+02	SMAD2;NRAS;SMAD3;CDK4;MYC;CDK2;AKT1;MAPK1;PIK3R1;FOXO3;BTRC;HRAS
KEGG_2019_Human	Cell cycle	11/124	1.244794e-10	1.636590e-09	0	0	1.868743e+01	4.262020e+02	SMAD2;FZR1;CREBBP;SMAD4;HDAC2;SMAD3;CDK4;MYC;CDK2;CUL1;SKP1
KEGG_2019_Human	Proteoglycans in cancer	13/201	1.287206e-10	1.636590e-09	0	0	1.348610e+01	3.071240e+02	SMAD2;SRC;CAV1;FN1;PIK3R1;ESR1;ACTB;NRAS;MYC;AKT1;MAPK1;PLCG1;HRAS
