Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Adherens junction	26/72	8.216678e-38	1.520085e-35	0	0	9.175980e+01	7.835559e+03	SRC;PTPRM;PTPRJ;IQGAP1;PTPRF;EGFR;CDC42;CDH1;ERBB2;CTNNA3;FYN;CTNNA2;PTPN1;TCF7L2;CREBBP;SMAD4;CSNK2A1;ACTN1;ACTN4;RHOA;TGFBR1;FER;PARD3;CSNK2B;CTNNB1;FGFR1
KEGG_2019_Human	Pathways in cancer	33/530	2.069576e-21	1.914358e-19	0	0	1.117514e+01	5.322377e+02	GSK3B;NOTCH1;EPAS1;CTBP1;HDAC1;LRP5;PIK3R1;EGFR;LRP6;CDC42;CASP8;CCND1;CDH1;ERBB2;ABL1;AKT1;DVL3;CTNNA3;CTNNA2;APC2;TCF7L2;CREBBP;SMAD4;CHUK;AXIN1;ARNT;ESR2;RHOA;TGFBR1;APC;MDM2;CTNNB1;FGFR1
KEGG_2019_Human	Gastric cancer	20/149	9.097100e-20	5.538177e-18	0	0	2.388929e+01	1.047396e+03	APC2;GSK3B;TCF7L2;SMAD4;CSNK1A1;LRP5;AXIN1;PIK3R1;EGFR;TGFBR1;LRP6;APC;CCND1;CDH1;ERBB2;AKT1;DVL3;CTNNB1;CTNNA3;CTNNA2
KEGG_2019_Human	Endometrial cancer	15/58	1.197444e-19	5.538177e-18	0	0	5.195576e+01	2.263657e+03	APC2;GSK3B;TCF7L2;AXIN1;ILK;PIK3R1;EGFR;CCND1;APC;CDH1;ERBB2;AKT1;CTNNB1;CTNNA3;CTNNA2
KEGG_2019_Human	Wnt signaling pathway	20/158	3.011733e-19	1.114341e-17	0	0	2.232111e+01	9.519193e+02	APC2;GSK3B;TCF7L2;CREBBP;SMAD4;CSNK2A1;CTBP1;CSNK1A1;CTNNBIP1;LRP5;AXIN1;RHOA;LRP6;APC;CCND1;RUVBL1;CSNK2B;DVL3;CTNNB1;TBL1X
KEGG_2019_Human	Breast cancer	19/147	1.652215e-18	5.094328e-17	0	0	2.269598e+01	9.292736e+02	APC2;GSK3B;TCF7L2;NOTCH1;CSNK1A1;AXIN1;LRP5;PIK3R1;BRCA1;ESR2;EGFR;LRP6;CCND1;APC;ERBB2;AKT1;DVL3;CTNNB1;FGFR1
KEGG_2019_Human	Hippo signaling pathway	18/160	1.721271e-16	4.549073e-15	0	0	1.921885e+01	6.976116e+02	APC2;GSK3B;TCF7L2;SMAD4;AXIN1;CSNK1D;TGFBR1;APC;CCND1;CDH1;PARD3;TP53BP2;DVL3;CTNNB1;CTNNA3;NF2;CTNNA2;BMPR1A
KEGG_2019_Human	Human papillomavirus infection	23/330	3.805612e-16	8.800478e-15	0	0	1.171427e+01	4.159137e+02	APC2;GSK3B;TCF7L2;CREBBP;NOTCH1;CHUK;CSNK1A1;HDAC1;AXIN1;PIK3R1;EGFR;CDC42;SLC9A3R1;CREB1;CASP8;PKM;APC;CCND1;PARD3;MDM2;AKT1;DVL3;CTNNB1
KEGG_2019_Human	Colorectal cancer	13/86	6.397847e-14	1.315113e-12	0	0	2.609102e+01	7.926512e+02	APC2;GSK3B;TCF7L2;SMAD4;AXIN1;PIK3R1;RHOA;TGFBR1;EGFR;CCND1;APC;AKT1;CTNNB1
KEGG_2019_Human	Hepatocellular carcinoma	16/168	1.249380e-13	2.311352e-12	0	0	1.570973e+01	4.667511e+02	APC2;GSK3B;TCF7L2;SMAD4;CSNK1A1;LRP5;AXIN1;PIK3R1;EGFR;TGFBR1;LRP6;APC;CCND1;AKT1;DVL3;CTNNB1
