Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	41/354	4.898510e-43	9.356155e-41	0	0	3.561120e+01	3.469322e+03	CSF1R;CDKN1A;FLT1;HSP90AB1;IRS1;FLT4;PIK3R2;PIK3R1;BRCA1;RELA;IGF1R;GNG2;ERBB3;ERBB4;AKT2;AKT3;KDR;JAK2;HRAS;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;HSP90AA1;BAD;PDPK1;NFKB1;PTK2;PIK3CA;CDC37;GNB1;IL3RA;GNB3;GRB2;KRAS;GNB5;TP53;BCL2L1
KEGG_2019_Human	Pathways in cancer	39/530	4.338852e-33	4.143604e-31	0	0	2.081918e+01	1.551397e+03	RB1;CSF1R;CDKN1A;NOTCH1;HSP90AB1;HDAC1;FLT4;CUL1;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;AKT2;AKT3;JAK2;HRAS;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;HSP90AA1;BAD;ESR1;NFKB1;PTK2;RAD51;PIK3CA;GNAQ;GNB1;IL3RA;GNB3;GRB2;KRAS;GNB5;TP53;BCL2L1
KEGG_2019_Human	Prostate cancer	21/97	6.160986e-28	3.922494e-26	0	0	5.950100e+01	3.727984e+03	RB1;PDGFRB;PDGFRA;CDKN1A;HSP90AA1;HSP90AB1;PDPK1;BAD;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT2;AKT3;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Ras signaling pathway	26/232	1.234972e-26	5.896992e-25	0	0	2.855184e+01	1.703293e+03	CSF1R;FLT1;FLT4;PIK3R2;PIK3R1;RELA;IGF1R;GNG2;AKT2;AKT3;KDR;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;BAD;NFKB1;PIK3CA;GNB1;GNB3;GRB2;KRAS;GNB5;BCL2L1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	23/212	2.863577e-23	1.093886e-21	0	0	2.663457e+01	1.382531e+03	BAD;CUL1;PIK3R2;PIK3R1;CDC25C;RELA;NFKB1;PTK2;CUL4A;GNG2;PIK3CA;AKT2;GNAQ;CHEK1;AKT3;GNB1;GNB3;KRAS;GNB5;HRAS;BCL2L1;ATR;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	17/76	5.043837e-23	1.605621e-21	0	0	5.951201e+01	3.055423e+03	RB1;CDKN1A;HDAC1;BAD;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT2;AKT3;KRAS;GRB2;HRAS;TP53;MAPK3;BCL2L1
KEGG_2019_Human	Pancreatic cancer	16/75	2.320541e-21	6.331761e-20	0	0	5.543386e+01	2.633801e+03	RB1;CDKN1A;BAD;PIK3R2;PIK3R1;RELA;NFKB1;RAD51;PIK3CA;AKT2;AKT3;KRAS;TP53;JAK1;MAPK3;BCL2L1
KEGG_2019_Human	Human cytomegalovirus infection	22/225	2.814496e-21	6.719608e-20	0	0	2.344221e+01	1.109274e+03	RB1;PDGFRA;CDKN1A;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;GNG2;PIK3CA;AKT2;GNAQ;AKT3;GNB1;GNB3;GRB2;KRAS;GNB5;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	18/119	4.852389e-21	1.029785e-19	0	0	3.711808e+01	1.736191e+03	NTRK1;NGFR;BAD;IRS1;PDPK1;PRKCD;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT2;AKT3;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	20/186	3.099078e-20	5.919239e-19	0	0	2.554865e+01	1.147660e+03	RB1;CDKN1A;PIK3R2;PIK3R1;RELA;NFKB1;HCK;GNG2;PIK3CA;AKT2;AKT3;GNB1;GNB3;KRAS;GNB5;JAK2;TP53;HRAS;MAPK3;JAK1
