Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	20/201	6.792934e-18	1.229521e-15	0	0	1.874929e+01	7.411714e+02	RB1;HDAC2;DDX3X;CDKN1B;SRC;HDAC1;UBE3A;TRAF1;RELA;NFKB1;HDAC7;KAT2A;CREB1;CASP8;CHEK1;MDM2;EP300;MAPK1;SKP2;MAPK3
KEGG_2019_Human	Pathways in cancer	28/530	2.224824e-17	2.013466e-15	0	0	9.999557e+00	3.834257e+02	RB1;HDAC2;CDKN1B;CTBP1;HDAC1;XIAP;RELA;EGFR;RASSF1;CASP8;CDH1;MYC;AKT1;EP300;MAPK1;SKP2;MAPK3;HSP90AA1;JAG1;TRAF1;MLH1;PML;NFKB1;AR;MDM2;BCL2;CTNNB1;BCL2L1
KEGG_2019_Human	Apoptosis	17/143	1.129413e-16	6.082187e-15	0	0	2.237868e+01	8.217378e+02	DAXX;PARP1;XIAP;TRAF1;CFLAR;RELA;NFKB1;TNFRSF1A;CASP8;BCL2;AKT1;MAPK1;ATM;RIPK1;MAP3K5;BCL2L1;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	1.344130e-16	6.082187e-15	0	0	2.990627e+01	1.092943e+03	RB1;HSP90AA1;CDKN1B;NFKB1;RELA;EGFR;AR;CREB1;MDM2;BCL2;AKT1;EP300;MAPK1;CTNNB1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	22/330	7.070277e-16	2.559440e-14	0	0	1.225313e+01	4.274562e+02	RB1;HDAC2;JAG1;CDKN1B;HDAC1;MX1;UBE3A;TICAM1;RELA;EGFR;NFKB1;TNFRSF1A;CREB1;CASP8;MDM2;AKT1;CTNNB1;EP300;MAPK1;ATM;ATR;MAPK3
KEGG_2019_Human	NF-kappa B signaling pathway	14/95	2.920578e-15	8.810409e-14	0	0	2.802692e+01	9.379767e+02	UBE2I;CSNK2A1;PARP1;XIAP;TRAF1;CFLAR;TICAM1;RELA;NFKB1;TNFRSF1A;BCL2;RIPK1;ATM;BCL2L1
KEGG_2019_Human	Chronic myeloid leukemia	13/76	3.926684e-15	1.015328e-13	0	0	3.321887e+01	1.101902e+03	RB1;HDAC2;CDKN1B;HDAC1;CTBP1;RELA;NFKB1;MYC;MDM2;AKT1;MAPK1;MAPK3;BCL2L1
KEGG_2019_Human	Cell cycle	15/124	5.940463e-15	1.344030e-13	0	0	2.246759e+01	7.359705e+02	RB1;HDAC2;CDKN1B;HDAC1;PLK1;DBF4;CHEK2;MYC;CHEK1;MDM2;EP300;ATM;SKP2;ATR;MCM2
KEGG_2019_Human	Hepatitis C	16/155	9.073250e-15	1.824731e-13	0	0	1.892086e+01	6.117767e+02	RB1;MX1;CFLAR;TICAM1;RELA;EGFR;NFKB1;PIAS1;TNFRSF1A;CASP8;MYC;AKT1;CTNNB1;MAPK1;RIPK1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	1.465240e-13	2.652085e-12	0	0	1.390523e+01	4.109217e+02	RB1;XIAP;RELA;NFKB1;TNFRSF1A;KAT2A;CREB1;CHEK2;MYC;CHEK1;AKT1;EP300;MAPK1;ATM;BCL2L1;ATR;MAPK3
