Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	21/295	1.068858e-15	2.276668e-13	0	0	1.294264e+01	4.461612e+02	NTRK1;HSPA8;MAP2K1;MAP3K1;MAP2K2;ARAF;HSPB1;PRKCA;TRAF2;BRAF;ARRB1;EGFR;IGF1R;ERBB3;ERBB4;RPS6KA2;ERBB2;MAPK1;KRAS;PRKACA;PAK2
KEGG_2019_Human	ErbB signaling pathway	13/85	1.986462e-14	2.115582e-12	0	0	2.881754e+01	9.091887e+02	MAP2K1;MAP2K2;BAD;ARAF;PRKCA;BRAF;EGFR;ERBB3;ERBB4;ERBB2;MAPK1;KRAS;PAK2
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	4.218983e-13	2.995478e-11	0	0	9.994882e+00	2.847943e+02	YWHAE;NTRK1;MAP2K1;MAP2K2;HSP90AB1;BAD;PRKCA;EGFR;IGF1R;RPTOR;PPP2CB;STK11;ERBB3;ERBB4;CDC37;CDK2;ERBB2;MAPK1;KRAS;YWHAH
KEGG_2019_Human	Proteoglycans in cancer	16/201	6.051727e-13	3.222545e-11	0	0	1.406513e+01	3.956981e+02	MAP2K1;MAP2K2;ARAF;PRKCA;BRAF;IQGAP1;ESR1;EGFR;PPP1CA;IGF1R;ERBB3;ERBB4;ERBB2;MAPK1;KRAS;PRKACA
KEGG_2019_Human	Long-term potentiation	11/67	9.607625e-13	4.092848e-11	0	0	3.087826e+01	8.544338e+02	MAP2K1;MAP2K2;RPS6KA2;ARAF;MAPK1;PRKCA;BRAF;KRAS;PRKACA;CALM1;PPP1CA
KEGG_2019_Human	Prostate cancer	12/97	2.840689e-12	9.876485e-11	0	0	2.233751e+01	5.938867e+02	MAP2K1;MAP2K2;HSP90AB1;BAD;CDK2;ERBB2;ARAF;MAPK1;BRAF;KRAS;EGFR;IGF1R
KEGG_2019_Human	Hepatitis C	14/155	3.245793e-12	9.876485e-11	0	0	1.592043e+01	4.211536e+02	YWHAE;MAP2K1;MAP2K2;BAD;DDX58;ARAF;TRAF2;BRAF;EGFR;PPP2CB;CDK2;MAPK1;KRAS;YWHAH
KEGG_2019_Human	Endometrial cancer	10/58	6.433350e-12	1.712880e-10	0	0	3.250492e+01	8.376364e+02	MAP2K1;MAP2K2;CDH1;BAD;ERBB2;ARAF;MAPK1;BRAF;KRAS;EGFR
KEGG_2019_Human	Bladder cancer	9/41	7.404523e-12	1.752404e-10	0	0	4.357397e+01	1.116754e+03	MAP2K1;MAP2K2;CDH1;ERBB2;ARAF;MAPK1;BRAF;KRAS;EGFR
KEGG_2019_Human	Citrate cycle (TCA cycle)	8/30	2.032405e-11	4.329022e-10	0	0	5.592953e+01	1.376941e+03	CS;FH;MDH2;IDH3G;IDH1;IDH2;IDH3B;IDH3A
KEGG_2019_Human	Non-small cell lung cancer	10/66	2.483551e-11	4.809057e-10	0	0	2.785011e+01	6.800648e+02	MAP2K1;MAP2K2;BAD;ERBB2;ARAF;MAPK1;PRKCA;BRAF;KRAS;EGFR
KEGG_2019_Human	Oocyte meiosis	12/125	5.968722e-11	9.937637e-10	0	0	1.677876e+01	3.950040e+02	YWHAE;PPP2CB;MAP2K1;RPS6KA2;CDK2;MAPK1;PRKACA;CALM1;IGF1R;YWHAH;AURKA;PPP1CA
KEGG_2019_Human	Melanoma	10/72	6.096575e-11	9.937637e-10	0	0	2.514732e+01	5.914828e+02	MAP2K1;MAP2K2;CDH1;BAD;ARAF;MAPK1;BRAF;KRAS;EGFR;IGF1R
KEGG_2019_Human	Ras signaling pathway	15/232	6.531780e-11	9.937637e-10	0	0	1.113130e+01	2.610485e+02	NTRK1;MAP2K1;MAP2K2;KSR1;BAD;PRKCA;EGFR;IGF1R;MAPK1;SHOC2;KRAS;CALM1;PRKACA;PAK2;ARF6
KEGG_2019_Human	Progesterone-mediated oocyte maturation	11/99	7.829311e-11	1.111762e-09	0	0	1.961806e+01	4.565232e+02	MAP2K1;HSP90AB1;RPS6KA2;CDK2;ARAF;MAPK1;BRAF;KRAS;PRKACA;IGF1R;AURKA
KEGG_2019_Human	HIF-1 signaling pathway	11/100	8.746153e-11	1.160534e-09	0	0	1.939665e+01	4.492229e+02	MAP2K1;LDHA;MAP2K2;ERBB2;PGK1;MAPK1;PRKCA;ENO1;ALDOA;EGFR;IGF1R
KEGG_2019_Human	Glioma	10/75	9.262475e-11	1.160534e-09	0	0	2.398304e+01	5.540674e+02	MAP2K1;MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;CALM1;EGFR;IGF1R
KEGG_2019_Human	Insulin signaling pathway	12/137	1.756941e-10	2.079047e-09	0	0	1.515878e+01	3.405008e+02	RPTOR;MAP2K1;MAP2K2;BAD;ARAF;MAPK1;BRAF;KRAS;PRKACA;CALM1;FBP1;PPP1CA
KEGG_2019_Human	Long-term depression	9/60	2.799918e-10	3.138855e-09	0	0	2.731434e+01	6.008133e+02	PPP2CB;MAP2K1;MAP2K2;ARAF;MAPK1;PRKCA;BRAF;KRAS;IGF1R
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	5.831812e-10	5.794028e-09	0	0	1.596892e+01	3.395394e+02	YWHAE;NTRK1;MAP2K1;MAP2K2;MAP3K1;BAD;RPS6KA2;MAPK1;BRAF;KRAS;CALM1
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	5.882256e-10	5.794028e-09	0	0	2.486928e+01	5.285695e+02	NTRK1;MAP2K1;LDHA;MAP2K2;IDH1;ERBB2;MAPK1;KRAS;EGFR
KEGG_2019_Human	Pathways in cancer	20/530	5.984442e-10	5.794028e-09	0	0	6.486677e+00	1.377555e+02	NTRK1;MAP2K1;FH;MAP2K2;HSP90AB1;BAD;ARAF;PRKCA;TRAF2;BRAF;ESR1;EGFR;IGF1R;CDH1;CDK2;ERBB2;MAPK1;KRAS;CALM1;PRKACA
KEGG_2019_Human	Renal cell carcinoma	9/69	1.019033e-09	9.437132e-09	0	0	2.320664e+01	4.804798e+02	MAP2K1;FH;MAP2K2;BAD;ARAF;MAPK1;BRAF;KRAS;PAK2
KEGG_2019_Human	Autophagy	11/128	1.277655e-09	1.123457e-08	0	0	1.473382e+01	3.017227e+02	RPTOR;PPP2CB;STK11;MAP2K1;MAP2K2;BAD;MAPK1;KRAS;PRKACA;IGF1R;CTSB
KEGG_2019_Human	Hepatitis B	12/163	1.318612e-09	1.123457e-08	0	0	1.253213e+01	2.562406e+02	MAP2K1;MAP3K1;PCNA;MAP2K2;BAD;DDX58;CDK2;ARAF;MAPK1;PRKCA;BRAF;KRAS
KEGG_2019_Human	FoxO signaling pathway	11/132	1.775531e-09	1.454570e-08	0	0	1.424387e+01	2.870020e+02	STK11;MAP2K1;MAP2K2;CDK2;ARAF;MAPK1;BRAF;KRAS;SOD2;EGFR;IGF1R
KEGG_2019_Human	Thyroid cancer	7/37	5.259242e-09	4.148957e-08	0	0	3.559769e+01	6.786087e+02	NTRK1;MAP2K1;MAP2K2;CDH1;MAPK1;BRAF;KRAS
KEGG_2019_Human	GnRH signaling pathway	9/93	1.505810e-08	1.145491e-07	0	0	1.655608e+01	2.981974e+02	MAP2K1;MAP2K2;MAP3K1;MAPK1;PRKCA;KRAS;PRKACA;CALM1;EGFR
KEGG_2019_Human	Estrogen signaling pathway	10/137	3.578825e-08	2.628586e-07	0	0	1.223634e+01	2.098000e+02	HSPA8;MAP2K1;MAP2K2;HSP90AB1;MAPK1;KRAS;PRKACA;CALM1;ESR1;EGFR
KEGG_2019_Human	Pancreatic cancer	8/75	4.524532e-08	3.212418e-07	0	0	1.832327e+01	3.098678e+02	MAP2K1;BAD;ERBB2;ARAF;MAPK1;BRAF;KRAS;EGFR
KEGG_2019_Human	Pentose phosphate pathway	6/30	4.799343e-08	3.297613e-07	0	0	3.786069e+01	6.380359e+02	TALDO1;ALDOC;ALDOB;ALDOA;TKT;FBP1
KEGG_2019_Human	Breast cancer	10/147	6.994178e-08	4.655500e-07	0	0	1.133743e+01	1.867910e+02	MAP2K1;MAP2K2;ERBB2;ARAF;MAPK1;BRAF;KRAS;ESR1;EGFR;IGF1R
