Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	35/530	2.890513e-26	5.723217e-24	0	0	1.522559e+01	8.953526e+02	GSK3B;CDKN1A;CAMK2A;ADCY3;PIK3R1;CBL;ETS1;HIF1A;GLI2;CDC42;MAPK9;CDH1;AKT2;DVL1;AKT1;EP300;MAPK1;PRKACA;CREBBP;CDKN2B;TGFB1;SMAD3;AXIN1;FOS;ESR1;PML;ESR2;PIK3CA;SP1;CDK4;CDK2;BCL2;KRAS;CALM1;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	25/219	1.198840e-24	1.186852e-22	0	0	2.536211e+01	1.396963e+03	CDKN1A;ADCY3;PIK3R1;ETS1;ANAPC10;CCNB2;MAPK9;AKT2;CDC27;AKT1;EP300;MAPK1;PRKACA;CREBBP;CDKN2B;TGFB1;SMAD3;FOS;PIK3CA;CDK4;LCK;CDC16;CDK2;KRAS;TP53
KEGG_2019_Human	Cellular senescence	22/160	1.401020e-23	9.246731e-22	0	0	3.054833e+01	1.607522e+03	CDKN2B;CDKN1A;TGFB1;SMAD3;TSC2;RRAS2;PIK3R1;MAPK14;ETS1;CDC25A;CCNB2;PIK3CA;CDK4;AKT2;CDK2;CDK1;AKT1;MAPK1;KRAS;CALM1;BTRC;TP53
KEGG_2019_Human	Progesterone-mediated oocyte maturation	17/99	3.954948e-20	1.957699e-18	0	0	3.799469e+01	1.697479e+03	ADCY3;PIK3R1;MAPK14;CDC25A;ANAPC10;CCNB2;MAPK9;PIK3CA;AKT2;CDC27;CDC16;CDK2;CDK1;AKT1;MAPK1;KRAS;PRKACA
KEGG_2019_Human	Hepatitis B	19/163	4.519256e-19	1.789626e-17	0	0	2.456034e+01	1.037448e+03	CREBBP;CDKN1A;TGFB1;SMAD3;PIK3R1;FOS;MAPK14;MAPK9;PIK3CA;AKT2;CDK2;BCL2;AKT1;EP300;MAPK1;KRAS;TP53;MAP3K7;MYD88
KEGG_2019_Human	Colorectal cancer	15/86	5.480576e-18	1.808590e-16	0	0	3.803585e+01	1.511747e+03	GSK3B;CDKN1A;TGFB1;SMAD3;AXIN1;FOS;PIK3R1;MAPK9;PIK3CA;AKT2;BCL2;AKT1;MAPK1;KRAS;TP53
KEGG_2019_Human	Pancreatic cancer	14/75	2.671215e-17	7.555722e-16	0	0	4.096825e+01	1.563406e+03	CDKN1A;TGFB1;SMAD3;PIK3R1;CDC42;MAPK9;PIK3CA;CDK4;AKT2;AKT1;MAPK1;KRAS;TP53;ARHGEF6
KEGG_2019_Human	Breast cancer	17/147	4.206433e-17	1.041092e-15	0	0	2.390776e+01	9.014980e+02	GSK3B;CDKN1A;AXIN1;PIK3R1;BRCA1;FOS;ESR1;ESR2;PIK3CA;SP1;CDK4;AKT2;DVL1;AKT1;MAPK1;KRAS;TP53
KEGG_2019_Human	Gastric cancer	17/149	5.309546e-17	1.168100e-15	0	0	2.354314e+01	8.822660e+02	GSK3B;CDKN2B;CDKN1A;TGFB1;SMAD3;AXIN1;PIK3R1;PIK3CA;CDH1;AKT2;CDK2;DVL1;BCL2;AKT1;MAPK1;KRAS;TP53
KEGG_2019_Human	Cell cycle	16/124	6.229559e-17	1.233453e-15	0	0	2.686646e+01	1.002512e+03	GSK3B;CREBBP;CDKN1A;CDKN2B;TGFB1;SMAD3;CDC25A;ANAPC10;CCNB2;CDK4;CDC27;CDC16;CDK2;CDK1;EP300;TP53
KEGG_2019_Human	FoxO signaling pathway	16/132	1.732634e-16	3.118742e-15	0	0	2.500348e+01	9.074193e+02	CREBBP;CDKN2B;CDKN1A;TGFB1;SMAD3;PIK3R1;MAPK14;CCNB2;MAPK9;PIK3CA;AKT2;CDK2;AKT1;EP300;MAPK1;KRAS
KEGG_2019_Human	Renal cell carcinoma	13/69	3.369514e-16	5.559699e-15	0	0	4.107892e+01	1.463502e+03	CDKN1A;CREBBP;TGFB1;PIK3R1;ETS1;HIF1A;CDC42;PIK3CA;AKT2;AKT1;EP300;MAPK1;KRAS
KEGG_2019_Human	Proteoglycans in cancer	18/201	4.739927e-16	7.219273e-15	0	0	1.810204e+01	6.387366e+02	CDKN1A;TGFB1;CAMK2A;RRAS2;PIK3R1;MAPK14;CBL;ESR1;HIF1A;CDC42;PIK3CA;AKT2;AKT1;MAPK1;KRAS;PRKACA;TP53;CD44
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	8.777455e-16	1.241383e-14	0	0	2.592351e+01	8.987468e+02	GSK3B;CAMK2A;PIK3R1;MAPK14;CDC42;MAPK9;PIK3CA;AKT2;BCL2;AKT1;MAPK1;KRAS;CALM1;TP53;TP73
KEGG_2019_Human	T cell receptor signaling pathway	14/101	2.134948e-15	2.818132e-14	0	0	2.868717e+01	9.690622e+02	GSK3B;PIK3R1;FOS;MAPK14;CDC42;MAPK9;PIK3CA;CDK4;LCK;AKT2;AKT1;MAPK1;KRAS;MAP3K7
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	2.315141e-15	2.864987e-14	0	0	1.835426e+01	6.185259e+02	GSK3B;CREBBP;CDKN1A;PIK3R1;FOS;MAPK14;HIF1A;MAPK9;PIK3CA;CDK4;AKT2;AKT1;EP300;MAPK1;KRAS;CALM1;TP53
KEGG_2019_Human	Autophagy	15/128	2.674928e-15	3.115504e-14	0	0	2.384795e+01	8.002144e+02	ATG9A;TSC2;RRAS2;PIK3R1;HIF1A;MAPK9;PIK3CA;ATG16L1;AKT2;BCL2;AKT1;MAPK1;KRAS;PRKACA;MAP3K7
KEGG_2019_Human	Estrogen signaling pathway	15/137	7.498407e-15	8.248248e-14	0	0	2.207861e+01	7.180867e+02	ADCY3;PIK3R1;KRT10;FOS;ESR1;ESR2;PIK3CA;SP1;AKT2;BCL2;AKT1;MAPK1;KRAS;CALM1;PRKACA
KEGG_2019_Human	TGF-beta signaling pathway	13/90	1.283983e-14	1.338045e-13	0	0	2.984392e+01	9.545944e+02	SMAD1;CREBBP;CDKN2B;BMPR2;TGFB1;SMAD3;SMURF2;ZFYVE9;ACVR1B;PPP2R1A;SP1;EP300;MAPK1
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	1.558307e-14	1.529660e-13	0	0	2.444992e+01	7.773263e+02	GSK3B;CREBBP;TSC2;PIK3R1;HIF1A;ESR1;PIK3CA;AKT2;AKT1;EP300;MAPK1;KRAS;PRKACA;TP53
KEGG_2019_Human	Prolactin signaling pathway	12/70	1.622366e-14	1.529660e-13	0	0	3.628380e+01	1.152094e+03	GSK3B;MAPK9;PIK3CA;AKT2;AKT1;MAPK1;KRAS;FOS;PIK3R1;MAPK14;ESR1;ESR2
KEGG_2019_Human	Human papillomavirus infection	20/330	1.878683e-14	1.690815e-13	0	0	1.202151e+01	3.799471e+02	BCAP31;GSK3B;CREBBP;CDKN1A;AXIN1;TSC2;PIK3R1;CDC42;PIK3CA;PPP2R1A;CDK4;AKT2;CDK2;DVL1;AKT1;EP300;MAPK1;KRAS;PRKACA;TP53
KEGG_2019_Human	Prostate cancer	13/97	3.510967e-14	3.022485e-13	0	0	2.734726e+01	8.472262e+02	GSK3B;CREBBP;CDKN1A;PIK3R1;PIK3CA;AKT2;CDK2;BCL2;AKT1;EP300;MAPK1;KRAS;TP53
KEGG_2019_Human	Chronic myeloid leukemia	12/76	4.584494e-14	3.782208e-13	0	0	3.287223e+01	1.009622e+03	CDKN1A;TGFB1;SMAD3;PIK3CA;CDK4;AKT2;AKT1;MAPK1;KRAS;PIK3R1;CBL;TP53
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	13/100	5.272887e-14	4.176127e-13	0	0	2.640025e+01	8.071509e+02	TGFB1;SMAD3;PIK3R1;MAPK14;CDC42;MAPK9;PIK3CA;CDK4;AKT2;BCL2;AKT1;MAPK1;KRAS
KEGG_2019_Human	Endometrial cancer	11/58	6.446764e-14	4.909459e-13	0	0	4.070698e+01	1.236377e+03	GSK3B;CDKN1A;PIK3CA;CDH1;AKT2;AXIN1;AKT1;MAPK1;KRAS;PIK3R1;TP53
KEGG_2019_Human	Insulin signaling pathway	14/137	1.633557e-13	1.197942e-12	0	0	2.025401e+01	5.963357e+02	GSK3B;TSC2;PIK3R1;CBL;MAPK9;PRKAR1B;PIK3CA;AKT2;PRKAR2A;AKT1;MAPK1;KRAS;CALM1;PRKACA
KEGG_2019_Human	Measles	14/138	1.808546e-13	1.278901e-12	0	0	2.008965e+01	5.894522e+02	GSK3B;PIK3R1;FOS;MAPK9;PIK3CA;CDK4;AKT2;CDK2;BCL2;AKT1;TP53;MAP3K7;MYD88;TP73
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	14/139	2.000655e-13	1.365964e-12	0	0	1.992793e+01	5.826952e+02	SMAD1;GSK3B;SMAD3;BMPR2;AXIN1;PIK3R1;MAPK14;ACVR1B;PIK3CA;AKT2;DVL1;AKT1;MAPK1;KRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	3.240280e-13	2.138585e-12	0	0	1.473806e+01	4.238365e+02	PIK3R1;FOS;MAPK14;CCNB2;MAPK9;PIK3CA;AKT2;BCL2;CDK1;AKT1;MAPK1;KRAS;CALM1;BTRC;MAP3K7;MYD88
KEGG_2019_Human	Human cytomegalovirus infection	16/225	8.125110e-13	5.189586e-12	0	0	1.381221e+01	3.845133e+02	GSK3B;CDKN1A;TSC2;ADCY3;PIK3R1;MAPK14;PIK3CA;SP1;CDK4;AKT2;AKT1;MAPK1;KRAS;CALM1;PRKACA;TP53
KEGG_2019_Human	Oocyte meiosis	13/125	9.964812e-13	6.165728e-12	0	0	2.048143e+01	5.659949e+02	CAMK2A;ADCY3;ANAPC10;CCNB2;PPP2R1A;CDC27;CDC16;CDK2;CDK1;MAPK1;BTRC;PRKACA;CALM1
KEGG_2019_Human	Osteoclast differentiation	13/127	1.224959e-12	7.349752e-12	0	0	2.012007e+01	5.518555e+02	TGFB1;FHL2;PIK3R1;FOS;MAPK14;MAPK9;PIK3CA;LCK;AKT2;BTK;AKT1;MAPK1;MAP3K7
KEGG_2019_Human	Glioma	11/75	1.268677e-12	7.388177e-12	0	0	2.986856e+01	8.181908e+02	CDKN1A;PIK3CA;CDK4;AKT2;CAMK2A;AKT1;MAPK1;KRAS;PIK3R1;CALM1;TP53
KEGG_2019_Human	Relaxin signaling pathway	13/130	1.658496e-12	9.382348e-12	0	0	1.960119e+01	5.316844e+02	TGFB1;SMAD3;ADCY3;PIK3R1;FOS;MAPK14;MAPK9;PIK3CA;AKT2;AKT1;MAPK1;KRAS;PRKACA
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	12/103	1.961973e-12	1.079085e-11	0	0	2.308743e+01	6.223694e+02	MAPK9;TGFB1;SMAD3;PIK3CA;PPP2R1A;AKT2;AKT1;MAPK1;PIK3R1;FOS;MAPK14;MYD88
KEGG_2019_Human	Epstein-Barr virus infection	15/201	2.190449e-12	1.172186e-11	0	0	1.443475e+01	3.875285e+02	CDKN1A;PIK3R1;MAPK14;MAPK9;PIK3CA;CDK4;AKT2;CDK2;BTK;BCL2;AKT1;TP53;MAP3K7;MYD88;CD44
KEGG_2019_Human	Hepatocellular carcinoma	14/168	2.753314e-12	1.434621e-11	0	0	1.615152e+01	4.299245e+02	GSK3B;CDKN1A;TGFB1;SMAD3;AXIN1;PIK3R1;PIK3CA;CDK4;AKT2;DVL1;AKT1;MAPK1;KRAS;TP53
KEGG_2019_Human	Influenza A	14/171	3.507837e-12	1.780902e-11	0	0	1.584048e+01	4.178088e+02	GSK3B;CREBBP;PIK3R1;MAPK14;PML;MAPK9;PIK3CA;AKT2;CASP1;AKT1;EP300;TRIM25;MAPK1;MYD88
KEGG_2019_Human	Fluid shear stress and atherosclerosis	13/139	3.937426e-12	1.949026e-11	0	0	1.819281e+01	4.777523e+02	PIAS4;BMPR2;PIK3R1;FOS;MAPK14;MAPK9;PIK3CA;AKT2;BCL2;AKT1;CALM1;TP53;MAP3K7
KEGG_2019_Human	ErbB signaling pathway	11/85	5.243813e-12	2.532378e-11	0	0	2.581923e+01	6.706279e+02	GSK3B;MAPK9;CDKN1A;PIK3CA;AKT2;CAMK2A;AKT1;MAPK1;KRAS;PIK3R1;CBL
KEGG_2019_Human	Hippo signaling pathway	13/160	2.375734e-11	1.119989e-10	0	0	1.557726e+01	3.810685e+02	SMAD1;GSK3B;TGFB1;SMAD3;BMPR2;AXIN1;GLI2;PPP2R1A;CDH1;DVL1;NF2;BTRC;TP73
KEGG_2019_Human	Melanoma	10/72	2.439656e-11	1.123376e-10	0	0	2.778822e+01	6.790490e+02	CDKN1A;PIK3CA;CDH1;CDK4;AKT2;AKT1;MAPK1;KRAS;PIK3R1;TP53
KEGG_2019_Human	Choline metabolism in cancer	11/99	2.878871e-11	1.295492e-10	0	0	2.169627e+01	5.265910e+02	MAPK9;PIK3CA;SP1;AKT2;AKT1;TSC2;MAPK1;KRAS;PIK3R1;FOS;HIF1A
KEGG_2019_Human	Viral carcinogenesis	14/201	3.134460e-11	1.379162e-10	0	0	1.327899e+01	3.211654e+02	CREBBP;CDKN2B;CDKN1A;PIK3R1;CDC42;PIK3CA;CDK4;CDK2;CDK1;EP300;MAPK1;KRAS;PRKACA;TP53
KEGG_2019_Human	HIF-1 signaling pathway	11/100	3.217772e-11	1.385041e-10	0	0	2.145141e+01	5.182606e+02	CREBBP;CDKN1A;PIK3CA;AKT2;CAMK2A;BCL2;AKT1;EP300;MAPK1;PIK3R1;HIF1A
KEGG_2019_Human	C-type lectin receptor signaling pathway	11/104	4.962321e-11	2.090510e-10	0	0	2.052462e+01	4.869786e+02	MAPK9;PIK3CA;AKT2;CASP1;AKT1;RRAS2;MAPK1;KRAS;PIK3R1;CALM1;MAPK14
KEGG_2019_Human	cAMP signaling pathway	14/212	6.395339e-11	2.638077e-10	0	0	1.253426e+01	2.942150e+02	CREBBP;CAMK2A;ADCY3;RRAS2;PIK3R1;FOS;MAPK9;PIK3CA;AKT2;AKT1;EP300;MAPK1;CALM1;PRKACA
KEGG_2019_Human	Tuberculosis	13/179	9.768242e-11	3.947167e-10	0	0	1.378103e+01	3.176432e+02	CREBBP;TGFB1;NFYC;CAMK2A;MAPK14;MAPK9;AKT2;BCL2;AKT1;EP300;MAPK1;CALM1;MYD88
KEGG_2019_Human	Cholinergic synapse	11/112	1.119575e-10	4.433519e-10	0	0	1.889126e+01	4.328536e+02	PIK3CA;AKT2;CAMK2A;BCL2;AKT1;ADCY3;MAPK1;KRAS;PIK3R1;FOS;PRKACA
KEGG_2019_Human	Sphingolipid signaling pathway	11/119	2.168165e-10	8.417581e-10	0	0	1.766058e+01	3.929826e+02	MAPK9;PIK3CA;PPP2R1A;AKT2;BCL2;AKT1;MAPK1;KRAS;PIK3R1;MAPK14;TP53
KEGG_2019_Human	Cushing syndrome	12/155	2.534611e-10	9.468924e-10	0	0	1.465338e+01	3.237784e+02	GSK3B;CDKN2B;CDKN1A;SP1;CDK4;CDK2;DVL1;CAMK2A;AXIN1;ADCY3;MAPK1;PRKACA
KEGG_2019_Human	Hepatitis C	12/155	2.534611e-10	9.468924e-10	0	0	1.465338e+01	3.237784e+02	GSK3B;CDKN1A;PIK3CA;PPP2R1A;CDK4;AKT2;CDK2;AKT1;MAPK1;KRAS;PIK3R1;TP53
KEGG_2019_Human	Non-small cell lung cancer	9/66	2.981059e-10	1.093055e-09	0	0	2.697550e+01	5.916691e+02	CDKN1A;PIK3CA;CDK4;AKT2;AKT1;MAPK1;KRAS;PIK3R1;TP53
KEGG_2019_Human	Wnt signaling pathway	12/158	3.167242e-10	1.140207e-09	0	0	1.435010e+01	3.138797e+02	GSK3B;MAPK9;CREBBP;SMAD3;DVL1;CAMK2A;AXIN1;EP300;BTRC;PRKACA;TP53;MAP3K7
KEGG_2019_Human	Small cell lung cancer	10/93	3.292852e-10	1.164258e-09	0	0	2.073546e+01	4.527401e+02	CDKN1A;CDKN2B;PIK3CA;CDK4;AKT2;CDK2;BCL2;AKT1;PIK3R1;TP53
KEGG_2019_Human	Fc epsilon RI signaling pathway	9/68	3.927635e-10	1.364336e-09	0	0	2.605845e+01	5.643689e+02	MAPK9;PIK3CA;AKT2;BTK;AKT1;MAPK1;KRAS;PIK3R1;MAPK14
