Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	13/85	2.460465e-15	2.547615e-13	0	0	3.439410e+01	1.156963e+03	CDKN1A;JUN;SHC1;GAB1;PIK3R1;EGFR;ERBB3;ERBB4;ERBB2;ABL1;PLCG2;GRB2;CRK
KEGG_2019_Human	Proteoglycans in cancer	17/201	2.724722e-15	2.547615e-13	0	0	1.820016e+01	6.103681e+02	SMAD2;DDX5;CDKN1A;CAV1;GAB1;ITPR1;PIK3R1;IQGAP1;ESR1;EGFR;ERBB3;ERBB4;ERBB2;PLCG2;CTNNB1;GRB2;TP53
KEGG_2019_Human	Pathways in cancer	24/530	4.812387e-15	2.999721e-13	0	0	9.882443e+00	3.258003e+02	SMAD2;JUN;HSP90AA1;CDKN1A;HSP90AB1;PIK3R1;FOS;ESR1;EGFR;DDB2;BCR;AR;PAX8;ERBB2;PLCG2;ABL1;DVL2;CTNNB1;GRB2;PPARG;JAK2;TP53;CRK;BCL2L1
KEGG_2019_Human	Estrogen signaling pathway	14/137	6.421937e-14	3.002256e-12	0	0	2.183598e+01	6.633000e+02	HSPA8;JUN;HSP90AA1;HSP90AB1;SHC1;ITPR1;PIK3R1;FOS;ESR1;EGFR;GNAO1;KRT17;GRB2;HSPA1A
KEGG_2019_Human	Hepatocellular carcinoma	14/168	1.095072e-12	4.095571e-11	0	0	1.741306e+01	4.795592e+02	SMAD2;CDKN1A;SMARCB1;SHC1;GAB1;PIK3R1;EGFR;DDB2;PLCG2;DVL2;CTNNB1;GRB2;TP53;BCL2L1
KEGG_2019_Human	Breast cancer	13/147	3.431339e-12	1.069434e-10	0	0	1.842257e+01	4.863204e+02	JUN;CDKN1A;SHC1;PIK3R1;FOS;ESR1;EGFR;DDB2;ERBB2;DVL2;CTNNB1;GRB2;TP53
KEGG_2019_Human	Prostate cancer	11/97	1.108725e-11	2.961879e-10	0	0	2.388844e+01	6.025912e+02	AR;CDKN1A;HSP90AA1;HSP90AB1;ERBB2;CTNNB1;GRB2;ERG;PIK3R1;TP53;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	10/76	2.190834e-11	5.121075e-10	0	0	2.806146e+01	6.887447e+02	BCR;CDKN1A;SHC1;ABL1;GRB2;PIK3R1;TP53;CRK;DDB2;BCL2L1
KEGG_2019_Human	Transcriptional misregulation in cancer	13/186	6.802432e-11	1.315847e-09	0	0	1.424133e+01	3.334060e+02	DDX5;CDKN1A;FUS;H3F3A;DDB2;PAX8;EWSR1;PPARG;ERG;TP53;BCL2L1;MEN1;KDM6A
KEGG_2019_Human	Gastric cancer	12/149	7.321435e-11	1.315847e-09	0	0	1.647216e+01	3.844211e+02	SMAD2;CDKN1A;SHC1;ERBB2;GAB1;DVL2;CTNNB1;GRB2;PIK3R1;TP53;EGFR;DDB2
KEGG_2019_Human	Colorectal cancer	10/86	7.740274e-11	1.315847e-09	0	0	2.435686e+01	5.670764e+02	SMAD2;CDKN1A;JUN;CTNNB1;GRB2;FOS;PIK3R1;TP53;EGFR;DDB2
KEGG_2019_Human	Endometrial cancer	8/58	1.616839e-09	2.519574e-08	0	0	2.911266e+01	5.893216e+02	CDKN1A;ERBB2;CTNNB1;GRB2;PIK3R1;TP53;EGFR;DDB2
KEGG_2019_Human	Non-small cell lung cancer	8/66	4.660344e-09	6.703726e-08	0	0	2.508700e+01	4.812734e+02	CDKN1A;ERBB2;PLCG2;GRB2;PIK3R1;TP53;EGFR;DDB2
KEGG_2019_Human	Glioma	8/75	1.310443e-08	1.633685e-07	0	0	2.170724e+01	3.939933e+02	CDKN1A;SHC1;PLCG2;GRB2;PIK3R1;TP53;EGFR;DDB2
KEGG_2019_Human	Pancreatic cancer	8/75	1.310443e-08	1.633685e-07	0	0	2.170724e+01	3.939933e+02	SMAD2;CDKN1A;ERBB2;PIK3R1;TP53;EGFR;DDB2;BCL2L1
KEGG_2019_Human	MAPK signaling pathway	13/295	1.889205e-08	2.208009e-07	0	0	8.688387e+00	1.545188e+02	HSPA8;JUN;INSR;FOS;EGFR;ERBB3;ERBB4;ERBB2;GRB2;MAPT;TP53;CRK;HSPA1A
KEGG_2019_Human	Neurotrophin signaling pathway	9/119	3.318113e-08	3.649924e-07	0	0	1.497955e+01	2.579670e+02	JUN;SHC1;PLCG2;ABL1;GAB1;GRB2;PIK3R1;TP53;CRK
KEGG_2019_Human	Hepatitis B	10/163	4.133648e-08	4.294401e-07	0	0	1.205180e+01	2.048989e+02	SMAD2;JUN;CDKN1A;DDX3X;GRB2;PIK3R1;FOS;JAK2;TP53;DDB2
KEGG_2019_Human	Thyroid cancer	6/37	7.060755e-08	6.949270e-07	0	0	3.461552e+01	5.699836e+02	CDKN1A;PAX8;CTNNB1;PPARG;TP53;DDB2
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	1.275241e-07	1.192351e-06	0	0	1.266218e+01	2.010116e+02	SMAD2;SOX2;DVL2;CTNNB1;GRB2;HNF1A;PIK3R1;KLF4;JAK2
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	1.586574e-07	1.412807e-06	0	0	7.163490e+00	1.121553e+02	HSP90AA1;CDKN1A;HSP90AB1;INSR;PIK3R1;EGFR;ERBB3;ERBB4;ERBB2;GRB2;JAK2;TP53;BCL2L1
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	2.546667e-07	2.164667e-06	0	0	1.882117e+01	2.857676e+02	SHC1;CAV1;GAB1;CTNNB1;PIK3R1;CRK;DNM2
KEGG_2019_Human	Antigen processing and presentation	7/77	3.354369e-07	2.727248e-06	0	0	1.801182e+01	2.685172e+02	HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA4;CALR;HSPA1A
KEGG_2019_Human	Pathogenic Escherichia coli infection	6/55	8.082111e-07	6.040477e-06	0	0	2.187976e+01	3.069389e+02	TUBA1B;TUBB2B;TUBB3;TUBB;ABL1;CTNNB1
