Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	35/530	2.554203e-24	3.408495e-22	0	0	1.291671e+01	7.016915e+02	HSP90AB1;FLT3;PIK3R3;CXCR4;CSF2RB;EGFR;IGF1R;CDC42;GNG2;ERBB2;RAC2;AKT1;MAPK1;ITGAV;HRAS;JAK3;MAPK3;JAK1;NTRK1;SMAD4;HSP90AA1;PRKCB;PTCH2;FN1;MTOR;SMO;GNB2;GNB1;IL3RA;GNB4;MDM2;CTNNB1;GRB2;KRAS;BIRC3
KEGG_2019_Human	Proteoglycans in cancer	25/201	3.246185e-24	3.408495e-22	0	0	2.410242e+01	1.303569e+03	PXN;PIK3R3;EGFR;ACTB;IGF1R;CDC42;ERBB2;AKT1;FLNA;MAPK1;ITGAV;HRAS;MAPK3;PRKCB;CAV1;FN1;PTPN11;MTOR;PPP1CA;SMO;MDM2;CTNNB1;GRB2;KRAS;HBEGF
KEGG_2019_Human	PI3K-Akt signaling pathway	28/354	1.378968e-21	9.652778e-20	0	0	1.484673e+01	7.131325e+02	HSP90AB1;FLT3;PIK3R3;BRCA1;EGFR;IGF1R;GNG2;PPP2R1A;ERBB2;AKT1;MAPK1;ITGAV;HRAS;JAK3;MAPK3;JAK1;NTRK1;HSP90AA1;INSR;FN1;MTOR;GNB2;GNB1;IL3RA;GNB4;MDM2;GRB2;KRAS
KEGG_2019_Human	Focal adhesion	22/199	2.978943e-20	1.563945e-18	0	0	2.055757e+01	9.242709e+02	PRKCB;CAV1;PXN;FN1;ILK;PIK3R3;EGFR;ACTB;PPP1CA;IGF1R;CDC42;ERBB2;RAC2;AKT1;FLNA;CTNNB1;MAPK1;GRB2;ITGAV;HRAS;BIRC3;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	22/225	4.414953e-19	1.854280e-17	0	0	1.790090e+01	7.565657e+02	PRKCB;PXN;PIK3R3;CXCR4;EGFR;MTOR;GNAO1;GNG2;GNB2;GNB1;GNB4;MDM2;RAC2;AKT1;CTNNB1;MAPK1;GRB2;KRAS;ITGAV;HRAS;MAPK3;JAK1
KEGG_2019_Human	Ras signaling pathway	22/232	8.600370e-19	3.010130e-17	0	0	1.729804e+01	7.195519e+02	NTRK1;PRKCB;FLT3;INSR;PIK3R3;PTPN11;EGFR;IGF1R;PLD2;CDC42;GNG2;GNB2;GNB1;GNB4;RAC2;AKT1;ABL2;MAPK1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	2.333685e-16	7.001056e-15	0	0	2.871225e+01	1.033466e+03	HSP90AA1;HSP90AB1;PIK3R3;EGFR;MTOR;IGF1R;ERBB2;MDM2;AKT1;MAPK1;CTNNB1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	18/190	1.551066e-15	4.071548e-14	0	0	1.675014e+01	5.711771e+02	PRKCB;PXN;PIK3R3;CXCR4;ARRB2;CDC42;GNG2;GNB2;GNB1;GNB4;RAC2;AKT1;MAPK1;GRB2;KRAS;HRAS;JAK3;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	18/212	1.070285e-14	2.497331e-13	0	0	1.483405e+01	4.771855e+02	CUL5;PRKCB;PXN;PIK3R3;CXCR4;CDC25C;MTOR;GNAO1;GNG2;GNB2;GNB1;GNB4;RAC2;AKT1;MAPK1;KRAS;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	13/85	2.898611e-14	6.087083e-13	0	0	2.791135e+01	8.700515e+02	PRKCB;PIK3R3;EGFR;MTOR;ERBB2;AKT1;ABL2;MAPK1;KRAS;GRB2;HRAS;HBEGF;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	15/137	4.616622e-14	8.813552e-13	0	0	1.925937e+01	5.913883e+02	HSP90AA1;GABBR1;HSP90AB1;HSPA1L;PIK3R3;EGFR;GNAO1;AKT1;MAPK1;GRB2;KRAS;HRAS;FKBP5;HBEGF;MAPK3
KEGG_2019_Human	Glioma	12/75	1.674836e-13	2.705505e-12	0	0	2.922997e+01	8.598842e+02	PRKCB;MDM2;AKT1;PIK3R3;MAPK1;KRAS;GRB2;HRAS;EGFR;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Pancreatic cancer	12/75	1.674836e-13	2.705505e-12	0	0	2.922997e+01	8.598842e+02	CDC42;SMAD4;ERBB2;RAC2;AKT1;PIK3R3;MAPK1;KRAS;EGFR;MTOR;JAK1;MAPK3
