Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	40/354	1.353361e-46	2.354847e-44	0	0	5.094761e+01	5.380900e+03	CSF1R;FLT1;IRS1;FLT4;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;PIK3CG;HSP90B1;IGF1R;ERBB3;ERBB4;CD19;AKT3;KDR;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;PDPK1;EPOR;NFKB1;PTK2;PIK3CA;IL3RA;KIT;GNB1;MDM2;GRB2;KRAS;PIK3AP1;TP53
KEGG_2019_Human	Pathways in cancer	37/530	5.454488e-35	4.745405e-33	0	0	2.802567e+01	2.211058e+03	CSF1R;NOTCH1;FLT4;PIK3R3;PIK3R2;FASLG;CSF2RB;PIK3R1;CBL;RELA;HSP90B1;IGF1R;AKT3;ABL1;JAK2;HRAS;JAK3;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;ESR1;EPOR;NFKB1;PTK2;PIK3CA;IL3RA;KIT;GNB1;MDM2;GRB2;KRAS;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	27/232	3.006454e-31	1.743743e-29	0	0	4.186168e+01	2.942013e+03	CSF1R;FLT1;FLT4;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;IGF1R;AKT3;KDR;ABL1;ABL2;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;MAP2K1;GAB1;GAB2;NFKB1;PIK3CA;KIT;GNB1;GRB2;KRAS
KEGG_2019_Human	ErbB signaling pathway	20/85	1.050072e-29	4.567812e-28	0	0	8.849944e+01	5.905223e+03	MAP2K1;GAB1;PIK3R3;CBLB;PIK3R2;PIK3R1;CBL;PTK2;PIK3CA;ERBB3;ERBB4;AKT3;NCK2;ABL1;ABL2;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	21/119	2.691870e-28	9.367708e-27	0	0	6.243592e+01	3.963566e+03	NTRK1;MAP2K1;PDPK1;IRS1;PRKCD;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;ABL1;GRB2;KRAS;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	24/201	5.050747e-28	1.464717e-26	0	0	4.116610e+01	2.587407e+03	MAP2K1;DDX5;PDPK1;CAV1;GAB1;PIK3R3;PIK3R2;FASLG;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;AKT3;KDR;MDM2;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	18/76	7.672714e-27	1.907217e-25	0	0	8.677853e+01	5.218178e+03	MAP2K1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;PIK3CA;AKT3;ABL1;MDM2;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Prostate cancer	19/97	1.424407e-26	3.098084e-25	0	0	6.901593e+01	4.107377e+03	PDGFRB;PDGFRA;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;HSP90B1;IGF1R;PIK3CA;AKT3;MDM2;GRB2;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	21/190	8.186972e-24	1.582815e-22	0	0	3.607570e+01	1.917766e+03	MAP2K1;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;PIK3CG;FGR;HCK;PIK3CA;AKT3;GNB1;GRB2;KRAS;JAK2;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	16/71	1.499509e-23	2.609145e-22	0	0	7.912727e+01	4.158480e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;INPP5D;CD19;AKT3;BTK;KRAS;GRB2;PIK3AP1;HRAS;MAPK3
