Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	42/354	8.335141e-46	1.642023e-43	0	0	4.055237e+01	4.209272e+03	CSF1R;FLT1;HSP90AB1;IRS1;FLT4;PIK3R3;PIK3R2;PIK3R1;FGF1;FGF2;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;AKT1;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;PDPK1;NFKB1;PTK2;PIK3CA;CDC37;GNB1;IL3RA;KIT;GNB3;GRB2;KRAS;PIK3AP1;TP53;FGFR1
KEGG_2019_Human	Pathways in cancer	44/530	3.555915e-41	3.502577e-39	0	0	2.788908e+01	2.597516e+03	CSF1R;NOTCH1;HSP90AB1;HDAC1;FLT4;PIK3R3;CSF2RB;PIK3R2;PIK3R1;FGF1;CBL;FGF2;RELA;CRKL;IGF1R;AKT3;AKT1;JAK2;HRAS;JAK3;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;CREBBP;MAP2K1;ESR1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;IL3RA;KIT;BAX;GNB3;CTNNB1;GRB2;KRAS;TP53;CRK;FGFR1
KEGG_2019_Human	Ras signaling pathway	30/232	1.838559e-33	1.207320e-31	0	0	3.797930e+01	2.862740e+03	CSF1R;FLT1;FLT4;PIK3R3;PIK3R2;PIK3R1;FGF1;FGF2;RELA;IGF1R;AKT3;KDR;AKT1;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;GAB1;GAB2;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2;KRAS;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	28/201	3.761238e-32	1.852410e-30	0	0	4.040097e+01	2.923332e+03	DDX5;PIK3R3;PIK3R2;PIK3R1;CBL;FGF2;ACTB;IGF1R;ERBB3;ERBB4;AKT3;KDR;AKT1;HRAS;MAPK3;MAP2K1;PDPK1;CAV1;GAB1;FRS2;ESR1;PTK2;PIK3CA;CTNNB1;GRB2;KRAS;TP53;FGFR1
KEGG_2019_Human	Neurotrophin signaling pathway	24/119	1.114234e-31	4.390081e-30	0	0	6.026024e+01	4.294866e+03	NTRK1;NGFR;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;FRS2;PIK3R2;PIK3R1;RELA;NFKB1;CRKL;PIK3CA;AKT3;BAX;AKT1;GRB2;KRAS;TP53;CRK;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	22/97	2.660752e-30	8.388193e-29	0	0	6.839153e+01	4.657391e+03	PDGFRB;PDGFRA;MAP2K1;CREBBP;HSP90AB1;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;FGFR1;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	27/206	2.980576e-30	8.388193e-29	0	0	3.717025e+01	2.527036e+03	CSF1R;FLT1;FLT4;PIK3R3;PIK3R2;PIK3R1;FGF1;FGF2;ACTB;CRKL;IGF1R;AKT3;KDR;AKT1;HRAS;MAPK3;PDGFRB;PDGFRA;NGFR;MAP2K1;PIK3CA;GNAQ;KIT;CTNNB1;KRAS;CRK;FGFR1
KEGG_2019_Human	Chronic myeloid leukemia	20/76	4.827893e-29	1.188869e-27	0	0	8.143268e+01	5.309456e+03	MAP2K1;HDAC1;PIK3R3;PIK3R2;GAB2;PIK3R1;CBL;RELA;NFKB1;CRKL;PIK3CA;AKT3;AKT1;BAX;KRAS;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	MAPK signaling pathway	29/295	8.581173e-29	1.878323e-27	0	0	2.743315e+01	1.772878e+03	CSF1R;FLT1;FLT4;FGF1;FGF2;RELA;CRKL;IGF1R;ERBB3;ERBB4;AKT3;KDR;AKT1;HRAS;MAPK3;PDGFRB;NTRK1;PDGFRA;NGFR;MAP2K1;HSPA6;HSPA2;NFKB1;KIT;GRB2;KRAS;TP53;CRK;FGFR1
KEGG_2019_Human	Chemokine signaling pathway	24/190	1.670104e-26	3.290105e-25	0	0	3.436261e+01	2.039569e+03	ITK;MAP2K1;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CRKL;FGR;HCK;PIK3CA;AKT3;GNB1;AKT1;GNB3;GRB2;KRAS;JAK2;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	Breast cancer	22/147	5.133361e-26	8.625268e-25	0	0	4.093139e+01	2.383494e+03	MAP2K1;NOTCH1;FLT4;PIK3R3;PIK3R2;PIK3R1;FGF1;ESR1;FGF2;IGF1R;PIK3CA;AKT3;KIT;BAX;AKT1;CTNNB1;GRB2;KRAS;TP53;HRAS;FGFR1;MAPK3
KEGG_2019_Human	Focal adhesion	24/199	5.253971e-26	8.625268e-25	0	0	3.258052e+01	1.896454e+03	PDGFRB;PDGFRA;MAP2K1;FLT1;PDPK1;CAV1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;ACTB;PTK2;CRKL;IGF1R;PIK3CA;AKT3;KDR;AKT1;CTNNB1;GRB2;CRK;HRAS;MAPK3
KEGG_2019_Human	Melanoma	18/72	9.400513e-26	1.424539e-24	0	0	7.430337e+01	4.281839e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;FGF1;FGF2;IGF1R;PIK3CA;AKT3;AKT1;BAX;KRAS;HRAS;TP53;MAPK3;FGFR1
KEGG_2019_Human	Central carbon metabolism in cancer	17/65	9.637607e-25	1.356149e-23	0	0	7.809375e+01	4.318503e+03	PDGFRB;NTRK1;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT3;KIT;AKT1;KRAS;HRAS;TP53;PDK1;MAPK3;FGFR1
KEGG_2019_Human	Human cytomegalovirus infection	24/225	1.072064e-24	1.407977e-23	0	0	2.832872e+01	1.563532e+03	PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CRKL;PIK3CA;GNAQ;AKT3;GNB1;BAX;AKT1;GNB3;CTNNB1;GRB2;KRAS;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	ErbB signaling pathway	18/85	2.591073e-24	3.190258e-23	0	0	5.984706e+01	3.250292e+03	MAP2K1;GAB1;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;CRKL;PIK3CA;ERBB3;ERBB4;AKT3;AKT1;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Endometrial cancer	16/58	9.283673e-24	1.075814e-22	0	0	8.310204e+01	4.407216e+03	MAP2K1;PDPK1;ILK;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT3;AKT1;BAX;CTNNB1;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	1.112555e-23	1.217629e-22	0	0	3.113615e+01	1.645633e+03	CREBBP;MAP2K1;PIK3R3;PIK3R2;PIK3R1;FGF2;RELA;NFKB1;HCK;PIK3CA;AKT3;GNB1;BAX;AKT1;GNB3;CTNNB1;KRAS;JAK2;TP53;HRAS;MAPK3;JAK1
KEGG_2019_Human	Apoptosis	20/143	4.372293e-23	4.533377e-22	0	0	3.694982e+01	1.902331e+03	NTRK1;NGFR;MAP2K1;PDPK1;PIK3R3;CSF2RB;PIK3R2;PIK3R1;RELA;ACTB;NFKB1;PIK3CA;AKT3;IL3RA;BAX;AKT1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	18/102	9.056100e-23	8.920258e-22	0	0	4.769422e+01	2.420769e+03	IRS1;HDAC1;HSPA6;PIK3R3;PIK3R2;PIK3R1;HSPA2;NFKB1;RELA;IGF1R;PIK3CA;AKT3;AKT1;BAX;KRAS;TP53;HRAS;APPL1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	19/139	9.068415e-22	8.264060e-21	0	0	3.557642e+01	1.723751e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;FGF2;IGF1R;PIK3CA;ID2;AKT3;AKT1;CTNNB1;GRB2;KRAS;JAK2;HRAS;JAK3;FGFR1;MAPK3;JAK1
KEGG_2019_Human	Glioma	16/75	9.228899e-22	8.264060e-21	0	0	5.910672e+01	2.862807e+03	PDGFRB;PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;IGF1R;PIK3CA;AKT3;AKT1;BAX;KRAS;GRB2;HRAS;TP53;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	18/116	1.058977e-21	9.070370e-21	0	0	4.085187e+01	1.973022e+03	CREBBP;MAP2K1;NOTCH1;PDPK1;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;ACTB;PIK3CA;AKT3;AKT1;CTNNB1;KRAS;TP53;HRAS;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	21/212	5.545936e-21	4.552289e-20	0	0	2.518824e+01	1.174810e+03	MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;CRKL;PIK3CA;GNAQ;AKT3;CFL1;GNB1;CDK1;BAX;AKT1;GNB3;KRAS;CRK;HRAS;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	15/66	6.503585e-21	4.927716e-20	0	0	6.343350e+01	2.948512e+03	CSF1R;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;KIT;AKT1;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	15/66	6.503585e-21	4.927716e-20	0	0	6.343350e+01	2.948512e+03	MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;PIK3CA;AKT3;AKT1;BAX;KRAS;GRB2;HRAS;JAK3;TP53;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	21/219	1.102400e-20	8.043435e-20	0	0	2.428911e+01	1.116187e+03	FDPS;CREBBP;MAP2K1;CD40;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTTG1;PIK3CA;AKT3;CANX;BAX;AKT1;KRAS;TP53;HRAS;JAK3;MAPK3;JAK1
KEGG_2019_Human	Renal cell carcinoma	15/69	1.356072e-20	9.540936e-20	0	0	5.990036e+01	2.740268e+03	MAP2K1;CREBBP;GAB1;PIK3R3;PIK3R2;PIK3R1;CRKL;PIK3CA;AKT3;AKT1;KRAS;GRB2;HRAS;CRK;MAPK3
