Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	46/530	6.666039e-38	1.359872e-35	0	0	1.980232e+01	1.695102e+03	RB1;HDAC1;ARAF;PIK3R3;PIK3R2;PIK3R1;CBL;ETS1;FOXO1;NRAS;MAPK8;RXRA;MYC;GNA11;ABL1;AKT1;RAC3;PLCG1;RAC1;SKP2;PRKACA;HRAS;JAK3;MAPK3;ARHGEF11;NTRK1;JUN;STAT3;FOS;ESR1;PML;NFKB1;PTK2;RHOA;TGFBR1;AR;GNB2;GNB1;MDM2;RARA;FAS;RAF1;SOS1;SOS2;MET;FGFR1
KEGG_2019_Human	Proteoglycans in cancer	29/201	3.837584e-30	3.914336e-28	0	0	3.017870e+01	2.044085e+03	SRC;ARAF;PIK3R3;PIK3R2;PIK3R1;CBL;NRAS;RRAS;ERBB4;MYC;AKT1;FLNB;FLNC;PLCG1;RAC1;PRKACA;HRAS;MAPK3;STAT3;ESR1;PTK2;RHOA;MDM2;FAS;RAF1;SOS1;SOS2;MET;FGFR1
KEGG_2019_Human	ErbB signaling pathway	21/85	2.986710e-27	2.030963e-25	0	0	5.504992e+01	3.362208e+03	JUN;SHC1;SRC;ARAF;PIK3R3;PIK3R2;PIK3R1;CBL;PTK2;NRAS;MAPK8;ERBB4;MYC;ABL1;AKT1;PLCG1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	20/76	1.313747e-26	6.700110e-25	0	0	5.943878e+01	3.542214e+03	RB1;SHC1;HDAC1;ARAF;PIK3R3;PIK3R2;PIK3R1;CBL;TGFBR1;NFKB1;NRAS;MYC;ABL1;MDM2;AKT1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	27/225	7.322492e-26	2.967471e-24	0	0	2.394034e+01	1.385577e+03	RB1;SRC;PIK3R3;PIK3R2;PIK3R1;NRAS;MYC;GNA11;AKT1;RAC3;RAC1;PRKACA;HRAS;MAPK3;ARHGEF11;STAT3;NFKB1;PTK2;RHOA;GNB2;GNB1;MDM2;FAS;RAF1;SOS1;SOS2;BCAR1
KEGG_2019_Human	Viral carcinogenesis	26/201	8.727855e-26	2.967471e-24	0	0	2.588298e+01	1.493466e+03	RB1;HDAC3;SRC;HDAC1;PIK3R3;PIK3R2;PIK3R1;CDC20;NRAS;RAC1;SKP2;PRKACA;HRAS;JAK3;YWHAG;MAPK3;LYN;JUN;STAT3;GTF2H1;NFKB1;RHOA;DLG1;HNRNPK;MDM2;CDK1
KEGG_2019_Human	Ras signaling pathway	27/232	1.696212e-25	4.943245e-24	0	0	2.311463e+01	1.318372e+03	FLT1;SHC1;PIK3R3;PIK3R2;PIK3R1;ETS1;NRAS;MAPK8;RRAS;ABL1;AKT1;RAC3;PLCG1;RAC1;PRKACA;HRAS;MAPK3;NTRK1;NFKB1;RHOA;GNB2;GNB1;RAF1;SOS1;SOS2;MET;FGFR1
KEGG_2019_Human	Colorectal cancer	19/86	1.027389e-23	2.619843e-22	0	0	4.677687e+01	2.476013e+03	JUN;ARAF;PIK3R3;PIK3R2;FOS;PIK3R1;RHOA;TGFBR1;NRAS;MAPK8;MYC;AKT1;RAC3;RAC1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	24/190	1.366074e-23	3.096434e-22	0	0	2.476061e+01	1.303584e+03	LYN;SHC1;SRC;STAT3;PIK3R3;PIK3R2;PIK3R1;NFKB1;PTK2;RHOA;NRAS;GNB2;GNB1;AKT1;RAC3;RAC1;RAF1;PRKACA;SOS1;SOS2;HRAS;JAK3;BCAR1;MAPK3
KEGG_2019_Human	Focal adhesion	24/199	4.237815e-23	8.645143e-22	0	0	2.347647e+01	1.209400e+03	JUN;FLT1;SHC1;SRC;PIK3R3;PIK3R2;PIK3R1;PTK2;RHOA;MYLK;MAPK8;SPP1;AKT1;RAC3;FLNB;FLNC;RAC1;RAF1;SOS1;SOS2;MET;HRAS;BCAR1;MAPK3
KEGG_2019_Human	MAPK signaling pathway	27/295	1.115594e-22	2.068920e-21	0	0	1.762430e+01	8.908641e+02	FLT1;ARAF;NRAS;MAPK8;RRAS;ERBB4;MYC;AKT1;RAC3;FLNB;FLNC;RAC1;PRKACA;HRAS;MAPK3;NTRK1;HSPA8;JUN;FOS;NFKB1;TGFBR1;FAS;RAF1;SOS1;SOS2;MET;FGFR1
KEGG_2019_Human	Thyroid hormone signaling pathway	20/116	1.349938e-22	2.294895e-21	0	0	3.460259e+01	1.742476e+03	HDAC3;THRA;SRC;HDAC1;PIK3R3;PIK3R2;PIK3R1;ESR1;FOXO1;NRAS;RXRA;MYC;MDM2;AKT1;PLCG1;PRKACA;RAF1;HRAS;PFKP;MAPK3
KEGG_2019_Human	Hepatitis B	22/163	2.477639e-22	3.887987e-21	0	0	2.629811e+01	1.308320e+03	RB1;JUN;SRC;STAT3;ARAF;PIK3R3;PIK3R2;PIK3R1;FOS;NFKB1;TGFBR1;NRAS;MAPK8;MYC;FAS;AKT1;RAF1;SOS1;SOS2;HRAS;JAK3;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	17/70	4.331025e-22	6.310923e-21	0	0	5.207795e+01	2.561770e+03	SHC1;SRC;STAT3;PIK3R3;PIK3R2;FOS;PIK3R1;ESR1;NFKB1;NRAS;MAPK8;AKT1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	17/71	5.661682e-22	7.699887e-21	0	0	5.111096e+01	2.500509e+03	LYN;JUN;PIK3R3;PIK3R2;FOS;PIK3R1;NFKB1;NRAS;BTK;AKT1;RAC3;RAC1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	20/130	1.483206e-21	1.891088e-20	0	0	3.017723e+01	1.447303e+03	JUN;SHC1;SRC;PIK3R3;PIK3R2;PIK3R1;FOS;NFKB1;TGFBR1;NRAS;MAPK8;GNB2;GNB1;AKT1;PRKACA;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	FoxO signaling pathway	20/132	2.039634e-21	2.447560e-20	0	0	2.963535e+01	1.411873e+03	SETD7;STAT3;ARAF;IRS4;PIK3R3;IRS2;PIK3R2;PIK3R1;FOXO1;TGFBR1;NRAS;MAPK8;MDM2;AKT1;SKP2;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	4.806826e-21	5.447736e-20	0	0	2.258359e+01	1.056557e+03	RB1;LYN;JUN;SRC;STAT3;PIK3R3;PIK3R2;PIK3R1;FOS;NFKB1;NRAS;MAPK8;MYC;GNB2;GNB1;FAS;AKT1;PLCG1;RAC1;RAF1;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	19/119	7.647144e-21	7.543443e-20	0	0	3.128825e+01	1.449270e+03	NTRK1;JUN;SHC1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RHOA;NRAS;MAPK8;ABL1;AKT1;PLCG1;RAC1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	16/66	7.765309e-21	7.543443e-20	0	0	5.154081e+01	2.386578e+03	STAT3;ARAF;PIK3R3;PIK3R2;PIK3R1;PML;NFKB1;NRAS;MYC;RARA;AKT1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	16/66	7.765309e-21	7.543443e-20	0	0	5.154081e+01	2.386578e+03	RB1;STAT3;ARAF;PIK3R3;PIK3R2;PIK3R1;NRAS;RXRA;AKT1;PLCG1;RAF1;SOS1;HRAS;JAK3;SOS2;MAPK3
KEGG_2019_Human	Fc epsilon RI signaling pathway	16/68	1.318639e-20	1.222738e-19	0	0	4.955347e+01	2.268315e+03	LYN;PIK3R3;PIK3R2;PIK3R1;NRAS;MAPK8;BTK;AKT1;RAC3;RAC1;PLCG1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Insulin signaling pathway	19/137	1.235593e-19	1.095917e-18	0	0	2.649131e+01	1.153367e+03	SHC1;ARAF;IRS4;PIK3R3;IRS2;PIK3R2;PIK3R1;CBL;FOXO1;NRAS;MAPK8;FLOT1;AKT1;PRKACA;RAF1;SOS1;HRAS;SOS2;MAPK3
