Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	17/134	5.356816e-17	7.928088e-15	0	0	2.351464e+01	8.809896e+02	ALYREF;EIF4A3;HNRNPU;CDC5L;THOC2;PRPF8;EFTUD2;HNRNPK;DDX39B;PUF60;SNRNP70;U2AF2;PCBP1;HNRNPC;SRSF6;SNRNP200;HNRNPA1
KEGG_2019_Human	Viral carcinogenesis	15/201	1.043421e-11	7.721317e-10	0	0	1.279592e+01	3.235566e+02	RB1;YWHAE;ATF2;USP7;YWHAB;HDAC1;CHD4;YWHAZ;HNRNPK;YWHAQ;HIST4H4;HIST1H2BH;RAC1;YWHAG;YWHAH
KEGG_2019_Human	Cell cycle	10/124	1.578632e-08	7.787919e-07	0	0	1.342785e+01	2.412196e+02	RB1;YWHAE;YWHAQ;YWHAB;HDAC1;MYC;CUL1;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Hepatitis C	10/155	1.322205e-07	4.892157e-06	0	0	1.054050e+01	1.669488e+02	RB1;YWHAE;YWHAQ;YWHAB;MYC;PSME3;BID;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	RNA transport	10/165	2.372781e-07	7.023430e-06	0	0	9.855464e+00	1.503356e+02	EEF1A1;RANBP2;UBE2I;NUP107;DDX39B;SUMO1;ALYREF;EIF4A3;THOC2;KPNB1
KEGG_2019_Human	Hippo signaling pathway	8/160	1.632721e-05	4.027379e-04	0	0	7.918441e+00	8.728242e+01	YWHAE;YWHAQ;YWHAB;MYC;YWHAZ;ACTB;YWHAG;YWHAH
KEGG_2019_Human	Oocyte meiosis	7/125	2.712329e-05	5.734638e-04	0	0	8.872689e+00	9.329737e+01	YWHAE;YWHAQ;YWHAB;CUL1;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Pathogenic Escherichia coli infection	5/55	3.969242e-05	7.343098e-04	0	0	1.478433e+01	1.498296e+02	TUBA1A;KRT18;YWHAQ;YWHAZ;ACTB
KEGG_2019_Human	MicroRNAs in cancer	10/299	4.679299e-05	7.694847e-04	0	0	5.249859e+00	5.233993e+01	DNMT1;UBE2I;HNRNPK;HDAC1;MYC;DNMT3A;DNMT3B;BMI1;SIRT1;EZH2
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	7/139	5.354186e-05	7.924196e-04	0	0	7.926022e+00	7.795279e+01	PCGF6;SETDB1;PCGF5;MYC;PCGF2;PCGF1;BMI1
KEGG_2019_Human	Hepatitis B	7/163	1.455309e-04	1.958052e-03	0	0	6.698475e+00	5.918185e+01	RB1;ATF2;YWHAQ;YWHAB;MYC;BID;YWHAZ
KEGG_2019_Human	Chronic myeloid leukemia	5/76	1.875748e-04	2.138848e-03	0	0	1.040046e+01	8.924983e+01	RB1;CTBP2;HDAC1;CTBP1;MYC
KEGG_2019_Human	PI3K-Akt signaling pathway	10/354	1.878718e-04	2.138848e-03	0	0	4.398098e+00	3.773459e+01	YWHAE;ATF2;ITGA4;YWHAQ;YWHAB;MYC;RAC1;YWHAZ;YWHAG;YWHAH
KEGG_2019_Human	Alcoholism	7/180	2.676716e-04	2.829672e-03	0	0	6.035032e+00	4.964267e+01	ATF2;HIST1H3A;HIST4H4;HDAC1;HIST3H3;H2AFX;HIST1H2BH
KEGG_2019_Human	Systemic lupus erythematosus	6/133	3.365810e-04	3.320933e-03	0	0	7.009887e+00	5.605576e+01	HIST1H3A;HIST4H4;H2AFX;HIST3H3;HIST1H2BH;TRIM21
KEGG_2019_Human	Wnt signaling pathway	6/158	8.366545e-04	7.739054e-03	0	0	5.849525e+00	4.145032e+01	CTBP2;CSNK2A1;CTBP1;MYC;CUL1;RAC1
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	1.929843e-03	1.680098e-02	0	0	4.932581e+00	3.083020e+01	HIST1H3A;TAF15;HDAC1;MYC;HIST3H3;BMI1
KEGG_2019_Human	Epstein-Barr virus infection	6/201	2.842309e-03	2.337009e-02	0	0	4.549682e+00	2.667542e+01	RB1;USP7;HDAC1;MYC;RAC1;BID
KEGG_2019_Human	Apoptosis	5/143	3.255731e-03	2.536043e-02	0	0	5.332847e+00	3.054302e+01	TUBA1A;PARP1;LMNA;BID;ACTB
KEGG_2019_Human	mRNA surveillance pathway	4/91	3.742687e-03	2.769588e-02	0	0	6.734440e+00	3.763173e+01	DDX39B;CPSF1;ALYREF;EIF4A3
KEGG_2019_Human	Cysteine and methionine metabolism	3/47	4.260191e-03	3.002421e-02	0	0	9.934993e+00	5.422958e+01	DNMT1;DNMT3A;DNMT3B
