Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ras signaling pathway	18/232	1.306498e-15	1.638443e-13	0	0	1.705742e+01	5.845822e+02	GAB1;GAB2;EFNA4;EGFR;RHOA;GRIN1;CDC42;AFDN;NRAS;KIT;NF1;RAC3;KRAS;RAC1;RAF1;FGFR4;HRAS;EPHA2
KEGG_2019_Human	Colorectal cancer	13/86	2.292300e-15	1.638443e-13	0	0	3.458985e+01	1.165997e+03	SMAD2;TGFB1;SMAD3;RHOA;EGFR;NRAS;APC;MYC;RAC3;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Rap1 signaling pathway	17/206	3.052999e-15	1.638443e-13	0	0	1.807753e+01	6.041990e+02	EFNA4;EGFR;RHOA;GRIN1;CDC42;AFDN;NRAS;KIT;RAC3;PRKD2;KRAS;RAC1;PFN1;RAF1;FGFR4;HRAS;EPHA2
KEGG_2019_Human	Axon guidance	16/181	7.112518e-15	2.862788e-13	0	0	1.931558e+01	6.292421e+02	EPHA4;EPHA7;EFNA4;RHOA;EFNB2;CDC42;EFNB1;NRAS;RAC3;KRAS;RAC1;EPHA1;RAF1;HRAS;EPHA3;EPHA2
KEGG_2019_Human	MAPK signaling pathway	17/295	1.111416e-12	3.578759e-11	0	0	1.223458e+01	3.367616e+02	TGFB1;EFNA4;EGFR;CDC42;NRAS;MYC;TRAF6;KIT;RPS6KA1;NF1;RAC3;KRAS;RAC1;RAF1;FGFR4;HRAS;EPHA2
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	4.118462e-12	1.105121e-10	0	0	2.153489e+01	5.645487e+02	CDC42;NRAS;KIDINS220;TRAF6;RPS6KA1;GAB1;FRS2;KRAS;RAC1;RAF1;HRAS;RHOA
KEGG_2019_Human	Proteoglycans in cancer	14/201	9.943604e-12	2.122591e-10	0	0	1.460115e+01	3.699070e+02	SMAD2;TGFB1;CAV1;GAB1;FRS2;EGFR;RHOA;CDC42;NRAS;MYC;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Adherens junction	10/72	1.054703e-11	2.122591e-10	0	0	3.045008e+01	7.696311e+02	CDC42;SMAD2;AFDN;YES1;SMAD3;CTNNA1;RAC3;RAC1;RHOA;EGFR
KEGG_2019_Human	Pathways in cancer	20/530	2.303865e-11	4.121358e-10	0	0	7.997936e+00	1.959002e+02	SMAD2;TGFB1;SMAD3;PML;EGFR;ESR2;RHOA;CDC42;NRAS;APC;MYC;TRAF6;KIT;CTNNA1;RAC3;KRAS;RAC1;RAF1;FGFR4;HRAS
KEGG_2019_Human	Gastric cancer	12/149	5.966089e-11	9.605404e-10	0	0	1.679371e+01	3.953632e+02	SMAD2;NRAS;TGFB1;SMAD3;APC;MYC;GAB1;CTNNA1;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	12/168	2.424454e-10	3.548519e-09	0	0	1.473413e+01	3.262172e+02	SMAD2;NRAS;TGFB1;SMAD3;APC;MYC;GAB1;KRAS;RAF1;HRAS;EGFR;SMARCA4
KEGG_2019_Human	Pancreatic cancer	9/75	4.572375e-10	6.134603e-09	0	0	2.549614e+01	5.483154e+02	CDC42;SMAD2;TGFB1;SMAD3;RAC3;KRAS;RAC1;RAF1;EGFR
KEGG_2019_Human	Endometrial cancer	8/58	1.408668e-09	1.744581e-08	0	0	2.965981e+01	6.044854e+02	NRAS;APC;MYC;CTNNA1;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Hepatitis B	11/163	2.572660e-09	2.958560e-08	0	0	1.373121e+01	2.715804e+02	SMAD2;NRAS;TGFB1;SMAD3;YWHAB;MYC;TRAF6;KRAS;RAF1;HRAS;TIRAP
KEGG_2019_Human	Regulation of actin cytoskeleton	12/214	3.877959e-09	4.162343e-08	0	0	1.135230e+01	2.198709e+02	CDC42;NRAS;APC;RAC3;KRAS;RAC1;PFN1;RAF1;FGFR4;HRAS;EGFR;RHOA
KEGG_2019_Human	Fc epsilon RI signaling pathway	8/68	5.179802e-09	5.212176e-08	0	0	2.470405e+01	4.713162e+02	LYN;NRAS;RAC3;KRAS;RAC1;GAB2;RAF1;HRAS
KEGG_2019_Human	Renal cell carcinoma	8/69	5.831286e-09	5.522571e-08	0	0	2.429784e+01	4.606877e+02	CDC42;NRAS;TGFB1;GAB1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	B cell receptor signaling pathway	8/71	7.349408e-09	6.573637e-08	0	0	2.352411e+01	4.405747e+02	CD79B;LYN;NRAS;RAC3;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Chronic myeloid leukemia	8/76	1.271901e-08	1.032656e-07	0	0	2.178889e+01	3.961258e+02	NRAS;TGFB1;SMAD3;MYC;KRAS;GAB2;RAF1;HRAS
KEGG_2019_Human	Chemokine signaling pathway	11/190	1.282803e-08	1.032656e-07	0	0	1.164407e+01	2.115918e+02	LYN;CDC42;FGR;HCK;NRAS;RAC3;KRAS;RAC1;RAF1;HRAS;RHOA
KEGG_2019_Human	PI3K-Akt signaling pathway	14/354	1.625066e-08	1.245884e-07	0	0	7.968259e+00	1.429118e+02	YWHAB;EFNA4;EGFR;NRAS;MYC;KIT;KRAS;RAC1;RAF1;FGFR4;EIF4E2;HRAS;EPHA2;YWHAH
KEGG_2019_Human	Viral carcinogenesis	11/201	2.297665e-08	1.681473e-07	0	0	1.096382e+01	1.928402e+02	LYN;CDC42;NRAS;DLG1;YWHAB;KRAS;RAC1;HRAS;RHOA;HDAC6;YWHAH
KEGG_2019_Human	Gap junction	8/88	4.094943e-08	2.866460e-07	0	0	1.850935e+01	3.148611e+02	NRAS;TUBA1A;TUBB;KRAS;RAF1;HRAS;TUBA4A;EGFR
KEGG_2019_Human	VEGF signaling pathway	7/59	4.605357e-08	3.089427e-07	0	0	2.472062e+01	4.176168e+02	CDC42;NRAS;RAC3;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	9.135408e-08	5.883203e-07	0	0	2.215661e+01	3.591259e+02	NRAS;MYC;KIT;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Acute myeloid leukemia	7/66	1.017108e-07	6.298243e-07	0	0	2.177997e+01	3.506823e+02	NRAS;MYC;KIT;KRAS;RAF1;HRAS;PML
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	9/139	1.098611e-07	6.438274e-07	0	0	1.290239e+01	2.067486e+02	SMAD2;NRAS;SMAD3;APC;MYC;KRAS;RAF1;FGFR4;HRAS
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	1.119700e-07	6.438274e-07	0	0	1.608533e+01	2.574463e+02	SMAD2;CDC42;NRAS;TGFB1;SMAD3;KRAS;RAC1;HRAS
KEGG_2019_Human	Bladder cancer	6/41	1.209046e-07	6.494974e-07	0	0	3.121887e+01	4.972624e+02	NRAS;MYC;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	T cell receptor signaling pathway	8/101	1.210244e-07	6.494974e-07	0	0	1.591157e+01	2.534279e+02	CDC42;DLG1;NRAS;LCK;KRAS;RAF1;HRAS;RHOA
KEGG_2019_Human	Endocytosis	11/244	1.658065e-07	8.611240e-07	0	0	8.920931e+00	1.392775e+02	SMAD2;CDC42;SMAD3;TRAF6;CAV1;AGAP1;FGFR4;HRAS;PML;EGFR;RHOA
KEGG_2019_Human	Breast cancer	9/147	1.775574e-07	8.933355e-07	0	0	1.214951e+01	1.888516e+02	NRAS;APC;MYC;KIT;KRAS;RAF1;HRAS;EGFR;ESR2
KEGG_2019_Human	Phospholipase D signaling pathway	9/148	1.881526e-07	9.179566e-07	0	0	1.206149e+01	1.867844e+02	NRAS;KIT;GAB1;KRAS;GAB2;RAF1;HRAS;EGFR;RHOA
KEGG_2019_Human	Hepatitis C	9/155	2.789781e-07	1.321043e-06	0	0	1.147913e+01	1.732445e+02	NRAS;YWHAB;MYC;TRAF6;KRAS;RAF1;HRAS;EGFR;YWHAH
KEGG_2019_Human	Hippo signaling pathway	9/160	3.652237e-07	1.680029e-06	0	0	1.109621e+01	1.644765e+02	SMAD2;DLG1;TGFB1;SMAD3;APC;YWHAB;MYC;CTNNA1;YWHAH
KEGG_2019_Human	Sphingolipid signaling pathway	8/119	4.310856e-07	1.927911e-06	0	0	1.331919e+01	1.952188e+02	NRAS;RAC3;KRAS;GAB2;RAC1;RAF1;HRAS;RHOA
KEGG_2019_Human	ErbB signaling pathway	7/85	5.892696e-07	2.564119e-06	0	0	1.645881e+01	2.360914e+02	NRAS;MYC;GAB1;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Relaxin signaling pathway	8/130	8.472584e-07	3.589700e-06	0	0	1.211154e+01	1.693345e+02	SMAD2;NRAS;TGFB1;SMAD3;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	FoxO signaling pathway	8/132	9.514854e-07	3.927927e-06	0	0	1.191498e+01	1.652041e+02	SMAD2;NRAS;TGFB1;SMAD3;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Choline metabolism in cancer	7/99	1.663577e-06	6.695898e-06	0	0	1.394434e+01	1.855510e+02	NRAS;RAC3;KRAS;RAC1;RAF1;HRAS;EGFR
KEGG_2019_Human	Long-term potentiation	6/67	2.376640e-06	9.332660e-06	0	0	1.788901e+01	2.316595e+02	NRAS;RPS6KA1;KRAS;RAF1;HRAS;GRIN1
KEGG_2019_Human	Cellular senescence	8/160	4.033109e-06	1.546025e-05	0	0	9.706345e+00	1.205623e+02	SMAD2;NRAS;TGFB1;SMAD3;MYC;KRAS;RAF1;HRAS
KEGG_2019_Human	Bacterial invasion of epithelial cells	6/74	4.270003e-06	1.598769e-05	0	0	1.604182e+01	1.983394e+02	CDC42;CAV1;GAB1;CTNNA1;RAC1;RHOA
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	9/219	4.945805e-06	1.809715e-05	0	0	7.954852e+00	9.718419e+01	SMAD2;NRAS;DLG1;TGFB1;SMAD3;LCK;MYC;KRAS;HRAS
