Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	17/134	3.874336e-19	6.392655e-17	0	0	3.265598e+01	1.384442e+03	SF3B3;SF3A2;ALYREF;SRSF1;EIF4A3;CDC5L;PRPF8;EFTUD2;HNRNPM;PRPF6;SNW1;MAGOH;SRSF2;SRSF3;PPIE;SRSF4;HSPA1A
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	2.560057e-06	2.112047e-04	0	0	1.036864e+01	1.335012e+02	PRKN;BAG2;DNAJB11;DNAJA2;CANX;CUL1;UBQLN4;HSPA1A
KEGG_2019_Human	mRNA surveillance pathway	6/91	8.418754e-06	4.524149e-04	0	0	1.412478e+01	1.650487e+02	NXF1;ALYREF;EIF4A3;MAGOH;RNPS1;SRRM1
KEGG_2019_Human	Viral carcinogenesis	8/201	1.096763e-05	4.524149e-04	0	0	8.419208e+00	9.615209e+01	YWHAE;JUN;SNW1;HIST4H4;EP300;HIST1H2BG;HIST1H2BB;YWHAZ
KEGG_2019_Human	HIF-1 signaling pathway	6/100	1.449280e-05	4.782625e-04	0	0	1.276660e+01	1.422437e+02	CAMK2D;CUL2;AKT1;EP300;CAMK2G;EGFR
KEGG_2019_Human	Wnt signaling pathway	7/158	2.000691e-05	5.501899e-04	0	0	9.339640e+00	1.010496e+02	JUN;CAMK2D;CSNK2A1;RUVBL1;CUL1;EP300;CAMK2G
KEGG_2019_Human	RNA transport	7/165	2.645315e-05	6.235385e-04	0	0	8.922694e+00	9.404641e+01	NXF1;EIF5;ALYREF;MAGOH;EIF4A3;RNPS1;SRRM1
KEGG_2019_Human	Neurotrophin signaling pathway	6/119	3.893040e-05	8.029395e-04	0	0	1.060981e+01	1.077293e+02	YWHAE;JUN;CAMK2D;SORT1;AKT1;CAMK2G
KEGG_2019_Human	ErbB signaling pathway	5/85	8.516852e-05	1.281704e-03	0	0	1.238438e+01	1.160525e+02	CAMK2D;JUN;AKT1;CAMK2G;EGFR
KEGG_2019_Human	Ubiquitin mediated proteolysis	6/137	8.544692e-05	1.281704e-03	0	0	9.143650e+00	8.565420e+01	PRKN;CUL2;UBR5;CUL1;UBA2;WWP2
KEGG_2019_Human	Estrogen signaling pathway	6/137	8.544692e-05	1.281704e-03	0	0	9.143650e+00	8.565420e+01	JUN;AKT1;ESR1;EGFR;ESR2;HSPA1A
KEGG_2019_Human	Pathways in cancer	11/530	1.074602e-04	1.477578e-03	0	0	4.368794e+00	3.992375e+01	JUN;CAMK2D;CUL2;CUL1;AKT1;EP300;BRCA2;ESR1;CAMK2G;EGFR;ESR2
KEGG_2019_Human	Breast cancer	6/147	1.259669e-04	1.598811e-03	0	0	8.490866e+00	7.624366e+01	JUN;AKT1;BRCA2;ESR1;EGFR;ESR2
KEGG_2019_Human	Influenza A	6/171	2.862339e-04	3.373471e-03	0	0	7.247016e+00	5.912624e+01	NXF1;JUN;AKT1;EP300;TRIM25;HSPA1A
KEGG_2019_Human	Renal cell carcinoma	4/69	4.770942e-04	5.008139e-03	0	0	1.208225e+01	9.240262e+01	JUN;CUL2;AKT1;EP300
KEGG_2019_Human	Cell cycle	5/124	4.974026e-04	5.008139e-03	0	0	8.309244e+00	6.320103e+01	YWHAE;CUL1;EP300;SFN;YWHAZ
KEGG_2019_Human	Oocyte meiosis	5/125	5.159901e-04	5.008139e-03	0	0	8.239583e+00	6.236889e+01	YWHAE;CAMK2D;CUL1;YWHAZ;CAMK2G
KEGG_2019_Human	Adherens junction	4/72	5.609666e-04	5.142194e-03	0	0	1.154747e+01	8.644259e+01	CSNK2A1;SNAI1;EP300;EGFR
KEGG_2019_Human	Glioma	4/75	6.548189e-04	5.686585e-03	0	0	1.105787e+01	8.106694e+01	CAMK2D;AKT1;CAMK2G;EGFR
KEGG_2019_Human	cAMP signaling pathway	6/212	8.898095e-04	7.340928e-03	0	0	5.792586e+00	4.069004e+01	JUN;CAMK2D;AKT1;EP300;ATP1A1;CAMK2G
KEGG_2019_Human	GnRH signaling pathway	4/93	1.463582e-03	1.149957e-02	0	0	8.813439e+00	5.752416e+01	CAMK2D;JUN;CAMK2G;EGFR
KEGG_2019_Human	Glucagon signaling pathway	4/103	2.129421e-03	1.597065e-02	0	0	7.919192e+00	4.871812e+01	CAMK2D;AKT1;EP300;CAMK2G
