Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	31/354	6.505578e-25	1.327138e-22	0	0	1.659013e+01	9.239367e+02	FLT1;IRS1;FLT4;PIK3R3;PIK3R2;PIK3R1;RELA;ERBB4;ERBB2;KDR;JAK2;HRAS;JAK3;YWHAH;MAPK3;JAK1;NTRK1;PDGFRA;NGFR;MAP2K1;PDPK1;IGF1;NFKB1;PTK2;PIK3CA;GNB1;KIT;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Pathways in cancer	34/530	6.867009e-23	7.004349e-21	0	0	1.206452e+01	6.156852e+02	NOTCH1;HDAC1;FLT4;PIK3R3;PIK3R2;PIK3R1;CBL;ETS1;RELA;ERBB2;JAK2;HRAS;JAK3;MAPK3;JAK1;GSTM4;NTRK1;PDGFRA;MAP2K1;IGF1;ESR1;NFKB1;PTK2;TGFBR2;PIK3CA;GNAQ;GNB1;KIT;GNB3;GRB2;ARHGEF1;GNB5;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	23/232	7.781822e-20	5.291639e-18	0	0	1.786868e+01	7.862203e+02	NTRK1;PDGFRA;NGFR;MAP2K1;FLT1;FLT4;GAB1;PIK3R3;PIK3R2;IGF1;PIK3R1;ETS1;RELA;NFKB1;PIK3CA;GNB1;KIT;KDR;GNB3;GRB2;GNB5;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	18/119	4.527996e-19	2.309278e-17	0	0	2.794201e+01	1.180238e+03	NTRK1;NGFR;MAP2K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;PIK3CA;GRB2;TP53;HRAS;CRK;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	21/201	1.172212e-18	4.782623e-17	0	0	1.866287e+01	7.705460e+02	MAP2K1;DDX5;PDPK1;CAV1;GAB1;PIK3R3;PIK3R2;IGF1;PIK3R1;CBL;ESR1;PTK2;PIK3CA;ERBB4;ERBB2;KDR;GRB2;ARHGEF1;TP53;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	6.707807e-18	2.029286e-16	0	0	3.773351e+01	1.492106e+03	MAP2K1;HDAC1;PIK3R3;PIK3R2;PIK3R1;CBL;RELA;NFKB1;TGFBR2;PIK3CA;GRB2;HRAS;TP53;CRK;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	20/190	7.074508e-18	2.029286e-16	0	0	1.867742e+01	7.375719e+02	MAP2K1;PRKCD;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;FGR;HCK;PIK3CA;GNB1;GNB3;GRB2;GNB5;JAK2;CRK;HRAS;JAK3;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	17/116	7.957983e-18	2.029286e-16	0	0	2.671351e+01	1.051774e+03	MAP2K1;NOTCH1;PDPK1;HDAC1;PIK3R3;ATP2A2;PIK3R2;PIK3R1;ESR1;MED17;MED12;MED14;MED24;PIK3CA;TP53;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	20/225	1.994321e-16	4.520461e-15	0	0	1.546105e+01	5.589335e+02	PDGFRA;MAP2K1;PIK3R3;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;GNB5;TP53;CRK;HRAS;MAPK3;JAK1
KEGG_2019_Human	Prostate cancer	15/97	3.216540e-16	6.561742e-15	0	0	2.804027e+01	1.000282e+03	PDGFRA;MAP2K1;PDPK1;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;PIK3CA;ERBB2;GRB2;TP53;HRAS;MAPK3
KEGG_2019_Human	Longevity regulating pathway	15/102	7.033700e-16	1.304432e-14	0	0	2.642208e+01	9.218835e+02	HSPA8;IRS1;HDAC1;EHMT2;IRS4;PIK3R3;PIK3R2;PIK3R1;IGF1;NFKB1;RELA;PIK3CA;TP53;HRAS;HSPA1A
KEGG_2019_Human	Central carbon metabolism in cancer	13/65	9.591605e-16	1.630573e-14	0	0	3.779389e+01	1.306931e+03	NTRK1;PDGFRA;MAP2K1;PIK3R3;SIRT6;PIK3R2;PIK3R1;PIK3CA;KIT;ERBB2;HRAS;TP53;MAPK3
