Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	PI3K-Akt signaling pathway	36/354	3.520450e-35	6.829673e-33	0	0	2.803965e+01	2.224438e+03	CSF1R;FLT1;HSP90AB1;IRS1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;JAK2;YWHAH;MAPK3;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;HSP90AA1;CHUK;PDPK1;NFKB1;PTK2;PIK3CA;CDC37;GNB1;KIT;GNB3;GRB2;GNB5;TP53
KEGG_2019_Human	Pathways in cancer	40/530	4.562297e-34	4.425428e-32	0	0	2.111020e+01	1.620632e+03	CSF1R;NOTCH1;HSP90AB1;HDAC1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;RELA;IGF1R;AKT3;DVL2;RAC3;JAK2;MAPK3;APPL1;JAK1;PDGFRB;NTRK1;PDGFRA;MAP2K1;HSP90AA1;CHUK;AXIN1;ESR1;NFKB1;PTK2;PIK3CA;GNAQ;GNB1;KIT;GNB3;GRB2;ARHGEF1;GNB5;CALM1;TP53;CRK
KEGG_2019_Human	Ras signaling pathway	27/232	6.977445e-28	4.181919e-26	0	0	2.945455e+01	1.841784e+03	CSF1R;FLT1;FLT4;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;IGF1R;AKT3;KDR;RAC3;MAPK3;PDGFRB;NTRK1;PDGFRA;MAP2K1;CHUK;GAB1;NFKB1;PIK3CA;GNB1;KIT;GNB3;GRB2;GNB5;CALM1
KEGG_2019_Human	MAPK signaling pathway	29/295	8.622514e-28	4.181919e-26	0	0	2.487109e+01	1.549917e+03	CSF1R;FLT1;FLT4;FASLG;RELA;IGF1R;ERBB3;ERBB4;AKT3;KDR;FLNA;RAC3;FLNB;MAPK3;PDGFRB;NTRK1;PDGFRA;HSPA8;MAP2K1;MAP3K1;CHUK;HSPA6;NFKB1;TNFRSF1A;KIT;GRB2;TP53;CRK;HSPA1A
KEGG_2019_Human	Human cytomegalovirus infection	25/225	2.559925e-25	9.932510e-24	0	0	2.734028e+01	1.548134e+03	PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;AKT3;RAC3;MAPK3;JAK1;PDGFRA;MAP2K1;CHUK;NFKB1;PTK2;TNFRSF1A;PIK3CA;GNAQ;GNB1;GNB3;GRB2;ARHGEF1;GNB5;CALM1;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	24/201	4.371249e-25	1.413370e-23	0	0	2.936562e+01	1.647105e+03	MAP2K1;DDX5;PDPK1;CAV1;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;CBL;ESR1;PTK2;IGF1R;PIK3CA;ERBB3;ERBB4;AKT3;KDR;FLNA;FLNB;GRB2;ARHGEF1;TP53;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	20/119	4.261407e-24	1.181018e-22	0	0	4.207549e+01	2.264185e+03	NTRK1;MAP2K1;MAP3K1;IRS1;PDPK1;PRKCD;GAB1;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PIK3CA;AKT3;GRB2;CALM1;TP53;CRK;MAPK3
KEGG_2019_Human	Focal adhesion	23/199	1.000514e-23	2.426246e-22	0	0	2.799574e+01	1.482625e+03	PDGFRB;PDGFRA;MAP2K1;FLT1;PDPK1;ACTN1;CAV1;FLT4;ILK;PIK3R3;PIK3R2;PIK3R1;PTK2;IGF1R;PIK3CA;AKT3;KDR;FLNA;RAC3;FLNB;GRB2;CRK;MAPK3
KEGG_2019_Human	Human immunodeficiency virus 1 infection	23/212	4.403091e-23	9.491106e-22	0	0	2.605291e+01	1.341130e+03	MAP2K1;CHUK;PIK3R3;FASLG;PIK3R2;PIK3R1;RELA;NFKB1;PTK2;TNFRSF1A;CUL4A;PIK3CA;GNAQ;AKT3;GNB1;GNB3;RAC3;GNB5;CALM1;CRK;CUL4B;ATR;MAPK3
KEGG_2019_Human	Prostate cancer	18/97	1.361619e-22	2.641540e-21	0	0	4.652329e+01	2.342364e+03	PDGFRB;PDGFRA;MAP2K1;HSP90AA1;HSP90AB1;CHUK;PDPK1;PIK3R3;PIK3R2;PIK3R1;NFKB1;RELA;IGF1R;PIK3CA;AKT3;GRB2;TP53;MAPK3
