Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	38/530	5.368179e-28	1.154159e-25	0	0	1.481168e+01	9.300534e+02	GSK3B;CDKN1A;HSP90AB1;PTEN;PIK3R1;HIF1A;EGFR;IKBKB;CDH1;MYC;ERBB2;AKT1;EP300;RAC1;IKBKG;HRAS;JAK3;MAPK3;PRKCG;MAP2K1;HSP90AA1;CHUK;CDKN2A;ARNT;TRAF2;ESR1;PML;ESR2;PTK2;MTOR;NFKBIA;AR;TRAF4;CDK4;MDM2;GRB2;FGFR4;BIRC3
KEGG_2019_Human	PI3K-Akt signaling pathway	32/354	1.143426e-26	1.229183e-24	0	0	1.814733e+01	1.083998e+03	GSK3B;CDKN1A;HSP90AB1;ITGB3;PTEN;PIK3R1;BRCA1;EGFR;IKBKB;RPTOR;YWHAQ;MYC;ERBB2;AKT1;RAC1;IKBKG;HRAS;JAK3;MAPK3;MAP2K1;HSP90AA1;CHUK;YWHAZ;PTK2;MTOR;NR4A1;CDK4;CDC37;MDM2;GRB2;FGFR4;EPHA2
KEGG_2019_Human	Prostate cancer	21/97	6.412999e-26	4.595983e-24	0	0	4.632973e+01	2.687536e+03	GSK3B;MAP2K1;CDKN1A;HSP90AA1;HSP90AB1;CHUK;PTEN;PIK3R1;EGFR;MTOR;NFKBIA;IKBKB;AR;ERBB2;MDM2;AKT1;EP300;GRB2;IKBKG;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	26/225	1.732814e-24	9.313875e-23	0	0	2.273367e+01	1.243811e+03	GSK3B;CDKN1A;SRC;TRADD;ITGB3;PIK3R1;EGFR;IKBKB;MYC;AKT1;RAC1;IKBKG;HRAS;MAPK3;PRKCG;MAP2K1;CHUK;CDKN2A;TRAF2;PTK2;MTOR;NFKBIA;CDK4;MDM2;GRB2;BCAR1
KEGG_2019_Human	Viral carcinogenesis	24/201	5.408048e-23	2.325461e-21	0	0	2.320884e+01	1.189954e+03	USP7;CDKN1A;DDX3X;CDKN2A;SRC;TRADD;TRAF2;PIK3R1;GTF2E1;YWHAZ;HDAC6;NFKBIA;PKM;YWHAQ;CDK4;CHEK1;MDM2;EP300;GRB2;RAC1;IKBKG;HRAS;JAK3;MAPK3
KEGG_2019_Human	Hepatitis C	21/155	2.174640e-21	7.792459e-20	0	0	2.619953e+01	1.246506e+03	GSK3B;MAP2K1;CDKN1A;CHUK;CD81;TRADD;TRAF2;PIK3R1;YWHAZ;EGFR;PIAS1;NFKBIA;IKBKB;YWHAQ;CDK4;MYC;AKT1;GRB2;IKBKG;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	22/186	4.806826e-21	1.476382e-19	0	0	2.258359e+01	1.056557e+03	GSK3B;BECN1;MAP2K1;CDKN1A;CHUK;SRC;TRADD;TRAF2;PIK3R1;HIF1A;MTOR;ICAM1;NFKBIA;IKBKB;CDK4;MYC;AKT1;EP300;RAC1;IKBKG;HRAS;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	22/201	2.689075e-20	7.226890e-19	0	0	2.067536e+01	9.316834e+02	PRKCG;MAP2K1;CDKN1A;SRC;CAV1;ITGB3;PIK3R1;ESR1;HIF1A;EGFR;ACTB;PTK2;MTOR;PPP1CA;MYC;ERBB2;MDM2;AKT1;GRB2;RAC1;HRAS;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	18/116	1.458299e-19	3.483714e-18	0	0	2.999949e+01	1.301133e+03	PRKCG;GSK3B;MAP2K1;SRC;ITGB3;PIK3R1;ATP1A1;HIF1A;ESR1;ACTB;MTOR;MYC;MDM2;AKT1;EP300;HRAS;PFKP;MAPK3
KEGG_2019_Human	B cell receptor signaling pathway	15/71	1.290961e-18	2.775567e-17	0	0	4.278154e+01	1.762221e+03	GSK3B;MAP2K1;CHUK;CD81;PIK3R1;BCL10;IKBKB;NFKBIA;AKT1;GRB2;RAC1;IKBKG;NFKBIE;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	19/163	3.591653e-18	6.976369e-17	0	0	2.167957e+01	8.708233e+02	PRKCG;MAP2K1;CDKN1A;DDX3X;CHUK;SRC;PIK3R1;YWHAZ;NFKBIA;IKBKB;YWHAQ;MYC;AKT1;EP300;GRB2;IKBKG;HRAS;JAK3;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	15/76	3.893787e-18	6.976369e-17	0	0	3.926494e+01	1.574019e+03	CDKN1A;MAP2K1;CHUK;CDKN2A;PIK3R1;IKBKB;NFKBIA;CDK4;MYC;MDM2;AKT1;GRB2;IKBKG;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	20/199	8.678246e-18	1.435248e-16	0	0	1.847988e+01	7.259954e+02	PRKCG;GSK3B;MAP2K1;SRC;CAV1;ITGB3;PTEN;PIK3R1;EGFR;ACTB;PTK2;PPP1CA;ERBB2;AKT1;GRB2;RAC1;HRAS;BCAR1;BIRC3;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	14/65	1.415754e-17	2.174194e-16	0	0	4.350431e+01	1.687806e+03	MAP2K1;PTEN;PIK3R1;HIF1A;EGFR;MTOR;LDHA;PKM;MYC;ERBB2;AKT1;HRAS;PFKP;MAPK3
KEGG_2019_Human	ErbB signaling pathway	15/85	2.339057e-17	3.352649e-16	0	0	3.420104e+01	1.309701e+03	PRKCG;GSK3B;CDKN1A;MAP2K1;SRC;PIK3R1;EGFR;MTOR;PTK2;MYC;ERBB2;AKT1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Bladder cancer	12/41	5.203187e-17	6.991783e-16	0	0	6.461689e+01	2.422789e+03	CDKN1A;MAP2K1;SRC;CDH1;CDKN2A;CDK4;MYC;ERBB2;MDM2;HRAS;EGFR;MAPK3
KEGG_2019_Human	MAPK signaling pathway	22/295	1.080306e-16	1.319464e-15	0	0	1.349163e+01	4.960077e+02	PRKCG;MAP2K1;CHUK;TRADD;HSPB1;TRAF2;ARRB2;EGFR;IKBKB;NR4A1;MAPKAPK3;MYC;ERBB2;AKT1;GRB2;RAC1;IKBKG;FGFR4;HRAS;MAP3K11;EPHA2;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	1.202707e-16	1.319464e-15	0	0	4.543351e+01	1.665446e+03	GSK3B;CDKN1A;MAP2K1;PTEN;PIK3R1;EGFR;CDH1;MYC;ERBB2;AKT1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Glioma	14/75	1.227408e-16	1.319464e-15	0	0	3.635410e+01	1.331885e+03	PRKCG;CDKN1A;MAP2K1;CDKN2A;PTEN;PIK3R1;EGFR;MTOR;CDK4;MDM2;AKT1;GRB2;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	14/75	1.227408e-16	1.319464e-15	0	0	3.635410e+01	1.331885e+03	CDKN1A;MAP2K1;CHUK;CDKN2A;PIK3R1;EGFR;MTOR;IKBKB;CDK4;ERBB2;AKT1;RAC1;IKBKG;MAPK3
KEGG_2019_Human	Breast cancer	17/147	2.643118e-16	2.706050e-15	0	0	2.114924e+01	7.586107e+02	GSK3B;MAP2K1;CDKN1A;PTEN;PIK3R1;BRCA1;ESR1;EGFR;ESR2;MTOR;CDK4;MYC;ERBB2;AKT1;GRB2;HRAS;MAPK3
KEGG_2019_Human	T cell receptor signaling pathway	15/101	3.524489e-16	3.444387e-15	0	0	2.781555e+01	9.897224e+02	GSK3B;MAP2K1;CHUK;PIK3R1;BCL10;NFKBIA;IKBKB;CDK4;AKT1;PRKCQ;GRB2;IKBKG;NFKBIE;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	13/66	7.436407e-16	6.951424e-15	0	0	3.856005e+01	1.343238e+03	PRKCG;CDKN1A;MAP2K1;CDKN2A;PIK3R1;EGFR;CDK4;ERBB2;AKT1;GRB2;HRAS;JAK3;MAPK3
