Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	21/124	5.249095e-24	8.503534e-22	0	0	3.630412e+01	1.946046e+03	SMAD2;CREBBP;PCNA;ANAPC7;CDKN2A;BUB1B;CDC25A;CDC20;CCNA2;CCNA1;CCNB1;CCND2;CDC45;CCND1;CCNE1;MYC;RAD21;CDK2;E2F3;SKP2;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	5.792582e-15	4.691992e-13	0	0	1.544933e+01	5.064631e+02	SMAD2;CREBBP;MSX2;ANAPC7;CDKN2A;SRF;BUB1B;CDC20;CCNA2;CCNA1;CCND2;CCND1;TERT;CCNE1;MYC;CDK2;E2F3;TP53
KEGG_2019_Human	Pathways in cancer	24/530	8.182152e-14	4.418362e-12	0	0	8.503294e+00	2.562403e+02	SMAD2;TCF7L2;CREBBP;CTBP2;ROCK2;CTBP1;CDKN2A;TRAF1;BRCA2;PML;HSP90B1;AR;CCNA1;CCND2;RAD51;APC;CCND1;TERT;CCNE1;MYC;CDK2;E2F3;SKP2;TP53
KEGG_2019_Human	Wnt signaling pathway	14/158	2.525767e-12	9.725734e-11	0	0	1.625094e+01	4.339729e+02	TCF7L2;CREBBP;CTBP2;CSNK2A1;ROCK2;CTBP1;CSNK2A2;NLK;CCND2;APC;CCND1;MYC;RUVBL1;TP53
KEGG_2019_Human	Cellular senescence	14/160	3.001770e-12	9.725734e-11	0	0	1.602670e+01	4.252175e+02	SMAD2;CDKN2A;FOXM1;CDC25A;CCNA2;CCNA1;CCNB1;CCND2;CCND1;CCNE1;MYC;CDK2;E2F3;TP53
KEGG_2019_Human	Viral carcinogenesis	14/201	6.589124e-11	1.779064e-09	0	0	1.248681e+01	2.927285e+02	CREBBP;CDKN2A;SRF;TRAF1;CDC20;CCNA2;CCNA1;CCND2;CCND1;CCNE1;HIST4H4;CDK2;SKP2;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	13/186	3.136401e-10	7.258527e-09	0	0	1.243673e+01	2.721502e+02	FUS;TRAF1;PML;SUPT3H;CCNA1;CCND2;TLX3;PAX7;MYC;FEV;ERG;TP53;MEN1
KEGG_2019_Human	Prostate cancer	10/97	8.589046e-10	1.739282e-08	0	0	1.863671e+01	3.890480e+02	AR;TCF7L2;CREBBP;CCND1;CCNE1;CDK2;E2F3;ERG;TP53;HSP90B1
KEGG_2019_Human	FoxO signaling pathway	10/132	1.754298e-08	3.157737e-07	0	0	1.326660e+01	2.369230e+02	SMAD2;CCNB1;CREBBP;CCND2;CCND1;CCNG2;CDK2;CAT;SKP2;NLK
KEGG_2019_Human	p53 signaling pathway	8/72	2.440584e-08	3.953746e-07	0	0	1.996371e+01	3.499328e+02	CCNB1;CCND2;CCND1;CCNE1;CDKN2A;CCNG2;CDK2;TP53
KEGG_2019_Human	Gastric cancer	10/149	5.583098e-08	8.222381e-07	0	0	1.163404e+01	1.942993e+02	SMAD2;TCF7L2;APC;CCND1;TERT;CCNE1;MYC;CDK2;E2F3;TP53
KEGG_2019_Human	Epstein-Barr virus infection	11/201	9.634905e-08	1.300712e-06	0	0	9.415311e+00	1.521071e+02	CCNA2;CCNA1;CCND2;CCND1;CCNE1;MYC;CDK2;E2F3;SKP2;RUNX3;TP53
KEGG_2019_Human	Hippo signaling pathway	10/160	1.094104e-07	1.363422e-06	0	0	1.077486e+01	1.727012e+02	SMAD2;PPP2CA;TCF7L2;CCND2;APC;CCND1;MYC;TEAD1;AMOT;SMAD7
KEGG_2019_Human	Hepatitis B	10/163	1.302663e-07	1.507367e-06	0	0	1.056198e+01	1.674464e+02	SMAD2;CCNA2;CCNA1;CREBBP;PCNA;CCNE1;MYC;CDK2;E2F3;TP53
KEGG_2019_Human	Small cell lung cancer	8/93	1.849496e-07	1.997456e-06	0	0	1.501556e+01	2.327890e+02	CCND1;CCNE1;MYC;CDK2;E2F3;TRAF1;SKP2;TP53
KEGG_2019_Human	Homologous recombination	6/41	2.742357e-07	2.776636e-06	0	0	2.698367e+01	4.077038e+02	BARD1;RAD51;RPA1;RPA2;BRCA1;BRCA2
KEGG_2019_Human	Adherens junction	7/72	4.792543e-07	4.567011e-06	0	0	1.706105e+01	2.482559e+02	SMAD2;TCF7L2;CREBBP;CSNK2A1;CSNK2A2;FYN;NLK
KEGG_2019_Human	Pancreatic cancer	7/75	6.352293e-07	5.717063e-06	0	0	1.630588e+01	2.326732e+02	SMAD2;RAD51;CCND1;CDKN2A;E2F3;BRCA2;TP53
KEGG_2019_Human	Chronic myeloid leukemia	7/76	6.958580e-07	5.722084e-06	0	0	1.606875e+01	2.278247e+02	CCND1;CTBP2;CTBP1;CDKN2A;MYC;E2F3;TP53
KEGG_2019_Human	MicroRNAs in cancer	12/299	7.064301e-07	5.722084e-06	0	0	6.822648e+00	9.662945e+01	CREBBP;UBE2I;CCND2;APC;CCND1;CDKN2A;CCNE1;MYC;E2F3;BRCA1;TP53;CDC25A
KEGG_2019_Human	Cushing syndrome	9/155	9.000758e-07	6.943442e-06	0	0	9.884063e+00	1.375939e+02	TCF7L2;APC;CCND1;CDKN2A;CCNE1;CDK2;E2F3;ASH2L;MEN1
KEGG_2019_Human	Fanconi anemia pathway	6/54	1.468447e-06	1.081311e-05	0	0	1.966270e+01	2.640957e+02	RAD51;FANCD2;RPA1;RPA2;BRCA1;BRCA2
KEGG_2019_Human	Hepatocellular carcinoma	9/168	1.761548e-06	1.208657e-05	0	0	9.069949e+00	1.201706e+02	SMAD2;TCF7L2;APC;CCND1;TERT;CDKN2A;MYC;E2F3;TP53
KEGG_2019_Human	Oocyte meiosis	8/125	1.790603e-06	1.208657e-05	0	0	1.089109e+01	1.441214e+02	CDC20;PPP2CA;AR;CCNB1;ANAPC7;CCNE1;CDK2;AURKA
KEGG_2019_Human	Human papillomavirus infection	12/330	1.983379e-06	1.285229e-05	0	0	6.147799e+00	8.072495e+01	CCNA2;PPP2CA;CCNA1;TCF7L2;CREBBP;CCND2;APC;CCND1;TERT;CCNE1;CDK2;TP53
KEGG_2019_Human	Progesterone-mediated oocyte maturation	7/99	4.178899e-06	2.603776e-05	0	0	1.203757e+01	1.490908e+02	CCNA2;CCNA1;CCNB1;ANAPC7;CDK2;CDC25A;AURKA
