Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	13/201	5.070384e-11	8.112614e-09	0	0	1.465214e+01	3.473292e+02	SRC;EIF2AK2;PIK3R1;HIST2H2BE;HDAC6;CDC42;CCNA1;HIST4H4;DNAJA3;HIST1H2BH;HIST1H2BG;IKBKG;HIST1H2BA
KEGG_2019_Human	Pathways in cancer	16/530	1.932265e-08	1.134638e-06	0	0	6.702983e+00	1.190583e+02	NCOA1;NTRK1;HSP90AA1;CUL2;CUL1;PIK3R1;MLH1;ESR1;CDC42;CCNA1;RAD51;MSH3;MYC;RARA;IKBKG;CRK
KEGG_2019_Human	Hepatocellular carcinoma	10/168	2.127445e-08	1.134638e-06	0	0	1.301160e+01	2.298598e+02	PBRM1;SMARCB1;MYC;ACTL6A;PIK3R1;ARID2;ARID1A;BRD7;ACTB;SMARCA4
KEGG_2019_Human	Systemic lupus erythematosus	9/133	3.687033e-08	1.311798e-06	0	0	1.479298e+01	2.531946e+02	HIST1H3A;HIST1H2AI;HIST4H4;HIST3H3;HIST1H2AE;HIST1H2BH;HIST1H2BG;HIST1H2BA;HIST2H2BE
KEGG_2019_Human	Alcoholism	10/180	4.099368e-08	1.311798e-06	0	0	1.208578e+01	2.055774e+02	HIST1H3A;HIST1H2AI;HIST4H4;HIST3H3;HIST1H2AE;HIST1H2BH;HIST1H2BG;HIST1H2BA;HIST2H2BE;HDAC6
KEGG_2019_Human	Homologous recombination	6/41	7.429996e-08	1.981332e-06	0	0	3.404400e+01	5.588376e+02	TOP3B;BARD1;RAD51;RPA3;RPA2;BRCA1
KEGG_2019_Human	Fanconi anemia pathway	6/54	4.036493e-07	9.226270e-06	0	0	2.480750e+01	3.652339e+02	TOP3B;RAD51;RPA3;RPA2;BRCA1;MLH1
KEGG_2019_Human	Mismatch repair	4/23	6.107053e-06	1.221411e-04	0	0	4.102167e+01	4.925089e+02	MSH3;RPA3;RPA2;MLH1
KEGG_2019_Human	Shigellosis	5/65	2.439640e-05	4.091514e-04	0	0	1.636469e+01	1.738106e+02	CDC42;SRC;IKBKG;CRK;ACTB
KEGG_2019_Human	Acute myeloid leukemia	5/66	2.628556e-05	4.091514e-04	0	0	1.609560e+01	1.697521e+02	CCNA1;MYC;RARA;IKBKG;PIK3R1
KEGG_2019_Human	RNA transport	7/165	2.812916e-05	4.091514e-04	0	0	8.832119e+00	9.254916e+01	EEF1A1;FXR1;NXF1;EIF5B;FXR2;ALYREF;SUMO2
KEGG_2019_Human	Thyroid hormone signaling pathway	6/116	3.556878e-05	4.742504e-04	0	0	1.079127e+01	1.105463e+02	NCOA1;SRC;MYC;PIK3R1;ESR1;ACTB
KEGG_2019_Human	Bacterial invasion of epithelial cells	5/74	4.581582e-05	5.638870e-04	0	0	1.422370e+01	1.421073e+02	CDC42;SRC;PIK3R1;CRK;ACTB
KEGG_2019_Human	Estrogen signaling pathway	6/137	9.006921e-05	1.029362e-03	0	0	9.051756e+00	8.431649e+01	NCOA1;HSP90AA1;SRC;RARA;PIK3R1;ESR1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	9.757508e-05	1.040801e-03	0	0	8.914737e+00	8.232660e+01	HSP90AA1;SRC;SUMO2;PIK3R1;IKBKG;ACTB
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	4.715115e-04	4.654342e-03	0	0	6.571333e+00	5.033357e+01	NTRK1;CCNA1;HIST1H3A;MYC;HIST3H3;RARA
KEGG_2019_Human	Renal cell carcinoma	4/69	4.945238e-04	4.654342e-03	0	0	1.196320e+01	9.106285e+01	CDC42;CUL2;PIK3R1;CRK
KEGG_2019_Human	Pancreatic cancer	4/75	6.785812e-04	5.628925e-03	0	0	1.094891e+01	7.987784e+01	CDC42;RAD51;IKBKG;PIK3R1
KEGG_2019_Human	Proteoglycans in cancer	6/201	7.088533e-04	5.628925e-03	0	0	6.061231e+00	4.395521e+01	CDC42;SRC;MYC;PIK3R1;ESR1;ACTB
KEGG_2019_Human	Chronic myeloid leukemia	4/76	7.133855e-04	5.628925e-03	0	0	1.079630e+01	7.822444e+01	MYC;IKBKG;PIK3R1;CRK
KEGG_2019_Human	Spliceosome	5/134	7.387964e-04	5.628925e-03	0	0	7.585003e+00	5.469157e+01	EFTUD2;HNRNPM;ALYREF;DHX16;HNRNPA1
KEGG_2019_Human	Apoptosis	5/143	9.896221e-04	7.197252e-03	0	0	7.087100e+00	4.902989e+01	NTRK1;PARP1;PIK3R1;IKBKG;ACTB
KEGG_2019_Human	ErbB signaling pathway	4/85	1.085597e-03	7.257336e-03	0	0	9.592351e+00	6.547379e+01	SRC;MYC;PIK3R1;CRK
KEGG_2019_Human	Breast cancer	5/147	1.119390e-03	7.257336e-03	0	0	6.886069e+00	4.679064e+01	NCOA1;MYC;PIK3R1;BRCA1;ESR1
KEGG_2019_Human	Colorectal cancer	4/86	1.133959e-03	7.257336e-03	0	0	9.474892e+00	6.425910e+01	MSH3;MYC;PIK3R1;MLH1
KEGG_2019_Human	Thermogenesis	6/231	1.452172e-03	8.936446e-03	0	0	5.245067e+00	3.427491e+01	SMARCB1;COX15;ACTL6A;ARID1A;ACTB;SMARCA4
KEGG_2019_Human	Necroptosis	5/162	1.720446e-03	1.010013e-02	0	0	6.223434e+00	3.961323e+01	HSP90AA1;HIST1H2AI;PARP1;HIST1H2AE;EIF2AK2
KEGG_2019_Human	Hepatitis B	5/163	1.767523e-03	1.010013e-02	0	0	6.183732e+00	3.919358e+01	CCNA1;SRC;MYC;PIK3R1;IKBKG
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	1.864504e-03	1.028692e-02	0	0	6.105817e+00	3.837359e+01	HSP90AA1;HSPA5;CUL1;EIF2AK2;CKAP4
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	3/48	2.104594e-03	1.122450e-02	0	0	1.284725e+01	7.918572e+01	AP2B1;ESR1;AP2M1
KEGG_2019_Human	Influenza A	5/171	2.178872e-03	1.124579e-02	0	0	5.883335e+00	3.605866e+01	NXF1;EIF2AK2;FURIN;PIK3R1;ACTB
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	3.132175e-03	1.566087e-02	0	0	5.391663e+00	3.108848e+01	SRC;MYC;EIF2AK2;PIK3R1;IKBKG
KEGG_2019_Human	Chemokine signaling pathway	5/190	3.430376e-03	1.663213e-02	0	0	5.274017e+00	2.993049e+01	CDC42;SRC;PIK3R1;IKBKG;CRK
KEGG_2019_Human	Endometrial cancer	3/58	3.613614e-03	1.685634e-02	0	0	1.050609e+01	5.907624e+01	MYC;PIK3R1;MLH1
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	3.711840e-03	1.685634e-02	0	0	6.744757e+00	3.774520e+01	NTRK1;CDC42;PIK3R1;CRK
KEGG_2019_Human	VEGF signaling pathway	3/59	3.792676e-03	1.685634e-02	0	0	1.031796e+01	5.751937e+01	CDC42;SRC;PIK3R1
KEGG_2019_Human	Focal adhesion	5/199	4.175267e-03	1.805521e-02	0	0	5.027049e+00	2.754108e+01	CDC42;SRC;PIK3R1;CRK;ACTB
KEGG_2019_Human	Epstein-Barr virus infection	5/201	4.355325e-03	1.833821e-02	0	0	4.975248e+00	2.704722e+01	CCNA1;MYC;EIF2AK2;PIK3R1;IKBKG
KEGG_2019_Human	Rap1 signaling pathway	5/206	4.829638e-03	1.981390e-02	0	0	4.850254e+00	2.586632e+01	CDC42;SRC;PIK3R1;CRK;ACTB
KEGG_2019_Human	Central carbon metabolism in cancer	3/65	4.980506e-03	1.992202e-02	0	0	9.316630e+00	4.939886e+01	NTRK1;MYC;PIK3R1
KEGG_2019_Human	Epithelial cell signaling in Helicobacter pylori infection	3/68	5.649329e-03	2.157432e-02	0	0	8.885288e+00	4.599219e+01	CDC42;SRC;IKBKG
KEGG_2019_Human	Regulation of actin cytoskeleton	5/214	5.663259e-03	2.157432e-02	0	0	4.662703e+00	2.412369e+01	CDC42;SRC;PIK3R1;CRK;ACTB
KEGG_2019_Human	Ubiquitin mediated proteolysis	4/137	6.106687e-03	2.226799e-02	0	0	5.826625e+00	2.970630e+01	CUL7;CUL2;CUL1;BRCA1
KEGG_2019_Human	Prolactin signaling pathway	3/70	6.123696e-03	2.226799e-02	0	0	8.619186e+00	4.391983e+01	SRC;PIK3R1;ESR1
KEGG_2019_Human	Adherens junction	3/72	6.621197e-03	2.354203e-02	0	0	8.368510e+00	4.198882e+01	CDC42;SRC;ACTB
