Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cellular senescence	17/160	2.717390e-16	4.355364e-14	0	0	2.112978e+01	7.573270e+02	RB1;CDKN1A;PIK3R1;RBL2;CCNA1;CCNB2;CCNB1;CCND2;CDK6;PIK3CA;CDK4;AKT2;CDK1;KRAS;E2F4;CALM1;BTRC
KEGG_2019_Human	Pathways in cancer	26/530	4.444249e-16	4.355364e-14	0	0	9.795518e+00	3.462691e+02	RB1;CDKN1A;NOTCH1;HSP90AB1;CTBP1;HDAC1;PIK3R1;EGFR;CCND2;CDH1;AKT2;ERBB2;PDGFRB;NTRK1;PDGFRA;HSP90AA1;PML;CCNA1;CDK6;PIK3CA;CDK4;BCL2;CYCS;KRAS;CALM1;MET
KEGG_2019_Human	Melanoma	13/72	8.344949e-16	5.452033e-14	0	0	3.796153e+01	1.318013e+03	RB1;PDGFRB;PDGFRA;CDKN1A;PIK3R1;EGFR;CDK6;PIK3CA;CDH1;CDK4;AKT2;KRAS;MET
KEGG_2019_Human	Human papillomavirus infection	20/330	3.004082e-14	1.472000e-12	0	0	1.168578e+01	3.638511e+02	PDGFRB;RB1;CDKN1A;NOTCH1;CSNK1A1;HDAC1;PIK3R1;EGFR;RBL2;PPP2CA;CCNA1;CCND2;CDK6;PIK3CA;IRF3;CDK4;AKT2;PARD3;KRAS;LLGL2
KEGG_2019_Human	Prostate cancer	13/97	4.797604e-14	1.572022e-12	0	0	2.662981e+01	8.166851e+02	RB1;PDGFRB;PDGFRA;CDKN1A;HSP90AA1;HSP90AB1;PIK3R1;EGFR;PIK3CA;AKT2;ERBB2;BCL2;KRAS
KEGG_2019_Human	Glioma	12/75	5.181418e-14	1.572022e-12	0	0	3.252709e+01	9.950400e+02	RB1;PDGFRB;PDGFRA;CDKN1A;CDK6;PIK3CA;CDK4;AKT2;KRAS;PIK3R1;CALM1;EGFR
KEGG_2019_Human	Cell cycle	14/124	5.614364e-14	1.572022e-12	0	0	2.206284e+01	6.731563e+02	RB1;CDKN1A;HDAC1;PLK1;RBL2;CCNB2;CCNA1;CCNB1;CCND2;CDK6;CDK4;CDC27;CDK1;E2F4
KEGG_2019_Human	PI3K-Akt signaling pathway	20/354	1.123912e-13	2.753586e-12	0	0	1.083278e+01	3.229987e+02	PDGFRB;NTRK1;PDGFRA;HSP90AA1;CDKN1A;HSP90AB1;PIK3R1;BRCA1;EGFR;RBL2;PPP2CA;CCND2;CDK6;PIK3CA;CDK4;AKT2;ERBB2;BCL2;KRAS;MET
KEGG_2019_Human	Viral carcinogenesis	16/201	2.065015e-13	4.497144e-12	0	0	1.520232e+01	4.440364e+02	RB1;CDKN1A;DDX3X;HDAC1;PIK3R1;RBL2;CCNA1;HNRNPK;CCND2;SNW1;CDK6;PIK3CA;IRF3;CDK4;CDK1;KRAS
KEGG_2019_Human	MicroRNAs in cancer	18/299	7.209304e-13	1.413024e-11	0	0	1.140854e+01	3.189627e+02	PDGFRB;PDGFRA;CDKN1A;NOTCH1;HDAC1;BRCA1;EGFR;HNRNPK;CCND2;CDK6;PIK3CA;ERBB2;BCL2;KRAS;MET;CD44;PAK4;EZH2
KEGG_2019_Human	Progesterone-mediated oocyte maturation	12/99	1.611590e-12	2.871560e-11	0	0	2.352556e+01	6.388085e+02	CCNB2;CCNA1;CCNB1;HSP90AA1;HSP90AB1;PIK3CA;AKT2;CDC27;PLK1;CDK1;KRAS;PIK3R1
KEGG_2019_Human	Epstein-Barr virus infection	15/201	3.110789e-12	5.080955e-11	0	0	1.404939e+01	3.722546e+02	RB1;CDKN1A;HDAC1;PIK3R1;CCNA1;CCND2;SNW1;CDK6;PIK3CA;IRF3;CDK4;AKT2;BCL2;CYCS;CD44
KEGG_2019_Human	Central carbon metabolism in cancer	10/65	1.072502e-11	1.533771e-10	0	0	3.053467e+01	7.712582e+02	PDGFRB;NTRK1;PDGFRA;PIK3CA;AKT2;ERBB2;KRAS;PIK3R1;MET;EGFR
KEGG_2019_Human	Breast cancer	13/147	1.095551e-11	1.533771e-10	0	0	1.665114e+01	4.202277e+02	RB1;CDKN1A;NOTCH1;CSNK1A1;PIK3R1;BRCA1;EGFR;CDK6;PIK3CA;CDK4;AKT2;ERBB2;KRAS
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.257242e-11	1.642796e-10	0	0	2.998789e+01	7.526816e+02	RB1;CDKN1A;CDK6;PIK3CA;CDK4;AKT2;ERBB2;KRAS;PIK3R1;EGFR
KEGG_2019_Human	Hepatitis C	13/155	2.151605e-11	2.635716e-10	0	0	1.570667e+01	3.857908e+02	RB1;CDKN1A;PIK3R1;EGFR;PPP2CA;CDK6;PIK3CA;IRF3;CDK4;AKT2;CYCS;KRAS;EIF3E
