Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Neurotrophin signaling pathway	21/119	4.056492e-24	7.788465e-22	0	0	3.683106e+01	1.983784e+03	NTRK1;JUN;MAP3K1;IRS1;KIDINS220;PRKCD;MATK;FRS2;PTPN11;NFKB1;RHOA;RELA;IKBKB;MAPK9;MAPK8;KRAS;CALM1;TP53;HRAS;CRK;SH2B1
KEGG_2019_Human	MAPK signaling pathway	24/295	2.990112e-19	2.870508e-17	0	0	1.549262e+01	6.608192e+02	MAP4K1;NTRK1;MAP2K4;HSPA8;JUN;MAP3K1;CHUK;RELA;NFKB1;IKBKB;NR4A1;MAPK9;MAPK8;ERBB2;FLNB;KRAS;FLNC;TAB1;TP53;MAP3K7;CRK;HRAS;MAP3K11;HSPA1A
KEGG_2019_Human	Fluid shear stress and atherosclerosis	18/139	2.819881e-18	1.804724e-16	0	0	2.488962e+01	1.005786e+03	MAP2K4;JUN;HSP90AA1;HSP90AB1;CHUK;CAV1;GSTP1;RELA;ACTB;NFKB1;RHOA;ACTG1;IKBKB;MAPK9;MAPK8;CALM1;TP53;MAP3K7
KEGG_2019_Human	Apoptosis	18/143	4.751500e-18	2.280720e-16	0	0	2.408827e+01	9.608347e+02	NTRK1;JUN;CHUK;TNFRSF10B;TNFRSF10A;RELA;ACTB;NFKB1;ACTG1;IKBKB;MAPK9;TUBA3D;MAPK8;TUBA1A;RIPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	28/530	2.224824e-17	8.543323e-16	0	0	9.999557e+00	3.834257e+02	NOTCH1;HSP90AB1;CTBP2;GSTP1;RELA;IKBKB;MAPK9;FRAT1;MAPK8;ERBB2;DVL2;HRAS;NTRK1;JUN;HSP90AA1;CHUK;AXIN1;ESR1;NFKB1;RHOA;TRAF4;TRAF3;SP1;MDM2;KRAS;CALM1;TP53;CRK
KEGG_2019_Human	C-type lectin receptor signaling pathway	15/104	3.982021e-16	1.274247e-14	0	0	2.754434e+01	9.767105e+02	JUN;CHUK;PRKCD;CBLB;PTPN11;NFKB1;RHOA;RELA;IKBKB;MAPK9;MAPK8;MDM2;KRAS;CALM1;HRAS
KEGG_2019_Human	Epstein-Barr virus infection	17/201	3.560501e-14	9.765944e-13	0	0	1.527950e+01	4.731495e+02	MAP2K4;JUN;CHUK;RELA;NFKB1;IKBKB;MAPK9;MAPK8;PSMD4;TRAF3;NEDD4;MDM2;RIPK1;VIM;TAB1;TP53;MAP3K7
KEGG_2019_Human	NOD-like receptor signaling pathway	16/178	8.104482e-14	1.945076e-12	0	0	1.621564e+01	4.888005e+02	JUN;HSP90AA1;HSP90AB1;CHUK;PRKCD;TANK;RELA;NFKB1;RHOA;IKBKB;MAPK9;MAPK8;TRAF3;RIPK1;TAB1;MAP3K7
KEGG_2019_Human	Hepatitis B	15/163	3.574321e-13	7.625218e-12	0	0	1.651441e+01	4.733001e+02	MAP2K4;JUN;MAP3K1;CHUK;RELA;NFKB1;IKBKB;MAPK9;MAPK8;TRAF3;KRAS;TAB1;TP53;MAP3K7;HRAS
KEGG_2019_Human	Insulin signaling pathway	14/137	5.319343e-13	9.791584e-12	0	0	1.841757e+01	5.205220e+02	IRS1;RPS6;IRS4;CBLB;IRS2;SOCS2;IKBKB;MAPK9;MAPK8;FASN;KRAS;CALM1;CRK;HRAS
KEGG_2019_Human	TNF signaling pathway	13/110	5.609762e-13	9.791584e-12	0	0	2.153809e+01	6.075702e+02	MAP2K4;JUN;CHUK;NFKB1;RELA;IKBKB;MAPK9;MAPK8;ITCH;TRAF3;RIPK1;TAB1;MAP3K7
KEGG_2019_Human	Endocytosis	17/244	8.539194e-13	1.366271e-11	0	0	1.235809e+01	3.434181e+02	HSPA8;CAV1;CBLC;CBLB;STAM;RHOA;EPN1;EPN2;SPART;ITCH;UBB;HGS;NEDD4;MDM2;STAM2;HRAS;HSPA1A
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	1.227305e-12	1.812635e-11	0	0	1.337959e+01	3.669514e+02	JUN;CHUK;RELA;NFKB1;CUL4A;IKBKB;MAPK9;MAPK8;CFL1;RIPK1;KRAS;TAB1;CALM1;MAP3K7;CRK;HRAS
KEGG_2019_Human	RIG-I-like receptor signaling pathway	11/70	1.466225e-12	1.991639e-11	0	0	2.953966e+01	8.049064e+02	IKBKB;MAPK9;MAPK8;MAP3K1;CHUK;TRAF3;RIPK1;MAP3K7;TANK;RELA;NFKB1
KEGG_2019_Human	IL-17 signaling pathway	12/93	1.555968e-12	1.991639e-11	0	0	2.363560e+01	6.426266e+02	IKBKB;MAPK9;HSP90AA1;MAPK8;JUN;HSP90AB1;CHUK;TRAF4;TRAF3;MAP3K7;RELA;NFKB1
KEGG_2019_Human	Prostate cancer	12/97	2.602106e-12	3.122527e-11	0	0	2.251879e+01	6.006818e+02	IKBKB;HSP90AA1;HSP90AB1;CHUK;GSTP1;ERBB2;MDM2;KRAS;TP53;HRAS;NFKB1;RELA
KEGG_2019_Human	Chronic myeloid leukemia	11/76	3.749212e-12	4.234405e-11	0	0	2.680480e+01	7.052202e+02	IKBKB;CHUK;CTBP2;MDM2;PTPN11;KRAS;HRAS;TP53;CRK;RELA;NFKB1
KEGG_2019_Human	Toll-like receptor signaling pathway	12/104	6.061076e-12	6.465147e-11	0	0	2.079804e+01	5.371953e+02	IKBKB;MAP2K4;MAPK9;JUN;MAPK8;CHUK;TRAF3;RIPK1;TAB1;MAP3K7;NFKB1;RELA
KEGG_2019_Human	Proteoglycans in cancer	15/201	7.585090e-12	7.664933e-11	0	0	1.311517e+01	3.358118e+02	CAV1;RPS6;FRS2;PTPN11;ESR1;ACTB;RHOA;ACTG1;ERBB2;MDM2;FLNB;KRAS;FLNC;TP53;HRAS
