Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	14/201	5.361987e-12	3.085600e-10	0	0	1.536553e+01	3.987614e+02	LYN;HDAC2;YWHAB;CHD4;RHOA;CDC42;DLG1;CCNE1;CDK2;EP300;KRAS;RAC1;HRAS;YWHAH
KEGG_2019_Human	Proteoglycans in cancer	14/201	5.361987e-12	3.085600e-10	0	0	1.536553e+01	3.987614e+02	SMAD2;CAV1;CBL;EGFR;ACTB;RHOA;CDC42;TIAM1;MYC;CTNNB1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Adherens junction	10/72	6.730229e-12	3.085600e-10	0	0	3.198065e+01	8.226833e+02	CDC42;SMAD2;AFDN;SMAD3;EP300;CTNNB1;RAC1;ACTB;RHOA;EGFR
KEGG_2019_Human	Rap1 signaling pathway	14/206	7.480243e-12	3.085600e-10	0	0	1.496159e+01	3.832973e+02	EGFR;ACTB;RHOA;GRIN1;CDC42;AFDN;TIAM1;CTNNB1;KRAS;RAC1;PFN1;RAF1;CALM1;HRAS
KEGG_2019_Human	Pathways in cancer	20/530	9.834547e-12	3.245401e-10	0	0	8.444444e+00	2.140255e+02	SMAD2;HDAC2;SMAD3;CBL;PML;EGFR;ESR2;RHOA;CDC42;CCNE1;MYC;TRAF6;CDK2;CTNNB1;EP300;KRAS;RAC1;RAF1;CALM1;HRAS
KEGG_2019_Human	Colorectal cancer	10/86	4.169637e-11	1.146650e-09	0	0	2.607105e+01	6.231140e+02	SMAD2;SMAD3;MYC;CTNNB1;KRAS;RAC1;RAF1;HRAS;RHOA;EGFR
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	5.370781e-11	1.265970e-09	0	0	2.035185e+01	4.812697e+02	CDC42;RPS6KA6;BDNF;TRAF6;RPS6KA1;KRAS;RAC1;RAF1;CALM1;HRAS;RHOA
KEGG_2019_Human	Cell cycle	11/124	8.420954e-11	1.736822e-09	0	0	1.944641e+01	4.511123e+02	SMAD2;HDAC2;SMAD3;YWHAB;CCNE1;MYC;CDK2;EP300;CDC25C;CDC25B;YWHAH
KEGG_2019_Human	Hepatitis B	12/163	1.007876e-10	1.847772e-09	0	0	1.600676e+01	3.684436e+02	SMAD2;SMAD3;YWHAB;CCNE1;MYC;TRAF6;CDK2;EP300;KRAS;RAF1;HRAS;TIRAP
KEGG_2019_Human	Ras signaling pathway	13/232	4.827266e-10	7.964988e-09	0	0	1.203799e+01	2.582338e+02	BDNF;EGFR;RHOA;GRIN1;CDC42;AFDN;TIAM1;NF1;KRAS;RAC1;RAF1;CALM1;HRAS
KEGG_2019_Human	Hepatocellular carcinoma	11/168	2.198494e-09	3.297741e-08	0	0	1.396532e+01	2.784056e+02	SMAD2;SMAD3;MYC;ACTL6A;CTNNB1;KRAS;RAF1;HRAS;EGFR;ACTB;SMARCA4
KEGG_2019_Human	Long-term potentiation	8/67	3.222988e-09	4.431608e-08	0	0	2.636225e+01	5.154599e+02	RPS6KA6;RPS6KA1;EP300;KRAS;RAF1;CALM1;HRAS;GRIN1
KEGG_2019_Human	MAPK signaling pathway	13/295	8.872404e-09	1.126113e-07	0	0	9.318710e+00	1.727719e+02	BDNF;EGFR;CDC25B;CDC42;RPS6KA6;MYC;TRAF6;RPS6KA1;NF1;KRAS;RAC1;RAF1;HRAS
KEGG_2019_Human	Gastric cancer	10/149	9.644866e-09	1.136716e-07	0	0	1.420935e+01	2.622597e+02	SMAD2;SMAD3;CCNE1;MYC;CDK2;CTNNB1;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	Hepatitis C	10/155	1.409827e-08	1.550810e-07	0	0	1.361724e+01	2.461618e+02	YWHAB;MYC;TRAF6;CDK2;CTNNB1;KRAS;RAF1;HRAS;EGFR;YWHAH
KEGG_2019_Human	Prostate cancer	8/97	6.232221e-08	6.426977e-07	0	0	1.744966e+01	2.895064e+02	CCNE1;CDK2;EP300;CTNNB1;KRAS;RAF1;HRAS;EGFR
KEGG_2019_Human	PI3K-Akt signaling pathway	13/354	7.595733e-08	7.372329e-07	0	0	7.683194e+00	1.259513e+02	BDNF;YWHAB;EGFR;CCNE1;MYC;CDC37;CDK2;KRAS;RAC1;RAF1;EIF4E2;HRAS;YWHAH
KEGG_2019_Human	Endocytosis	11/244	1.048119e-07	9.607759e-07	0	0	9.373867e+00	1.506483e+02	SMAD2;CDC42;SMAD3;TRAF6;CAV1;CAPZA2;CBL;HRAS;PML;EGFR;RHOA
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.667947e-07	1.448481e-06	0	0	2.010738e+01	3.138058e+02	CDC42;CAV1;CTNNB1;RAC1;CBL;ACTB;RHOA
KEGG_2019_Human	Pancreatic cancer	7/75	1.831374e-07	1.510884e-06	0	0	1.981068e+01	3.073236e+02	CDC42;SMAD2;SMAD3;KRAS;RAC1;RAF1;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	7/76	2.008094e-07	1.577788e-06	0	0	1.952258e+01	3.010560e+02	HDAC2;SMAD3;MYC;KRAS;RAF1;CBL;HRAS
KEGG_2019_Human	Cellular senescence	9/160	2.494994e-07	1.803036e-06	0	0	1.164848e+01	1.771013e+02	SMAD2;SMAD3;CCNE1;MYC;CDK2;KRAS;RAF1;CALM1;HRAS
