Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis B	19/163	9.751728e-19	1.823573e-16	0	0	2.344807e+01	9.724308e+02	MAP2K3;CREBBP;SMAD4;CDKN1A;MAP3K1;BAD;STAT2;ARAF;BRAF;CCNE2;MYC;CDK2;AKT1;MAPK1;IKBKG;MAP2K7;TP53;HRAS;MAPK3
KEGG_2019_Human	Cellular senescence	18/160	1.611052e-17	1.506334e-15	0	0	2.232797e+01	8.633568e+02	MAP2K3;LIN54;CDKN2B;CDKN1A;LIN37;LIN9;HIPK2;PPP1CA;RBBP4;CCNE2;MYC;CDK2;MDM2;AKT1;MAPK1;TP53;HRAS;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	14/76	5.729571e-17	3.571433e-15	0	0	3.855840e+01	1.442019e+03	CDKN1A;HDAC2;SMAD4;BAD;ARAF;BRAF;MYC;MDM2;AKT1;MAPK1;IKBKG;HRAS;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	14/97	2.080010e-15	9.724048e-14	0	0	2.877212e+01	9.726820e+02	CREBBP;CDKN1A;BAD;ARAF;BRAF;CCNE2;CDK2;MDM2;AKT1;MAPK1;IKBKG;TP53;HRAS;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	6.853981e-14	2.177137e-12	0	0	1.464803e+01	4.440018e+02	CREBBP;SMAD4;CDKN2B;CDKN1A;MAP3K1;CCNE2;MYC;CDC16;CDK2;CANX;AKT1;MAPK1;IKBKG;TP53;HRAS;MAD2L1;MAPK3
KEGG_2019_Human	Cell cycle	14/124	6.985465e-14	2.177137e-12	0	0	2.168025e+01	6.567460e+02	YWHAE;CREBBP;SMAD4;CDKN1A;HDAC2;CDKN2B;MCM7;CCNE2;MYC;CDC16;CDK2;MDM2;TP53;MAD2L1
KEGG_2019_Human	Viral carcinogenesis	16/201	2.641570e-13	7.056765e-12	0	0	1.493409e+01	4.325246e+02	YWHAE;CREBBP;CDKN2B;CDKN1A;HDAC2;BAD;CCNE2;HIST4H4;CDK2;MDM2;REL;MAPK1;IKBKG;TP53;HRAS;MAPK3
KEGG_2019_Human	Hepatitis C	14/155	1.569950e-12	3.669759e-11	0	0	1.688714e+01	4.589920e+02	YWHAE;CDKN1A;BAD;STAT2;ARAF;BRAF;MYC;CDK2;AKT1;MAPK1;IKBKG;TP53;HRAS;MAPK3
KEGG_2019_Human	FoxO signaling pathway	13/132	3.358363e-12	6.977931e-11	0	0	1.844164e+01	4.872202e+02	CREBBP;SMAD4;CDKN2B;CDKN1A;ARAF;BRAF;NLK;CDK2;MDM2;AKT1;MAPK1;HRAS;MAPK3
KEGG_2019_Human	Endometrial cancer	10/58	3.795409e-12	7.097416e-11	0	0	3.441319e+01	9.049716e+02	CDKN1A;BAD;MYC;ARAF;AKT1;MAPK1;BRAF;HRAS;TP53;MAPK3
