Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	13/201	5.041167e-10	9.275748e-08	0	0	1.194032e+01	2.556210e+02	CREBBP;HDAC2;HLA-B;HLA-C;HLA-A;HDAC6;CDC42;SNW1;CCND1;EP300;GRB2;HIST1H2BG;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	3.441195e-09	3.165899e-07	0	0	1.593856e+01	3.106018e+02	CREBBP;HDAC2;CCND1;MYC;EP300;ATP1A1;TP53;HIF1A;ESR1;ACTB
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	1.563938e-08	9.592155e-07	0	0	9.913548e+00	1.781809e+02	CREBBP;CCND1;KAT5;MYC;HLA-B;PTEN;HLA-C;EP300;HLA-A;CALR;TP53;B2M
KEGG_2019_Human	Epstein-Barr virus infection	11/201	6.468374e-08	2.791948e-06	0	0	9.823639e+00	1.626181e+02	HDAC2;SNW1;CCND1;PSMD4;MYC;HLA-B;HLA-C;HLA-A;CALR;TP53;B2M
KEGG_2019_Human	Cellular senescence	10/160	7.586816e-08	2.791948e-06	0	0	1.123818e+01	1.842417e+02	RAD50;MRE11;CCND1;MYC;HLA-B;PTEN;HLA-C;NBN;HLA-A;TP53
KEGG_2019_Human	Human papillomavirus infection	13/330	1.866891e-07	5.606644e-06	0	0	7.034922e+00	1.089978e+02	ATP6V1A;CREBBP;HDAC2;HLA-B;PTEN;HLA-C;HLA-A;CDC42;CCND1;RPS6KB2;EP300;GRB2;TP53
KEGG_2019_Human	Homologous recombination	6/41	2.181558e-07	5.606644e-06	0	0	2.810579e+01	4.310881e+02	BARD1;RAD50;MRE11;RAD51;BRCA1;NBN
KEGG_2019_Human	Pathways in cancer	16/530	2.565170e-07	5.606644e-06	0	0	5.428962e+00	8.239031e+01	CREBBP;HDAC2;EGLN2;PTEN;ESR1;HIF1A;MSH6;CDC42;RAD51;CCND1;MSH3;MYC;RPS6KB2;EP300;GRB2;TP53
KEGG_2019_Human	Renal cell carcinoma	7/69	2.742380e-07	5.606644e-06	0	0	1.863938e+01	2.816274e+02	CDC42;CREBBP;EGLN2;EP300;GRB2;HIF1A;PAK4
KEGG_2019_Human	Proteoglycans in cancer	10/201	6.334524e-07	1.165552e-05	0	0	8.807446e+00	1.257006e+02	CDC42;CCND1;MYC;RPS6KB2;FLNB;GRB2;TP53;ESR1;HIF1A;ACTB
KEGG_2019_Human	Colorectal cancer	7/86	1.249193e-06	2.089559e-05	0	0	1.461582e+01	1.986731e+02	MSH6;CCND1;MSH3;MYC;RPS6KB2;GRB2;TP53
KEGG_2019_Human	Human cytomegalovirus infection	10/225	1.764832e-06	2.706076e-05	0	0	7.814749e+00	1.035255e+02	CCND1;MYC;RPS6KB2;HLA-B;HLA-C;GRB2;HLA-A;CALR;TP53;B2M
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	2.959488e-06	4.188814e-05	0	0	8.487216e+00	1.080465e+02	CREBBP;CCND1;MYC;HLA-B;HLA-C;EP300;HLA-A;TP53;HIF1A
KEGG_2019_Human	MicroRNAs in cancer	11/299	3.318237e-06	4.241863e-05	0	0	6.448605e+00	8.135610e+01	CREBBP;UBE2I;CCND1;MYC;PTEN;EP300;KIF23;GRB2;BRCA1;TP53;PAK4
KEGG_2019_Human	HIF-1 signaling pathway	7/100	3.458041e-06	4.241863e-05	0	0	1.240681e+01	1.560133e+02	CREBBP;EGLN2;TFRC;RPS6KB2;EP300;HIF1A;GAPDH
KEGG_2019_Human	Breast cancer	8/147	4.510482e-06	5.187054e-05	0	0	9.544284e+00	1.174816e+02	CCND1;MYC;RPS6KB2;PTEN;GRB2;BRCA1;TP53;ESR1
KEGG_2019_Human	Adherens junction	6/72	6.455527e-06	6.987158e-05	0	0	1.488129e+01	1.778400e+02	CDC42;CREBBP;SNAI1;EP300;ACTB;VCL
KEGG_2019_Human	Cell cycle	7/124	1.433950e-05	1.465816e-04	0	0	9.849858e+00	1.098505e+02	CREBBP;HDAC2;CCND1;MYC;EP300;SMC3;TP53
KEGG_2019_Human	Alcoholism	8/180	1.985238e-05	1.922547e-04	0	0	7.700215e+00	8.337166e+01	HDAC2;HIST1H3A;H2AFY;H2AFZ;H2AFX;GRB2;HIST1H2BG;HDAC6
KEGG_2019_Human	Endometrial cancer	5/58	3.338200e-05	3.035043e-04	0	0	1.532632e+01	1.579760e+02	CCND1;MYC;PTEN;GRB2;TP53
KEGG_2019_Human	Prostate cancer	6/97	3.587775e-05	3.035043e-04	0	0	1.077940e+01	1.103314e+02	CREBBP;CCND1;PTEN;EP300;GRB2;TP53
KEGG_2019_Human	Viral myocarditis	5/59	3.628856e-05	3.035043e-04	0	0	1.504174e+01	1.537869e+02	CCND1;HLA-B;HLA-C;HLA-A;ACTB
KEGG_2019_Human	Focal adhesion	8/199	4.069440e-05	3.255552e-04	0	0	6.927538e+00	7.003339e+01	CDC42;CCND1;PTEN;FLNB;GRB2;ACTB;VCL;PAK4
KEGG_2019_Human	Phagosome	7/152	5.319099e-05	4.077976e-04	0	0	7.936552e+00	7.810854e+01	ATP6V1A;TFRC;HLA-B;HLA-C;HLA-A;CALR;ACTB
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	5.807909e-05	4.274621e-04	0	0	1.353347e+01	1.320015e+02	MYC;PTEN;SIRT6;TP53;HIF1A
