Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	22/201	1.628702e-18	3.208542e-16	0	0	1.665914e+01	6.823376e+02	LYN;USP7;SP100;CREBBP;JUN;YWHAB;CDKN2A;SRC;PXN;PIK3R3;YWHAZ;RELA;CDC42;HNRNPK;CREB1;CASP8;PKM;CDK1;EP300;TP53;YWHAG;MAPK3
KEGG_2019_Human	Hepatitis B	19/163	1.211742e-16	1.193565e-14	0	0	1.755307e+01	6.433077e+02	CREBBP;JUN;MAP3K1;CHUK;YWHAB;SRC;PIK3R3;YWHAZ;RELA;MAPK9;MAVS;MAPK8;CASP8;CREB1;MYC;AKT1;EP300;TP53;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	18/186	2.179621e-14	1.431284e-12	0	0	1.414070e+01	4.448246e+02	LYN;GSK3B;CREBBP;JUN;CHUK;SRC;PIK3R3;HIF1A;RELA;MAPK9;MAPK8;CREB1;CASP8;MYC;AKT1;EP300;TP53;MAPK3
KEGG_2019_Human	Pathways in cancer	27/530	4.543306e-14	2.237578e-12	0	0	7.411389e+00	2.276967e+02	GSK3B;HSP90AB1;PTEN;PIK3R3;HIF1A;RELA;CDC42;MAPK9;MAPK8;CASP8;CDH1;MYC;AKT1;EP300;MAPK3;NQO1;CREBBP;JUN;CHUK;CDKN2A;DAPK3;PTK2;BCR;MSH2;APC;TP53;CRK
KEGG_2019_Human	Hepatitis C	16/155	2.357190e-13	8.621556e-12	0	0	1.501282e+01	4.365147e+02	GSK3B;CHUK;YWHAB;PIK3R3;YWHAZ;RELA;PIAS1;PPP2CA;MAVS;CASP8;MYC;PSME3;AKT1;TP53;YWHAG;MAPK3
KEGG_2019_Human	ErbB signaling pathway	13/85	2.625855e-13	8.621556e-12	0	0	2.316856e+01	6.711515e+02	GSK3B;JUN;SRC;PIK3R3;CBLB;PTK2;MAPK9;MAPK8;MYC;AKT1;CRK;PAK4;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	18/219	3.717507e-13	1.046213e-11	0	0	1.179926e+01	3.377013e+02	CREBBP;JUN;MAP3K1;CHUK;TRRAP;CDKN2A;PTEN;PIK3R3;RELA;MAPK9;MAPK8;CREB1;MYC;AKT1;EP300;TP53;ATR;MAPK3
KEGG_2019_Human	Measles	15/138	6.345081e-13	1.562476e-11	0	0	1.581354e+01	4.441380e+02	GSK3B;JUN;CSNK2A1;CHUK;PIK3R3;CBLB;RELA;MAPK9;MAVS;MAPK8;CASP8;CSNK2B;AKT1;TP53;TP73
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	1.278578e-12	2.798665e-11	0	0	1.719216e+01	4.708119e+02	NGFR;GSK3B;JUN;MAP3K1;PIK3R3;RELA;CDC42;MAPK9;MAPK8;AKT1;TP53;CRK;TP73;MAPK3
KEGG_2019_Human	Human papillomavirus infection	20/330	5.023550e-12	9.896393e-11	0	0	8.568356e+00	2.229219e+02	GSK3B;CREBBP;CHUK;CSNK1A1;PXN;PTEN;PIK3R3;RELA;PTK2;PPP2CA;CDC42;CREB1;CASP8;PKM;APC;AKT1;EP300;TP53;ATR;MAPK3
KEGG_2019_Human	Influenza A	15/171	1.460639e-11	2.615871e-10	0	0	1.244749e+01	3.105596e+02	GSK3B;CREBBP;JUN;TNFRSF10B;PIK3R3;RELA;DNAJB1;MAPK9;MAVS;MAPK8;AKT1;EP300;TRIM25;KPNA2;MAPK3
KEGG_2019_Human	Apoptosis	14/143	1.617623e-11	2.655597e-10	0	0	1.397659e+01	3.472831e+02	NGFR;DAXX;JUN;CHUK;PIK3R3;TNFRSF10B;RELA;MAPK9;MAPK8;CASP8;AKT1;TP53;CTSB;MAPK3
KEGG_2019_Human	Prostate cancer	12/97	2.975864e-11	4.509578e-10	0	0	1.798679e+01	4.359621e+02	GSK3B;CREBBP;HSP90AB1;CREB1;CHUK;PTEN;AKT1;EP300;PIK3R3;TP53;RELA;MAPK3
