Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Thyroid hormone signaling pathway	19/116	6.565445e-22	7.540031e-20	0	0	3.620416e+01	1.765860e+03	GSK3B;CREBBP;NOTCH1;THRB;PIK3R3;PIK3R2;PIK3R1;HIF1A;ESR1;ACTB;FOXO1;KAT2B;NRAS;PIK3CA;MDM2;AKT1;EP300;CTNNB1;HRAS
KEGG_2019_Human	Prostate cancer	18/97	7.693909e-22	7.540031e-20	0	0	4.176160e+01	2.030301e+03	GSK3B;CREBBP;CDKN1A;HSP90AA1;CHUK;PIK3R3;PIK3R2;PIK3R1;FOXO1;IKBKB;AR;NRAS;PIK3CA;MDM2;AKT1;EP300;CTNNB1;HRAS
KEGG_2019_Human	Pathways in cancer	30/530	1.881791e-20	1.229437e-18	0	0	1.210875e+01	5.499731e+02	GSK3B;CDKN1A;NOTCH1;CAMK2A;PIK3R3;PIK3R2;PIK3R1;HIF1A;FOXO1;IKBKB;NRAS;CDH1;AKT1;EP300;HRAS;JAK3;APPL1;JAK1;CREBBP;HSP90AA1;CHUK;NCOA4;ARNT;ESR1;ESR2;AR;PIK3CA;GNB1;MDM2;CTNNB1
KEGG_2019_Human	Renal cell carcinoma	15/69	1.763268e-19	8.640015e-18	0	0	4.959960e+01	2.141807e+03	CDKN1A;CREBBP;GAB1;ARNT;PIK3R3;PIK3R2;PIK3R1;HIF1A;NRAS;PAK1;PIK3CA;AKT1;EP300;PAK6;HRAS
KEGG_2019_Human	Ras signaling pathway	21/232	1.326612e-18	4.644802e-17	0	0	1.863791e+01	7.672093e+02	NGFR;CHUK;GAB1;PIK3R3;PIK3R2;FOXO4;PIK3R1;GAB2;IKBKB;AFDN;NRAS;PAK1;PIK3CA;GNB1;NF1;AKT1;PAK6;SHOC2;RIN1;RGL2;HRAS
KEGG_2019_Human	Proteoglycans in cancer	20/201	1.421878e-18	4.644802e-17	0	0	2.052851e+01	8.436100e+02	DDX5;CDKN1A;CAMK2A;GAB1;PIK3R3;PIK3R2;PIK3R1;MAPK14;ESR1;HIF1A;ACTB;NRAS;PAK1;PIK3CA;ERBB3;CTTN;MDM2;AKT1;CTNNB1;HRAS
KEGG_2019_Human	ErbB signaling pathway	15/85	5.145763e-18	1.440814e-16	0	0	3.823166e+01	1.521940e+03	GSK3B;MAP2K4;CDKN1A;CAMK2A;GAB1;PIK3R3;PIK3R2;PIK3R1;NRAS;PAK1;PIK3CA;ERBB3;AKT1;PAK6;HRAS
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	19/186	6.633709e-18	1.625259e-16	0	0	2.095433e+01	8.288354e+02	MAP2K4;GSK3B;CREBBP;CDKN1A;CHUK;PIK3R3;PIK3R2;PIK3R1;MAPK14;HIF1A;IKBKB;NRAS;PIK3CA;GNB1;AKT1;CTNNB1;EP300;HRAS;JAK1
KEGG_2019_Human	FoxO signaling pathway	17/132	7.475789e-18	1.628061e-16	0	0	2.679721e+01	1.056744e+03	CREBBP;CDKN1A;CHUK;IRS1;PIK3R3;PIK3R2;FOXO4;PIK3R1;MAPK14;FOXO1;IKBKB;NRAS;PIK3CA;MDM2;AKT1;EP300;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	23/354	4.381435e-17	8.587613e-16	0	0	1.318420e+01	4.966037e+02	NGFR;GSK3B;HSP90AA1;CDKN1A;CHUK;IRS1;NOS3;PIK3R3;PIK3R2;PIK3R1;BRCA1;GYS2;IKBKB;PPP2CB;NRAS;PIK3CA;ERBB3;GNB1;MDM2;AKT1;HRAS;JAK3;JAK1
KEGG_2019_Human	HIF-1 signaling pathway	14/100	2.071313e-15	3.690703e-14	0	0	2.876163e+01	9.724477e+02	CREBBP;CDKN1A;NOS3;CAMK2A;PIK3R3;ARNT;PIK3R2;PIK3R1;HIF1A;PIK3CA;AKT1;EP300;ALDOA;PDK1
KEGG_2019_Human	Hepatitis C	16/155	2.646074e-15	4.321921e-14	0	0	2.065141e+01	6.931789e+02	GSK3B;CDKN1A;CHUK;CD81;PIK3R3;PIK3R2;PIK3R1;PIAS1;IKBKB;PPP2CB;NRAS;PIK3CA;AKT1;CTNNB1;HRAS;JAK1
KEGG_2019_Human	Hepatitis B	16/163	5.913551e-15	8.915815e-14	0	0	1.951960e+01	6.394921e+02	MAP2K4;CREBBP;CDKN1A;CHUK;PIK3R3;PIK3R2;PIK3R1;MAPK14;IKBKB;NRAS;PIK3CA;AKT1;EP300;HRAS;JAK3;JAK1
KEGG_2019_Human	Human papillomavirus infection	20/330	2.200125e-14	3.080176e-13	0	0	1.190749e+01	3.744628e+02	GSK3B;CREBBP;CDKN1A;NOTCH1;CHUK;PIK3R3;PIK3R2;PIK3R1;FOXO1;IKBKB;PPP2CB;NRAS;PKM;PIK3CA;MDM2;AKT1;CTNNB1;EP300;HRAS;JAK1
KEGG_2019_Human	Neurotrophin signaling pathway	14/119	2.508644e-14	3.277962e-13	0	0	2.353452e+01	7.370177e+02	NGFR;GSK3B;IRS1;CAMK2A;GAB1;PIK3R3;PIK3R2;PIK3R1;MAPK14;IKBKB;NRAS;PIK3CA;AKT1;HRAS
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	4.037340e-14	4.945741e-13	0	0	1.518866e+01	4.684276e+02	MAP2K4;CREBBP;CD40;CDKN1A;CHUK;PIK3R3;PIK3R2;PIK3R1;IKBKB;KAT2B;NRAS;PIK3CA;AKT1;EP300;HRAS;JAK3;JAK1
KEGG_2019_Human	Chronic myeloid leukemia	12/76	5.052062e-14	5.824731e-13	0	0	3.258224e+01	9.975506e+02	IKBKB;CDKN1A;NRAS;CHUK;PIK3CA;MDM2;AKT1;PIK3R3;PIK3R2;GAB2;PIK3R1;HRAS
KEGG_2019_Human	Human cytomegalovirus infection	17/225	6.304933e-14	6.865372e-13	0	0	1.474603e+01	4.482035e+02	GSK3B;CDKN1A;CHUK;PIK3R3;PIK3R2;PIK3R1;MAPK14;IKBKB;NRAS;PIK3CA;GNB1;MDM2;AKT1;CTNNB1;HRAS;BCAR1;JAK1
KEGG_2019_Human	T cell receptor signaling pathway	13/101	6.685419e-14	6.896537e-13	0	0	2.586665e+01	7.846976e+02	GSK3B;CHUK;PIK3R3;PIK3R2;PIK3R1;MAPK14;IKBKB;NRAS;PAK1;PIK3CA;AKT1;PAK6;HRAS
KEGG_2019_Human	Endometrial cancer	11/58	7.048151e-14	6.907188e-13	0	0	4.035097e+01	1.221966e+03	GSK3B;CDKN1A;NRAS;PIK3CA;CDH1;AKT1;PIK3R3;CTNNB1;PIK3R2;PIK3R1;HRAS
