Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	26/530	8.773401e-14	1.737133e-11	0	0	7.557540e+00	2.272134e+02	FLT3;PIK3R3;PIK3R1;CBL;IGF1R;GNAI2;NRAS;RASSF5;ERBB2;PIM1;DVL3;STAT5A;HSP90AA1;CDKN2A;STAT3;ESR1;ESR2;TGFBR1;BCR;PIK3CA;GNB1;MDM2;GRB2;FGFR4;FGFR3;CRK
KEGG_2019_Human	Chronic myeloid leukemia	12/76	7.769836e-13	7.692138e-11	0	0	2.539983e+01	7.082325e+02	BCR;STAT5A;NRAS;PIK3CA;CDKN2A;MDM2;PIK3R3;GRB2;PIK3R1;CBL;CRK;TGFBR1
KEGG_2019_Human	Ras signaling pathway	17/232	4.469476e-12	2.766672e-10	0	0	1.100640e+01	2.876385e+02	FLT1;FLT3;PIK3R3;PIK3R1;IGF1R;AFDN;NRAS;PIK3CA;RASSF5;GNB1;NF1;GRB2;RIN1;FGFR4;RGL2;FGFR3;ARF6
KEGG_2019_Human	Proteoglycans in cancer	16/201	5.589236e-12	2.766672e-10	0	0	1.197229e+01	3.102041e+02	STAT3;PIK3R3;PIK3R1;IQGAP1;MAPK14;CBL;ESR1;ACTB;IGF1R;NRAS;PIK3CA;ERBB3;ERBB4;ERBB2;MDM2;GRB2
KEGG_2019_Human	ErbB signaling pathway	11/85	6.793129e-11	2.690079e-09	0	0	1.998970e+01	4.680094e+02	STAT5A;NRAS;PIK3CA;ERBB3;ERBB4;ERBB2;PIK3R3;GRB2;PIK3R1;CBL;CRK
KEGG_2019_Human	Non-small cell lung cancer	10/66	1.025509e-10	3.384180e-09	0	0	2.387307e+01	5.490964e+02	STAT5A;NRAS;PIK3CA;CDKN2A;RASSF5;ERBB2;STAT3;PIK3R3;GRB2;PIK3R1
KEGG_2019_Human	Prolactin signaling pathway	10/70	1.876923e-10	5.309011e-09	0	0	2.227703e+01	4.989211e+02	STAT5A;NRAS;PIK3CA;STAT3;PIK3R3;GRB2;PIK3R1;MAPK14;ESR1;ESR2
KEGG_2019_Human	PI3K-Akt signaling pathway	18/354	4.286093e-10	1.060808e-08	0	0	7.464031e+00	1.610027e+02	HSP90AA1;FLT1;IRS1;FLT3;PIK3R3;PIK3R1;IGF1R;PPP2CB;NRAS;PIK3CA;ERBB3;ERBB4;GNB1;ERBB2;MDM2;GRB2;FGFR4;FGFR3
KEGG_2019_Human	Estrogen signaling pathway	12/137	9.214914e-10	2.003868e-08	0	0	1.296460e+01	2.697289e+02	HSPA8;HSP90AA1;NRAS;PIK3CA;PIK3R3;GRB2;PIK3R1;KRT10;ESR1;ESR2;KRT9;GNAI2
KEGG_2019_Human	Rap1 signaling pathway	14/206	1.012055e-09	2.003868e-08	0	0	9.950087e+00	2.060791e+02	FLT1;PIK3R3;PIK3R1;MAPK14;ACTB;IGF1R;GNAI2;AFDN;NRAS;PIK3CA;RASSF5;FGFR4;FGFR3;CRK
KEGG_2019_Human	MAPK signaling pathway	16/295	1.676823e-09	3.018281e-08	0	0	7.900651e+00	1.596434e+02	HSPA8;FLT1;FLT3;MAPK14;TGFBR1;IGF1R;NRAS;MAPKAPK3;ERBB3;ERBB4;ERBB2;NF1;GRB2;FGFR4;FGFR3;CRK
KEGG_2019_Human	Acute myeloid leukemia	9/66	2.401220e-09	3.962013e-08	0	0	2.096609e+01	4.161200e+02	STAT5A;NRAS;PIK3CA;FLT3;STAT3;PIM1;PIK3R3;GRB2;PIK3R1
KEGG_2019_Human	Adherens junction	9/72	5.303402e-09	8.077490e-08	0	0	1.896357e+01	3.613492e+02	PTPN1;AFDN;ERBB2;PTPRJ;ACTN4;IQGAP1;ACTB;TGFBR1;IGF1R
KEGG_2019_Human	FoxO signaling pathway	11/132	8.020534e-09	1.134333e-07	0	0	1.219604e+01	2.273496e+02	NRAS;PIK3CA;IRS1;STAT3;MDM2;PIK3R3;GRB2;PIK3R1;MAPK14;TGFBR1;IGF1R
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	11/139	1.380761e-08	1.822605e-07	0	0	1.152498e+01	2.085796e+02	NRAS;PIK3CA;STAT3;PIK3R3;DVL3;GRB2;PIK3R1;FGFR4;MAPK14;FGFR3;IGF1R
KEGG_2019_Human	Human cytomegalovirus infection	13/225	2.872134e-08	3.554265e-07	0	0	8.301561e+00	1.441618e+02	CDKN2A;STAT3;HLA-C;PIK3R3;PIK3R1;MAPK14;GNAI2;NRAS;PIK3CA;GNB1;MDM2;GRB2;CRK
KEGG_2019_Human	Chemokine signaling pathway	12/190	3.753737e-08	4.372000e-07	0	0	9.079883e+00	1.552472e+02	LYN;FGR;HCK;NRAS;PIK3CA;GNB1;STAT3;PIK3R3;GRB2;PIK3R1;CRK;GNAI2
KEGG_2019_Human	Cellular senescence	11/160	5.947224e-08	6.541947e-07	0	0	9.890106e+00	1.645492e+02	NRAS;PIK3CA;CDKN2A;RASSF5;MDM2;HLA-C;PIK3R3;VDAC1;PIK3R1;MAPK14;TGFBR1
KEGG_2019_Human	Viral carcinogenesis	12/201	6.982976e-08	7.098484e-07	0	0	8.546641e+00	1.408248e+02	STAT5A;LYN;NRAS;PIK3CA;CDKN2A;STAT3;MDM2;HLA-C;PIK3R3;GRB2;ACTN4;PIK3R1
KEGG_2019_Human	Endocytosis	13/244	7.450587e-08	7.098484e-07	0	0	7.611375e+00	1.249208e+02	HSPA8;HLA-C;ASAP1;CBL;TGFBR1;EPN1;IGF1R;ITCH;HGS;MDM2;FGFR4;FGFR3;ARF6
KEGG_2019_Human	Prostate cancer	9/97	7.528696e-08	7.098484e-07	0	0	1.355903e+01	2.223947e+02	HSP90AA1;NRAS;PIK3CA;ERBB2;MDM2;PIK3R3;GRB2;PIK3R1;IGF1R
